;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(1478.0)];[np.float64(28.976264762878372)];167.0;167.0;1;1.994;2.0003;392.39093887600103;2.0;167.0;167.0
104;104;snow;742;592;791;603;597.5;0.0;6;[];[];0.0;0.0;0;;;335.19865026716985;;;
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;308.43394731531845;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[];[];0.0;0.0;0;;;215.94550409907325;;;
107;107;some;919;592;970;603;597.5;0.0;6;[np.float64(1479.0), np.float64(1480.0)];[np.float64(40.03547668457031), np.float64(32.38698387145996)];167.0;100.0;2;1.9851;;159.2479935210896;;83.5;167.0
108;108;kind;979;588;1016;603;595.5;2.0;6;[];[];0.0;0.0;0;;;114.14898243114456;;;
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;89.18158389287511;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[np.float64(1481.0), np.float64(1482.0)];[np.float64(34.313292503356934), np.float64(38.356364250183105)];267.0;167.0;2;2.0556;2.1299;38.356364250183105;2.09;133.5;267.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[];[];0.0;0.0;0;;;52.93960716204835;;;
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;110.36768349448491;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[];[];0.0;0.0;0;;;364.9301444284835;;;
114;114;adventure.;788;670;888;685;677.5;2.0;7;[];[];0.0;0.0;0;;;264.483356084737;;;
