;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;on;686;346;708;358;352.0;0.0;2;[];[];0.0;0.0;0;;;493.82315705865204;;;
27;27;the;716;342;745;358;350.0;2.0;2;[np.float64(277.0)];[np.float64(23.54909038543701)];133.0;133.0;1;2.1174;2.1908;458.49498253458114;2.15;133.0;133.0
28;28;chant,;753;342;810;361;351.5;1.5;2;[np.float64(265.0), np.float64(278.0)];[np.float64(24.226802219664595), np.float64(26.611863374710083)];334.0;200.0;2;2.149;2.2431;396.1116966929978;2.2;167.0;200.0
29;29;which;819;342;874;358;350.0;1.5;2;[np.float64(266.0)];[np.float64(32.91160368919378)];200.0;200.0;1;2.1579;2.2842;338.1323380718165;2.22;200.0;200.0
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;318.2815401755414;;;
31;31;a;909;346;914;358;352.0;2.0;2;[];[];0.0;0.0;0;;;302.26139709034453;;;
32;32;deep;923;342;969;362;352.0;0.0;2;[np.float64(267.0), np.float64(279.0)];[np.float64(44.241537809372005), np.float64(24.992034912109375)];308.0;200.0;2;2.1282;2.2385;252.75649643210738;2.18;154.0;200.0
33;33;mantra;978;343;1042;358;350.5;1.5;2;[np.float64(268.0)];[np.float64(38.95635133590789)];75.0;75.0;1;2.1383;2.2798;198.3861622152789;2.21;75.0;75.0
34;34;that;1050;342;1086;358;350.0;0.5;2;[np.float64(280.0)];[np.float64(14.082044124603271)];292.0;292.0;1;2.162;2.27;170.43588498819747;2.22;292.0;292.0
35;35;helps;1094;342;1144;362;352.0;2.0;2;[];[];0.0;0.0;0;;;142.33910484620543;;;
36;36;them;1152;342;1199;358;350.0;2.0;2;[];[];0.0;0.0;0;;;141.40719985961914;;;
37;37;connect;1207;343;1282;358;350.5;0.5;2;[np.float64(269.0), np.float64(270.0), np.float64(281.0)];[np.float64(49.51395619261779), np.float64(49.80471305847169), np.float64(0.28997144496140204)];775.0;200.0;3;2.1198;2.2591;143.7516090623638;2.19;258.3333;2917.0
38;38;with;278;425;315;440;432.5;82.0;3;[np.float64(283.0)];[np.float64(31.373167904940544)];367.0;367.0;1;2.1515;2.1824;868.1789973448163;2.17;367.0;367.0
39;39;their;324;425;366;440;432.5;0.0;3;[];[];0.0;0.0;0;;;817.305986724094;;;
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(282.0), np.float64(284.0)];[np.float64(32.51258277893072), np.float64(38.912376403808594)];175.0;100.0;2;2.1592;2.1912;763.4589157240366;2.18;87.5;542.0
41;41;selves;427;425;488;440;432.5;0.0;3;[];[];0.0;0.0;0;;;695.6852176123774;;;
42;42;and;496;425;530;440;432.5;0.0;3;[];[];0.0;0.0;0;;;653.8484685548551;;;
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(285.0), np.float64(286.0), np.float64(287.0)];[np.float64(10.761216282844543), np.float64(62.81145095825195), np.float64(24.272873878479004)];500.0;133.0;3;2.1582;;572.2361328855175;;166.6667;500.0
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;554.3365450105773;;;
45;45;state;638;425;685;440;432.5;2.0;3;[np.float64(288.0)];[np.float64(1.5557236671447754)];133.0;133.0;1;2.071;2.1235;499.6880597440444;2.1;133.0;133.0
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;473.88254370622116;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(289.0)];[np.float64(0.0)];334.0;334.0;1;2.0993;2.1261;349.2339598477272;2.11;334.0;334.0
48;48;This;846;425;886;440;432.5;0.0;3;[np.float64(290.0)];[np.float64(0.0)];108.0;108.0;1;2.093;2.121;301.0635140784479;2.11;108.0;108.0
49;49;practice;895;425;970;444;434.5;2.0;3;[];[];0.0;0.0;0;;;218.2928710807655;;;
50;50;can;978;429;1011;440;434.5;0.0;3;[np.float64(291.0)];[np.float64(13.589010238647461)];125.0;125.0;1;2.0956;2.308;180.2171499543863;2.2;125.0;125.0
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(292.0)];[np.float64(0.013664381844705531)];233.0;233.0;1;2.1701;2.3109;136.72482667740675;2.24;233.0;233.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;114.72346994251224;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(293.0)];[np.float64(0.0)];367.0;367.0;1;2.0778;2.2729;56.156672588456914;2.18;367.0;367.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(294.0)];[np.float64(0.0)];241.0;241.0;1;2.0771;2.211;55.40719985961914;2.14;241.0;241.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(295.0)];[np.float64(37.165396308898835)];500.0;500.0;1;2.1641;2.2048;832.1701893555852;2.18;500.0;500.0
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(296.0)];[np.float64(53.624199209524434)];300.0;300.0;1;2.2016;2.1485;789.1716123456838;2.18;300.0;300.0
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(297.0)];[np.float64(47.343287229537964)];267.0;267.0;1;2.1761;2.1463;723.1839334722334;2.16;267.0;267.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(298.0), np.float64(299.0), np.float64(300.0)];[np.float64(52.147299957275436), np.float64(37.895639419555664), np.float64(53.22980866094319)];301.0;167.0;3;2.1544;;622.179004136151;;100.3333;301.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;576.1817928632512;;;
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(301.0)];[np.float64(11.044779014587448)];166.0;166.0;1;2.1059;2.067;511.18658909823506;2.09;166.0;166.0
61;61;also;678;506;716;522;514.0;2.0;4;[];[];0.0;0.0;0;;;465.19079323772695;;;
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(302.0)];[np.float64(0.0)];166.0;166.0;1;2.0411;2.0802;371.2217314463105;2.06;166.0;166.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;327.21049773948124;;;
64;64;the;861;506;890;522;514.0;0.0;4;[];[];0.0;0.0;0;;;291.2187091172259;;;
65;65;Om;898;506;931;522;514.0;0.0;4;[np.float64(303.0)];[np.float64(0.0)];133.0;133.0;1;2.0693;2.1513;250.23093836299407;2.11;133.0;133.0
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(304.0)];[np.float64(0.0)];200.0;200.0;1;2.067;2.0934;162.27805021145275;2.08;200.0;200.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;139.30017300800344;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[];[];0.0;0.0;0;;;80.41478426678124;;;
69;69;used;1110;506;1155;522;514.0;2.0;4;[];[];0.0;0.0;0;;;26.962521991637413;;;
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;10.59280014038086;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[np.float64(305.0)];[np.float64(4.64658819423421)];100.0;100.0;1;2.1058;2.2256;4.64658819423421;2.17;100.0;100.0
72;72;tool;1211;506;1244;522;514.0;2.0;4;[];[];0.0;0.0;0;;;30.57517557890357;;;
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;71.16197956635183;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[];[];0.0;0.0;0;;;798.0765662160488;;;
75;75;transformation,;395;588;539;606;597.0;0.5;5;[];[];0.0;0.0;0;;;648.2265771706126;;;
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;585.8809965266419;;;
77;77;can;610;592;643;603;597.5;2.0;5;[];[];0.0;0.0;0;;;546.0517104325331;;;
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;514.8240432507204;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;423.5138697145143;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;345.68908875281284;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[];[];0.0;0.0;0;;;243.80958626903066;;;
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;205.24865939592476;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;108.21538756659155;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[];[];0.0;0.0;0;;;88.59280014038086;;;
