;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;"""J.""";412;425;444;440;432.5;0.0;2;[np.float64(3337.0), np.float64(3346.0), np.float64(3368.0)];[np.float64(7.825442109789151), np.float64(16.342087956236885), np.float64(0.0)];800.0;108.0;3;2.1414;2.1828;199.03900240939151;2.16;266.6667;108.0
24;24;and;452;425;486;440;432.5;0.0;2;[np.float64(3359.0)];[np.float64(72.20371007919312)];233.0;233.0;1;2.1228;2.1697;157.05957253569895;2.15;233.0;233.0
25;25;appears;495;429;571;444;436.5;4.0;2;[np.float64(3338.0), np.float64(3345.0)];[np.float64(0.0), np.float64(7.785532746996182)];267.0;167.0;2;2.2204;2.2423;72.59075808674551;2.23;133.5;167.0
26;26;to;579;425;597;440;432.5;4.0;2;[np.float64(3339.0), np.float64(3344.0), np.float64(3371.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];533.0;100.0;3;2.2087;2.266;46.29391337288565;2.24;177.6667;100.0
27;27;be;605;425;627;440;432.5;0.0;2;[];[];0.0;0.0;0;;;16.893824452770893;;;
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(3340.0), np.float64(3341.0), np.float64(3360.0), np.float64(3372.0), np.float64(3373.0), np.float64(3376.0)];[np.float64(0.0), np.float64(1.5995342390877454), np.float64(50.26325527259286), np.float64(0.0), np.float64(5.609402384076759), np.float64(5.532914366040927)];1525.0;267.0;6;2.1495;2.2103;5.532914366040927;2.18;254.1667;367.0
29;29;by;734;425;756;444;434.5;0.0;2;[];[];0.0;0.0;0;;;91.2058938685004;;;
30;30;a;763;429;774;440;434.5;0.0;2;[np.float64(3342.0), np.float64(3361.0), np.float64(3374.0)];[np.float64(6.974457110677463), np.float64(42.992405925478295), np.float64(6.383395017896419)];450.0;141.0;3;2.1314;2.1986;120.41585215785804;2.16;150.0;141.0
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(3343.0), np.float64(3362.0), np.float64(3375.0)];[np.float64(19.02286454609458), np.float64(8.508840833391503), np.float64(13.651693071637794)];599.0;300.0;3;2.1399;2.2232;139.36433623457677;2.18;199.6667;967.0
32;32;known;877;425;938;440;432.5;4.0;2;[np.float64(3347.0), np.float64(3363.0)];[np.float64(11.440731242406603), np.float64(24.19224718638833)];216.0;108.0;2;2.1318;2.1877;234.10330778351047;2.16;108.0;108.0
33;33;as;946;429;967;440;434.5;2.0;2;[np.float64(3356.0)];[np.float64(14.91213389805381)];108.0;108.0;1;2.1155;2.2657;303.1878201303911;2.19;108.0;108.0
34;34;"""The";976;425;1019;440;432.5;2.0;2;[np.float64(3355.0)];[np.float64(2.101047243390724)];133.0;133.0;1;2.1386;2.3099;333.0838720949348;2.22;133.0;241.0
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[np.float64(3348.0), np.float64(3349.0), np.float64(3352.0), np.float64(3353.0), np.float64(3354.0), np.float64(3364.0)];[np.float64(1.6308179582867979), np.float64(0.49053093365262157), np.float64(31.53330441883628), np.float64(27.924347128186866), np.float64(3.5781891005379975), np.float64(32.50940628890157)];1067.0;159.0;6;2.1407;;384.0777696788829;;177.8333;300.0
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[np.float64(3365.0)];[np.float64(39.23040178843911)];108.0;108.0;1;2.0833;2.2388;473.07027173524364;2.16;108.0;108.0
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(3350.0), np.float64(3351.0), np.float64(3357.0), np.float64(3366.0), np.float64(3367.0)];[np.float64(24.41233273914878), np.float64(38.107051100049716), np.float64(18.498759950910255), np.float64(40.17154280693978), np.float64(37.00297716685708)];1132.0;300.0;5;2.1136;;514.0676910825906;;226.4;5455.0
38;38;which;538;506;593;522;514.0;79.5;3;[];[];0.0;0.0;0;;;99.92074471352899;;;
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;90.5813586352958;;;
40;40;have;649;506;694;522;514.0;4.0;3;[];[];0.0;0.0;0;;;86.7433091602297;;;
41;41;multiple;702;506;775;526;516.0;2.0;3;[];[];0.0;0.0;0;;;104.7540961256488;;;
42;42;titles;782;506;826;522;514.0;2.0;3;[];[];0.0;0.0;0;;;163.76656260199903;;;
43;43;under;835;506;889;522;514.0;0.0;3;[];[];0.0;0.0;0;;;210.6335823118169;;;
44;44;that;896;506;932;522;514.0;0.0;3;[];[];0.0;0.0;0;;;267.42500183356213;;;
45;45;name.;940;510;997;522;516.0;2.0;3;[];[];0.0;0.0;0;;;310.5281491666481;;;
