;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
115;115;excitement;830;588;934;603;595.5;0.0;6;[];[];0.0;0.0;0;;;216.7896718413075;;;
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;319.0609069153084;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;357.9585807632461;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;403.06160270509497;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;445.6411697789941;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;512.8967347805481;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[];[];0.0;0.0;0;;;557.9704885680958;;;
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;593.622659555383;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;150.4078809867948;;;
124;124;well;501;670;537;685;677.5;2.0;7;[];[];0.0;0.0;0;;;107.25636246735293;;;
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;78.37768402708069;;;
126;126;the;575;670;604;685;677.5;2.0;7;[];[];0.0;0.0;0;;;44.836666900032114;;;
127;127;skill;612;670;647;685;677.5;0.0;7;[np.float64(2646.0)];[np.float64(24.808690071105957)];100.0;100.0;1;1.9897;1.9672;24.808690071105957;1.98;100.0;100.0
128;128;and;655;670;689;685;677.5;0.0;7;[np.float64(2642.0)];[np.float64(16.344857692718506)];133.0;133.0;1;2.0637;2.0708;28.317037398528026;2.07;133.0;133.0
129;129;agility;698;670;752;689;679.5;2.0;7;[np.float64(2643.0), np.float64(2644.0), np.float64(2645.0)];[np.float64(43.29114484786987), np.float64(2.832698140825528), np.float64(16.622384071350098)];367.0;66.0;3;2.0138;;60.352938987761526;;122.3333;467.0
130;130;required;761;670;837;689;679.5;0.0;7;[];[];0.0;0.0;0;;;121.44817321917176;;;
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;205.15775314927967;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;230.59304053949649;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;310.6444549144149;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;355.0503336479453;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;381.45982049648813;;;
