;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[];[];0.0;0.0;0;;;375.47602742567636;;;
35;35;which;1117;302;1171;317;309.5;1.0;2;[np.float64(3587.0)];[np.float64(40.46100815454293)];234.0;234.0;1;2.1459;2.2649;419.7088930632125;2.21;234.0;234.0
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(3588.0)];[np.float64(45.685956716537476)];75.0;75.0;1;2.1092;2.276;470.64603719308775;2.19;75.0;75.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;548.2209533601583;;;
38;38;be;248;383;270;398;390.5;81.0;3;[np.float64(3589.0)];[np.float64(11.171213626861572)];292.0;292.0;1;2.1746;2.2459;519.8883907329504;2.21;292.0;292.0
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;502.6941894015622;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(3573.0), np.float64(3590.0)];[np.float64(25.579886504983033), np.float64(8.809932422637928)];234.0;67.0;2;2.1948;2.2715;456.20280686008306;2.23;117.0;3321.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(3591.0)];[np.float64(16.57335501909256)];267.0;267.0;1;2.13;2.1859;387.47011236166327;2.16;267.0;267.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[];[];0.0;0.0;0;;;344.39017243924064;;;
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(3592.0), np.float64(3593.0)];[np.float64(9.052000713348377), np.float64(13.066168117523205)];334.0;167.0;2;2.1557;2.1547;269.23413110538104;2.16;167.0;334.0
44;44;have;550;383;596;398;390.5;2.0;3;[np.float64(3594.0)];[np.float64(19.96188030242928)];167.0;167.0;1;2.1482;2.1781;228.5902339119176;2.16;167.0;167.0
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;215.422849946569;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[];[];0.0;0.0;0;;;163.61156876217225;;;
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(3595.0)];[np.float64(26.311046123504696)];300.0;300.0;1;2.148;2.1756;155.79993381304075;2.16;300.0;300.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[];[];0.0;0.0;0;;;151.24374628067017;;;
49;49;inches;786;383;847;398;390.5;0.0;3;[];[];0.0;0.0;0;;;152.3828632399474;;;
50;50;(19.05;856;383;916;402;392.5;2.0;3;[];[];0.0;0.0;0;;;171.84363264398235;;;
51;51;mm).;924;383;970;402;392.5;0.0;3;[];[];0.0;0.0;0;;;214.9499737290853;;;
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;257.7871484024328;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(3596.0)];[np.float64(36.67070972919464)];400.0;400.0;1;2.1772;2.3066;284.6409185779846;2.24;400.0;400.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[];[];0.0;0.0;0;;;381.8288398963752;;;
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[];[];0.0;0.0;0;;;415.69819451156764;;;
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(3597.0)];[np.float64(38.73794555868792)];108.0;108.0;1;2.1442;2.2954;462.67130536357536;2.22;108.0;108.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;506.69635123525535;;;
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(3598.0)];[np.float64(11.298648953437805)];266.0;266.0;1;2.2259;2.2445;460.9018553153367;2.24;266.0;266.0
59;59;we;320;470;347;481;475.5;2.0;4;[];[];0.0;0.0;0;;;425.9054926644625;;;
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(3599.0)];[np.float64(12.079594905559816)];441.0;441.0;1;2.1694;2.1813;385.49122162355116;2.18;441.0;441.0
61;61;visually;396;466;467;485;475.5;0.0;4;[];[];0.0;0.0;0;;;307.1952695591058;;;
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(3600.0)];[np.float64(13.114133372557642)];300.0;300.0;1;2.1794;2.1927;223.09648112476947;2.19;300.0;300.0
63;63;that;563;466;599;481;473.5;0.0;4;[];[];0.0;0.0;0;;;181.70475511255452;;;
64;64;the;606;466;635;481;473.5;0.0;4;[];[];0.0;0.0;0;;;148.95514931987736;;;
65;65;bowl;644;466;686;481;473.5;0.0;4;[np.float64(3601.0)];[np.float64(39.554086667337195)];141.0;141.0;1;2.1354;2.1872;106.22419382277202;2.16;141.0;141.0
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;89.8223991060158;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(3602.0), np.float64(3603.0)];[np.float64(31.88993263244629), np.float64(3.6423099040985107)];234.0;100.0;2;2.1457;;64.24374628067017;;117.0;234.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(3604.0)];[np.float64(9.922292709350586)];133.0;133.0;1;2.1279;2.1786;72.2083784285386;2.15;133.0;133.0
69;69;than;846;466;886;481;473.5;2.0;4;[];[];0.0;0.0;0;;;104.09021371196489;;;
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(3605.0)];[np.float64(1.4723470211029053)];200.0;200.0;1;2.1069;2.1437;143.81978501511512;2.13;200.0;200.0
71;71;the;951;466;980;481;473.5;0.0;4;[np.float64(3606.0), np.float64(3607.0)];[np.float64(0.0), np.float64(6.363343238830566)];166.0;100.0;2;2.0868;;195.87047544891425;;83.0;166.0
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(3608.0)];[np.float64(11.264371605212324)];166.0;166.0;1;2.0777;2.2043;230.91222702297605;2.14;166.0;166.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;318.98306811244305;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[np.float64(3609.0)];[np.float64(0.0)];133.0;133.0;1;2.0571;2.1707;342.4658767352204;2.11;133.0;133.0
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[];[];0.0;0.0;0;;;379.08090845047536;;;
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(3610.0)];[np.float64(0.0)];92.0;92.0;1;2.0522;;450.20481128973375;;92.0;92.0
77;77;the;255;547;284;562;554.5;79.0;5;[];[];0.0;0.0;0;;;483.40252113342285;;;
78;78;bowl;293;547;335;562;554.5;0.0;5;[];[];0.0;0.0;0;;;432.40252113342285;;;
79;79;approximately;343;547;477;566;556.5;2.0;5;[];[];0.0;0.0;0;;;290.40252113342285;;;
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;253.40252113342285;;;
81;81;to;522;548;539;562;555.0;0.5;5;[];[];0.0;0.0;0;;;228.40252113342285;;;
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;210.40252113342285;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[];[];0.0;0.0;0;;;141.40252113342285;;;
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;117.40252113342285;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[];[];0.0;0.0;0;;;21.40252113342285;;;
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(3611.0), np.float64(3612.0)];[np.float64(0.0), np.float64(0.0)];399.0;133.0;2;2.0417;2.1171;0.0;2.08;199.5;399.0
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;86.59747886657715;;;
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;127.59747886657715;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;149.60778759931804;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[];[];0.0;0.0;0;;;168.59747886657715;;;
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[];[];0.0;0.0;0;;;229.59747886657715;;;
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;324.59747886657715;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;366.59747886657715;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[];[];0.0;0.0;0;;;403.59747886657715;;;
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;468.59747886657715;;;
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;79.79243144019775;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;84.01569356073712;;;
