;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
64;64;growth,;272;506;341;526;516.0;81.5;5;[];[];0.0;0.0;0;;;495.6214262569338;;;
65;65;business,;351;506;440;524;515.0;1.0;5;[754, 759];[np.float64(0.6121376071657778), np.float64(0.0)];659.0;392.0;2;2.1294;2.1611;407.30527742451136;2.15;329.5;392.0
66;66;or;449;510;468;522;516.0;1.0;5;[755];[np.float64(10.145534685679877)];141.0;141.0;1;2.1231;2.1137;384.0139547928027;2.12;141.0;141.0
67;67;even;475;510;520;522;516.0;0.0;5;[758];[np.float64(15.054290324208125)];67.0;67.0;1;2.1312;2.1469;340.4942096944339;2.14;67.0;334.0
68;68;global;529;506;584;526;516.0;0.0;5;[756];[np.float64(13.386050633021796)];92.0;92.0;1;2.1548;2.1799;288.07562171629917;2.17;92.0;92.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[757, 760];[np.float64(6.869264963694945), np.float64(0.0)];801.0;334.0;2;2.1316;2.1602;239.61438166077164;2.15;400.5;1135.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;225.4140019051156;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;217.350176767754;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[761];[np.float64(0.0)];267.0;267.0;1;2.1025;2.1215;197.89065952402572;2.11;267.0;267.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;197.76887184261605;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;200.14809316478062;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;205.4882184656445;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[762];[np.float64(0.5371514047894834)];108.0;108.0;1;2.0712;2.1006;215.98016657609094;2.09;108.0;108.0
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;255.53058240902632;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[763];[np.float64(9.633737836565274)];226.0;226.0;1;2.0993;2.1632;272.05151585128675;2.13;226.0;226.0
79;79;actions;1022;506;1089;522;514.0;2.0;5;[];[];0.0;0.0;0;;;299.42373544464834;;;
80;80;and;1098;506;1131;522;514.0;0.0;5;[764];[np.float64(2.3641103472029954)];334.0;334.0;1;2.0924;2.1441;360.0050909208291;2.12;334.0;334.0
81;81;the;1140;506;1169;522;514.0;0.0;5;[];[];0.0;0.0;0;;;395.77366683051076;;;
82;82;potential;1177;506;1257;526;516.0;2.0;5;[765, 766, 779];[np.float64(0.0), np.float64(27.18353998977411), np.float64(89.2238467665003)];408.0;167.0;3;2.0563;2.1543;426.390210627685;2.11;136.0;300.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[];[];0.0;0.0;0;;;370.74106168650616;;;
84;84;they;452;588;493;607;597.5;2.0;6;[];[];0.0;0.0;0;;;324.4049727309736;;;
85;85;may;501;592;540;607;599.5;2.0;6;[768];[np.float64(15.220228716105112)];559.0;559.0;1;2.183;2.1316;280.8112283123216;2.16;559.0;559.0
86;86;have.;549;588;599;603;595.5;4.0;6;[769];[np.float64(16.72402749742787)];234.0;234.0;1;2.1707;2.1071;230.0155227576139;2.14;234.0;234.0
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;213.0259601410302;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[770, 771];[np.float64(0.0), np.float64(26.993697765895377)];242.0;75.0;2;2.1196;2.1152;126.88376508655944;2.12;121.0;242.0
89;89;us;748;592;768;603;597.5;2.0;6;[772];[np.float64(12.802133389881647)];200.0;200.0;1;2.1916;2.1902;120.35076289289036;2.19;200.0;200.0
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;116.80368491111452;;;
91;91;take;801;588;842;603;595.5;0.5;6;[773];[np.float64(7.208427020481622)];100.0;100.0;1;2.1527;2.1462;116.82303905226574;2.15;100.0;100.0
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;118.41127797917974;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[774];[np.float64(17.88585693495611)];133.0;133.0;1;2.0908;2.129;137.08226362617128;2.11;133.0;133.0
94;94;view;941;588;984;603;595.5;0.0;6;[775];[np.float64(18.051530548504388)];267.0;267.0;1;2.0829;2.1216;185.2513302118312;2.1;267.0;267.0
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;227.13211740274394;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;248.90790965041788;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[776];[np.float64(15.897295924595369)];167.0;167.0;1;2.0721;2.1745;279.39060428059236;2.12;167.0;167.0
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[777];[np.float64(11.809333869389093)];134.0;134.0;1;2.0653;2.1543;317.51976602771174;2.11;134.0;134.0
99;99;the;1194;588;1223;603;595.5;2.0;6;[778, 789];[np.float64(5.885390562345663), np.float64(30.0400722081087)];967.0;234.0;2;2.1062;2.2629;413.6441471842708;2.18;483.5;342.0
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[780];[np.float64(11.137273850379074)];359.0;359.0;1;2.1121;2.1486;198.24823202868984;2.13;359.0;359.0
101;101;of;611;670;629;685;677.5;0.0;7;[782];[np.float64(2.8359781537737945)];166.0;166.0;1;2.0863;2.0225;171.73177379752102;2.05;166.0;166.0
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;146.36460231749044;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[781, 783];[np.float64(2.4259043804337725), np.float64(5.94539792197088)];308.0;200.0;2;2.056;2.0199;77.5395089483068;2.04;154.0;474.0
104;104;even;735;674;780;685;679.5;0.0;7;[791];[np.float64(72.24865382058283)];100.0;100.0;1;2.2716;2.4274;38.77293469665149;2.35;100.0;100.0
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;34.760469845363104;;;
106;106;they;806;670;846;689;679.5;2.0;7;[784, 798];[np.float64(0.0), np.float64(32.000802898397716)];326.0;226.0;2;2.1416;;32.000802898397716;;163.0;226.0
107;107;appear;854;674;921;689;681.5;2.0;7;[785, 786, 792, 793, 797];[np.float64(11.489097186497247), np.float64(25.532147952488458), np.float64(24.32572596413752), np.float64(43.77423041207453), np.float64(47.77287619454523)];400.0;100.0;5;2.1533;;64.6146806001595;;80.0;167.0
108;108;small;928;670;976;685;677.5;4.0;7;[787, 794, 795];[np.float64(38.41875569479805), np.float64(45.59443133217951), np.float64(26.756698063441718)];309.0;175.0;3;2.1382;2.2688;135.36225822088025;2.2;103.0;175.0
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;190.0292454002661;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[796];[np.float64(55.085917166301215)];267.0;267.0;1;2.2029;2.4234;214.65615024518;2.31;267.0;434.0
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[788];[np.float64(45.468404361179864)];133.0;133.0;1;2.0557;2.144;255.68009102562542;2.1;133.0;1700.0
