;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
80;80;engage;366;633;436;648;640.5;85.5;6;[np.float64(2782.0)];[np.float64(8.895026275934795)];300.0;300.0;1;2.0945;2.0843;766.0930906206895;2.09;300.0;300.0
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;742.8730937916035;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;688.3066493298055;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(2783.0)];[np.float64(7.770060342900933)];141.0;141.0;1;2.0961;2.0688;603.2594438407992;2.08;141.0;141.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[];[];0.0;0.0;0;;;523.572861418294;;;
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(2784.0)];[np.float64(5.913358015172662)];92.0;92.0;1;2.0396;2.1492;459.9019557669263;2.09;92.0;92.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;419.6585119355961;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[np.float64(2785.0)];[np.float64(57.9420030537774)];66.0;66.0;1;2.1114;2.0834;372.5386584127027;2.1;66.0;66.0
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;346.93311717322456;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[np.float64(2786.0)];[np.float64(30.434936803929986)];125.0;125.0;1;2.0041;;254.11597540863266;;125.0;125.0
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;189.8298218883172;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[np.float64(2787.0)];[np.float64(70.57232424034831)];167.0;167.0;1;2.0402;2.0819;149.69909221244728;2.06;167.0;167.0
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[np.float64(2788.0), np.float64(2789.0)];[np.float64(45.897901815526666), np.float64(58.68451308775186)];334.0;167.0;2;2.0043;2.1202;58.68451308775186;2.06;167.0;334.0
