;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
30;30;daily;1121;302;1164;321;311.5;2.0;2;[];[];0.0;0.0;0;;;268.9712064678641;;;
31;31;lives.;1173;302;1219;317;309.5;2.0;2;[];[];0.0;0.0;0;;;270.82300996780396;;;
32;32;The;1228;302;1265;317;309.5;0.0;2;[];[];0.0;0.0;0;;;272.48767392108834;;;
33;33;image;269;383;325;402;392.5;83.0;3;[np.float64(409.0)];[np.float64(2.5142643928527946)];166.0;166.0;1;2.2281;2.305;892.4855461620775;2.27;166.0;166.0
34;34;features;333;383;410;398;390.5;2.0;3;[np.float64(408.0)];[np.float64(15.251201915740978)];166.0;166.0;1;2.268;2.3661;810.4693514439074;2.32;166.0;332.0
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;792.010335582732;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[];[];0.0;0.0;0;;;736.7983291171088;;;
37;37;with;493;383;531;398;390.5;0.0;3;[];[];0.0;0.0;0;;;693.4143164084543;;;
38;38;a;539;387;550;398;392.5;2.0;3;[];[];0.0;0.0;0;;;675.1601411814592;;;
39;39;rose;558;387;599;398;392.5;0.0;3;[];[];0.0;0.0;0;;;628.2877068300468;;;
40;40;and;607;383;641;398;390.5;2.0;3;[np.float64(410.0)];[np.float64(0.0)];267.0;267.0;1;2.1153;2.2223;588.3873184704416;2.17;267.0;267.0
41;41;a;649;387;659;398;392.5;2.0;3;[np.float64(414.0)];[np.float64(1.2935863733291626)];267.0;267.0;1;2.2141;2.3364;571.3792883024489;2.28;267.0;267.0
42;42;quote,;667;384;725;402;393.0;0.5;3;[];[];0.0;0.0;0;;;508.1234499836141;;;
43;43;which;734;383;789;398;390.5;2.5;3;[];[];0.0;0.0;0;;;450.83640375794556;;;
44;44;can;797;387;830;398;392.5;2.0;3;[np.float64(411.0)];[np.float64(3.5523222870064375)];200.0;200.0;1;2.2365;2.3526;414.007861592854;2.29;200.0;200.0
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;386.7196416140541;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(412.0), np.float64(413.0)];[np.float64(0.0), np.float64(22.965791106224003)];342.0;275.0;2;2.1723;2.2701;293.30141402146853;2.22;171.0;609.0
47;47;as;979;387;1001;398;392.5;0.0;3;[np.float64(415.0)];[np.float64(0.0)];167.0;167.0;1;2.1719;2.3152;273.51915439391524;2.24;167.0;167.0
48;48;a;1009;387;1019;398;392.5;0.0;3;[];[];0.0;0.0;0;;;260.8589319623515;;;
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(416.0), np.float64(430.0)];[np.float64(16.11240911483759), np.float64(31.35041114709702)];241.0;108.0;2;2.1222;2.2106;208.36529853308792;2.17;120.5;108.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;199.66881842612423;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[];[];0.0;0.0;0;;;190.9729917003318;;;
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(417.0)];[np.float64(4.748636245727482)];134.0;134.0;1;2.1453;2.3214;189.82300996780396;2.23;134.0;134.0
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(418.0), np.float64(419.0)];[np.float64(0.7331666265215517), np.float64(15.596548438072261)];375.0;242.0;2;2.1164;2.2478;867.5282037160289;2.18;187.5;375.0
54;54;the;345;466;374;481;473.5;0.0;4;[];[];0.0;0.0;0;;;830.8222679050555;;;
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(420.0)];[np.float64(7.659313133784735)];234.0;234.0;1;2.1787;2.2153;742.084349728689;2.2;234.0;234.0
56;56;of;471;466;489;481;473.5;4.0;4;[np.float64(421.0)];[np.float64(2.7779151319281397)];433.0;433.0;1;2.0923;2.1349;716.9292856080511;2.11;433.0;433.0
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;671.4777616933407;;;
58;58;and;543;466;577;481;473.5;0.0;4;[];[];0.0;0.0;0;;;630.0480762860694;;;
59;59;the;585;466;614;481;473.5;0.0;4;[np.float64(422.0)];[np.float64(0.0)];233.0;233.0;1;2.0532;2.1267;593.6169093244539;2.09;233.0;233.0
60;60;beauty;623;466;686;485;475.5;2.0;4;[];[];0.0;0.0;0;;;522.1504277628044;;;
61;61;of;694;466;712;481;473.5;2.0;4;[np.float64(423.0)];[np.float64(3.8586878776550293)];400.0;400.0;1;2.0659;2.139;497.5293837182874;2.1;400.0;400.0
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;459.51522196638297;;;
63;63;The;760;466;796;481;473.5;0.0;4;[];[];0.0;0.0;0;;;415.87964079677533;;;
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(424.0)];[np.float64(10.355578899383488)];300.0;300.0;1;2.0441;2.1263;368.7385278796425;2.09;300.0;300.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(425.0), np.float64(426.0)];[np.float64(1.6926057338714031), np.float64(6.7332498073577085)];409.0;75.0;2;2.0504;2.1556;260.1121490874399;2.1;204.5;409.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;219.65164589559726;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[np.float64(431.0), np.float64(432.0)];[np.float64(22.04316282272339), np.float64(25.536338806152344)];208.0;108.0;2;2.124;2.2598;184.90508930782644;2.19;104.0;208.0
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(427.0), np.float64(428.0), np.float64(433.0), np.float64(434.0)];[np.float64(10.827461838722229), np.float64(2.6158735752105144), np.float64(19.978382229804936), np.float64(4.0134808540344125)];1166.0;267.0;4;2.1014;2.2453;104.73598856345734;2.17;291.5;467.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(429.0), np.float64(435.0)];[np.float64(24.51873177289957), np.float64(10.499252796173039)];541.0;267.0;2;2.0973;2.226;106.82300996780396;2.16;270.5;1581.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;115.94307787142459;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[np.float64(437.0), np.float64(438.0)];[np.float64(9.118794155120895), np.float64(0.0)];240.0;174.0;2;2.1283;2.1632;902.2958550944834;2.15;120.0;240.0
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(436.0)];[np.float64(0.0)];92.0;92.0;1;2.156;2.2066;793.2265129846504;2.18;92.0;332.0
73;73;the;413;547;442;562;554.5;2.5;5;[np.float64(439.0)];[np.float64(5.579327702573872)];366.0;366.0;1;2.1464;2.1572;756.367200231257;2.15;366.0;366.0
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(440.0)];[np.float64(0.0)];633.0;633.0;1;2.0885;2.0927;642.2971039524552;2.09;633.0;633.0
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;616.4673456039098;;;
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;570.5109745501471;;;
77;77;and;636;547;670;562;554.5;0.0;5;[np.float64(441.0)];[np.float64(1.2008130550384521)];200.0;200.0;1;2.0568;2.1035;528.5574387568835;2.08;200.0;200.0
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;499.5940780904796;;;
79;79;value;707;547;758;562;554.5;0.0;5;[np.float64(442.0)];[np.float64(5.693786525726296)];166.0;166.0;1;2.0641;2.117;440.68349632649387;2.09;166.0;166.0
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;418.7232838067039;;;
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;379.8051341906594;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[np.float64(443.0)];[np.float64(9.998899364471413)];167.0;167.0;1;2.0542;2.11;324.95392154257996;2.08;167.0;167.0
83;83;The;883;547;919;562;554.5;0.0;5;[];[];0.0;0.0;0;;;280.1190595734998;;;
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(444.0)];[np.float64(5.260239410400345)];167.0;167.0;1;2.0404;2.1466;158.05007769125953;2.09;167.0;167.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;132.46758633224212;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[np.float64(445.0)];[np.float64(6.544497966766357)];300.0;300.0;1;2.0247;2.1216;75.48087506220847;2.07;300.0;300.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(446.0)];[np.float64(13.42422103881836)];133.0;133.0;1;2.0266;2.1394;25.823009967803955;2.08;133.0;133.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[np.float64(447.0)];[np.float64(56.16465950012201)];108.0;108.0;1;1.9914;2.1077;41.17708715143122;2.05;108.0;108.0
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;59.92325903689759;;;
90;90;image;321;629;377;648;638.5;84.0;6;[np.float64(448.0), np.float64(449.0), np.float64(459.0)];[np.float64(28.1855463981629), np.float64(62.9096878461786), np.float64(67.98580699914953)];733.0;133.0;3;2.1977;2.2277;821.9583154417215;2.21;244.3333;433.0
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(450.0), np.float64(451.0)];[np.float64(1.7226680755615007), np.float64(0.0)];399.0;166.0;2;2.1763;2.0947;751.2858038223321;2.14;199.5;399.0
92;92;as;456;633;477;644;638.5;0.0;6;[np.float64(460.0)];[np.float64(59.60190347121918)];267.0;267.0;1;2.112;2.1343;722.3403877832162;2.12;267.0;267.0
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;703.3785878620212;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(452.0), np.float64(461.0)];[np.float64(2.335475444793701), np.float64(51.05126762390137)];209.0;134.0;2;2.109;2.1048;611.3146405207143;2.11;104.5;134.0
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;587.4423232232558;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(453.0), np.float64(462.0), np.float64(463.0), np.float64(464.0)];[np.float64(13.432666301727181), np.float64(61.16723995208736), np.float64(11.304444789886475), np.float64(54.11360788345337)];734.0;200.0;4;2.1168;2.2259;511.58609959001745;2.17;183.5;200.0
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;473.7192643049836;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(454.0), np.float64(465.0), np.float64(466.0)];[np.float64(26.928487586975052), np.float64(32.81519031524658), np.float64(52.63527512550354)];534.0;167.0;3;2.0962;2.1831;380.2724787277552;2.14;178.0;167.0
99;99;and;829;629;863;644;636.5;0.5;6;[np.float64(473.0), np.float64(474.0)];[np.float64(30.296827793121338), np.float64(19.799541473388672)];166.0;66.0;2;2.0785;2.1722;337.44798940955656;2.13;83.0;166.0
100;100;make;872;629;922;644;636.5;0.0;6;[];[];0.0;0.0;0;;;278.9818033994671;;;
101;101;the;930;629;959;644;636.5;0.0;6;[np.float64(467.0), np.float64(472.0)];[np.float64(44.49963324581058), np.float64(23.798755455017044)];242.0;75.0;2;2.085;;242.44855790901093;;121.0;75.0
102;102;most;968;630;1013;644;637.0;0.5;6;[np.float64(455.0), np.float64(475.0)];[np.float64(36.11003494262684), np.float64(26.527793884277344)];300.0;200.0;2;2.15;2.243;189.67504027876802;2.2;150.0;200.0
103;103;of;1021;629;1039;644;636.5;0.5;6;[np.float64(456.0), np.float64(468.0), np.float64(469.0), np.float64(476.0)];[np.float64(29.60517430305481), np.float64(25.224078438498736), np.float64(20.53955437645164), np.float64(28.568648852842443)];758.0;133.0;4;2.1532;;164.17399701281786;;189.5;133.0
104;104;our;1045;633;1076;644;638.5;2.0;6;[np.float64(470.0), np.float64(471.0)];[np.float64(32.66341774162429), np.float64(27.04152747014761)];167.0;67.0;2;2.1436;;130.0268196164254;;83.5;767.0
105;105;time;1083;629;1122;644;636.5;2.0;6;[];[];0.0;0.0;0;;;86.37327008706535;;;
106;106;on;1130;633;1152;644;638.5;2.0;6;[np.float64(457.0)];[np.float64(49.74640130996693)];108.0;108.0;1;2.0655;2.2781;64.42190605235027;2.17;108.0;108.0
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[np.float64(458.0), np.float64(477.0)];[np.float64(67.17939382924028), np.float64(41.176990032196045)];383.0;141.0;2;2.0692;;41.176990032196045;;191.5;3226.0
