;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;642.0677858042725;;;
81;81;the;400;547;429;562;554.5;0.0;5;[np.float64(1631.0)];[np.float64(15.91125459671025)];141.0;141.0;1;2.2054;2.0925;605.1714127958041;2.15;141.0;141.0
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(1632.0)];[np.float64(13.401724052429245)];75.0;75.0;1;2.1839;2.1717;529.4296378392909;2.18;75.0;75.0
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;474.3827449571319;;;
84;84;and;569;547;603;562;554.5;3.5;5;[np.float64(1645.0)];[np.float64(33.55398487069102)];100.0;100.0;1;2.0833;2.0472;431.89655192234767;2.07;100.0;100.0
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;413.0126598565187;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(1633.0), np.float64(1634.0), np.float64(1635.0)];[np.float64(14.50910730361943), np.float64(31.727926063537552), np.float64(26.129614503042944)];467.0;134.0;3;2.1141;;303.96939831789604;;155.6667;467.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;282.2498586290899;;;
88;88;also;763;547;801;562;554.5;0.0;5;[np.float64(1638.0), np.float64(1639.0)];[np.float64(0.0), np.float64(27.51769046783454)];166.0;66.0;2;2.058;;236.02313404408125;;83.0;166.0
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(1636.0), np.float64(1637.0)];[np.float64(37.077237415313675), np.float64(45.60587673187251)];234.0;134.0;2;2.0255;2.0299;152.4517824420621;2.03;117.0;400.0
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;111.57928721917426;;;
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(1640.0), np.float64(1641.0)];[np.float64(36.4368186473846), np.float64(23.40839176177974)];234.0;142.0;2;2.0508;;62.98368099411531;;117.0;234.0
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;46.620277595520065;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;49.841359105555085;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(1642.0)];[np.float64(35.41738109588624)];300.0;300.0;1;2.1156;2.1998;61.18618030148934;2.16;300.0;300.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[np.float64(1643.0)];[np.float64(28.959685516357354)];166.0;166.0;1;2.0851;2.2014;143.41593648413257;2.14;166.0;166.0
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;187.5148366515349;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[np.float64(1644.0)];[np.float64(29.70518426895137)];200.0;200.0;1;2.0613;2.1624;204.99850151349156;2.11;200.0;300.0
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;520.7719290552914;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;506.63785887652193;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[np.float64(1646.0)];[np.float64(3.5753245830535434)];267.0;267.0;1;2.0794;2.0435;434.8508301239899;2.06;267.0;267.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[];[];0.0;0.0;0;;;375.9258295722563;;;
102;102;adding;666;629;729;648;638.5;0.0;6;[np.float64(1647.0)];[np.float64(0.0)];200.0;200.0;1;2.0315;;304.05676439258815;;200.0;200.0
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;285.41615124493035;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[np.float64(1648.0)];[np.float64(12.059372711181595)];200.0;200.0;1;2.0031;2.2332;226.2925683541089;2.12;200.0;200.0
105;105;of;816;629;834;644;636.5;0.0;6;[np.float64(1649.0)];[np.float64(15.921638166067947)];200.0;200.0;1;1.9729;1.9837;199.41711054918744;1.98;200.0;200.0
106;106;greenery;841;633;925;648;640.5;4.0;6;[np.float64(1650.0)];[np.float64(18.826604825800132)];367.0;367.0;1;1.9737;;110.10601269534165;;367.0;367.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;85.10232207579014;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;50.65361877035987;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[np.float64(1651.0)];[np.float64(24.379722404479935)];109.0;109.0;1;2.0148;;24.379722404479935;;109.0;109.0
