;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(2953.0)];[np.float64(63.10140991210943)];200.0;200.0;1;1.9887;2.1143;437.4618427344323;2.05;200.0;575.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[];[];0.0;0.0;0;;;507.44966131674596;;;
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;573.4408996671804;;;
101;101;a;341;633;351;644;638.5;84.0;6;[];[];0.0;0.0;0;;;346.26079757175944;;;
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(2956.0), np.float64(2957.0)];[np.float64(0.0), np.float64(40.31247329711914)];226.0;126.0;2;2.1154;2.1136;277.7938146547212;2.11;113.0;226.0
103;103;and;429;629;463;644;636.5;0.0;6;[np.float64(2958.0)];[np.float64(0.05914306640625)];67.0;67.0;1;2.1218;;235.92059571783702;;67.0;701.0
104;104;inviting;472;629;537;648;638.5;2.0;6;[];[];0.0;0.0;0;;;165.22049112317788;;;
105;105;dining;545;629;601;648;638.5;0.0;6;[];[];0.0;0.0;0;;;107.71083133549801;;;
106;106;experience,;610;629;719;648;638.5;0.0;6;[];[];0.0;0.0;0;;;58.210540771484375;;;
107;107;with;728;629;766;644;636.5;2.0;6;[];[];0.0;0.0;0;;;68.64037526610413;;;
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;103.22572681855272;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;116.89765047674868;;;
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;152.88866373764964;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[];[];0.0;0.0;0;;;176.26292933369908;;;
112;112;and;934;629;968;644;636.5;2.0;6;[];[];0.0;0.0;0;;;249.2657168586298;;;
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[];[];0.0;0.0;0;;;291.2499298274321;;;
114;114;food;1071;629;1111;644;636.5;2.0;6;[];[];0.0;0.0;0;;;383.8134263334975;;;
115;115;options.;1120;629;1194;648;638.5;2.0;6;[];[];0.0;0.0;0;;;432.31048180581;;;
