;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;has;1165;342;1198;358;350.0;0.0;1;[];[];0.0;0.0;0;;;87.32886819839473;;;
18;18;an;1206;346;1228;358;352.0;2.0;1;[];[];0.0;0.0;0;;;93.71009711019308;;;
19;19;interesting;249;425;347;444;434.5;82.5;2;[np.float64(2851.0), np.float64(2852.0)];[np.float64(16.040770735059482), np.float64(11.886695384979248)];367.0;233.0;2;2.2161;2.2438;825.0120855416218;2.23;183.5;367.0
20;20;photo;356;425;408;444;434.5;0.0;2;[];[];0.0;0.0;0;;;764.0121709899114;;;
21;21;of;416;425;434;440;432.5;2.0;2;[np.float64(2850.0), np.float64(2853.0)];[np.float64(15.510674762725898), np.float64(10.635743864054898)];399.0;166.0;2;2.2199;2.2762;738.0302538308804;2.25;199.5;766.0
22;22;a;441;429;451;440;434.5;2.0;2;[];[];0.0;0.0;0;;;721.0307074243092;;;
23;23;girl;459;425;486;444;434.5;0.0;2;[];[];0.0;0.0;0;;;686.0123023902887;;;
24;24;standing;494;425;575;444;434.5;0.0;2;[];[];0.0;0.0;0;;;597.0124942611303;;;
25;25;next;584;425;623;440;432.5;2.0;2;[];[];0.0;0.0;0;;;549.0368765199477;;;
26;26;to;631;425;648;440;432.5;0.0;2;[];[];0.0;0.0;0;;;524.038110267554;;;
27;27;a;656;429;666;440;434.5;2.0;2;[];[];0.0;0.0;0;;;506.0390740459429;;;
28;28;flower;674;425;732;440;432.5;2.0;2;[np.float64(2854.0)];[np.float64(26.492314219474792)];266.0;266.0;1;2.1843;2.1819;440.04328246100806;2.18;266.0;266.0
29;29;with;739;425;776;440;432.5;0.0;2;[];[];0.0;0.0;0;;;396.04686729087257;;;
30;30;a;785;429;795;440;434.5;2.0;2;[];[];0.0;0.0;0;;;377.0486739252118;;;
31;31;blue;804;425;842;440;432.5;2.0;2;[np.float64(2855.0)];[np.float64(19.437088489532414)];200.0;200.0;1;2.1602;2.2129;330.0540365890064;2.19;200.0;200.0
32;32;sky;850;425;882;444;434.5;2.0;2;[];[];0.0;0.0;0;;;290.01405982731956;;;
33;33;behind;891;425;953;440;432.5;2.0;2;[];[];0.0;0.0;0;;;219.07583542621987;;;
34;34;her.;962;425;996;440;432.5;0.0;2;[];[];0.0;0.0;0;;;176.0916646243975;;;
35;35;There;1005;425;1061;440;432.5;0.0;2;[np.float64(2856.0)];[np.float64(7.930579185485783)];100.0;100.0;1;2.1606;2.2081;111.1388427086324;2.18;100.0;100.0
36;36;are;1069;429;1098;440;434.5;2.0;2;[];[];0.0;0.0;0;;;74.20260928664929;;;
37;37;also;1106;425;1145;440;432.5;2.0;2;[];[];0.0;0.0;0;;;27.531650602236805;;;
38;38;words;1152;425;1209;440;432.5;0.0;2;[np.float64(2857.0)];[np.float64(5.32886819839473)];342.0;342.0;1;2.1216;2.2306;5.32886819839473;2.18;342.0;342.0
39;39;written;1217;425;1280;440;432.5;0.0;2;[];[];0.0;0.0;0;;;45.30348307612722;;;
40;40;on;570;510;592;522;516.0;83.5;3;[];[];0.0;0.0;0;;;583.6052888561189;;;
41;41;the;600;506;629;522;514.0;2.0;3;[];[];0.0;0.0;0;;;546.3899239487806;;;
42;42;page;638;510;683;526;518.0;4.0;3;[];[];0.0;0.0;0;;;493.2688196030903;;;
43;43;that;691;506;727;522;514.0;4.0;3;[];[];0.0;0.0;0;;;449.1278103057844;;;
44;44;mention;735;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;367.05988809318;;;
45;45;Google;818;506;886;526;516.0;2.0;3;[];[];0.0;0.0;0;;;292.37525052296155;;;
46;46;as;894;510;915;522;516.0;0.0;3;[];[];0.0;0.0;0;;;265.02267315123737;;;
47;47;well.;923;506;965;522;514.0;2.0;3;[];[];0.0;0.0;0;;;215.71867489355736;;;
