;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;image;1205;342;1261;362;352.0;2.0;1;[np.float64(2066.0)];[np.float64(14.503425121307373)];66.0;66.0;1;2.8883;2.8621;542.320104737507;2.88;66.0;66.0
17;17;values;252;425;313;440;432.5;80.5;2;[np.float64(2068.0), np.float64(2071.0)];[np.float64(0.0), np.float64(0.0)];400.0;300.0;2;2.8109;2.8552;354.0625228881836;2.83;200.0;300.0
18;18;peace,;322;429;384;444;436.5;4.0;2;[np.float64(2067.0), np.float64(2069.0)];[np.float64(0.0), np.float64(0.5928876399993896)];268.0;134.0;2;2.8144;2.8775;283.0625228881836;2.85;134.0;568.0
19;19;poetry,;394;425;458;444;434.5;2.0;2;[np.float64(2070.0)];[np.float64(0.0)];133.0;133.0;1;2.7714;2.8161;209.0625228881836;2.79;133.0;233.0
20;20;and;467;425;501;440;432.5;2.0;2;[np.float64(2072.0)];[np.float64(3.6653535842895053)];167.0;167.0;1;2.7936;2.8185;166.0625228881836;2.81;167.0;167.0
21;21;power;510;429;568;444;436.5;4.0;2;[np.float64(2073.0)];[np.float64(0.0)];167.0;167.0;1;2.7946;2.8344;99.0625228881836;2.81;167.0;167.0
22;22;in;576;425;590;440;432.5;4.0;2;[];[];0.0;0.0;0;;;77.0625228881836;;;
23;23;their;598;425;640;440;432.5;0.0;2;[np.float64(2074.0), np.float64(2085.0)];[np.float64(0.0), np.float64(0.3477240562439192)];467.0;300.0;2;2.8991;2.9372;27.062522888183594;2.92;233.5;300.0
24;24;life.;648;425;679;440;432.5;0.0;2;[np.float64(2086.0)];[np.float64(0.0)];100.0;100.0;1;2.9524;2.9786;0.0;2.97;100.0;100.0
25;25;It;689;425;699;440;432.5;0.0;2;[];[];0.0;0.0;0;;;21.937477111816406;;;
26;26;could;707;425;757;440;432.5;0.0;2;[np.float64(2075.0)];[np.float64(0.0)];200.0;200.0;1;2.8347;2.8787;39.937477111816406;2.86;200.0;200.0
27;27;be;766;425;788;440;432.5;0.0;2;[np.float64(2076.0)];[np.float64(1.7715444564819904)];133.0;133.0;1;2.8351;2.8838;98.9374771118164;2.86;133.0;133.0
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;128.9374771118164;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[np.float64(2077.0)];[np.float64(0.0)];167.0;167.0;1;2.8395;2.8892;147.9374771118164;2.86;167.0;167.0
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(2078.0)];[np.float64(5.2635713815689655)];134.0;134.0;1;2.8352;2.8842;237.9374771118164;2.86;134.0;134.0
31;31;or;977;429;996;440;434.5;2.0;2;[];[];0.0;0.0;0;;;309.9374771118164;;;
32;32;a;1003;429;1013;440;434.5;0.0;2;[];[];0.0;0.0;0;;;335.9374771118164;;;
33;33;statement;1022;425;1116;440;432.5;2.0;2;[np.float64(2079.0)];[np.float64(6.286342280251688)];234.0;234.0;1;2.8127;2.8477;354.9374771118164;2.83;234.0;234.0
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[np.float64(2080.0)];[np.float64(6.932193994522152)];133.0;133.0;1;2.7891;2.804;456.9374771118164;2.8;133.0;133.0
35;35;their;1236;425;1278;440;432.5;2.0;2;[np.float64(2081.0)];[np.float64(12.260082054138195)];166.0;166.0;1;2.8267;2.8177;568.9374771118164;2.82;166.0;166.0
36;36;beliefs;657;506;718;522;514.0;81.5;3;[np.float64(2083.0)];[np.float64(0.0)];166.0;166.0;1;2.8752;2.9018;75.19326543807989;2.89;166.0;166.0
37;37;and;726;506;760;522;514.0;0.0;3;[np.float64(2082.0)];[np.float64(5.314043045043945)];133.0;133.0;1;2.8381;2.893;95.53875326561166;2.87;133.0;299.0
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[np.float64(2084.0)];[np.float64(2.009313917160057)];667.0;667.0;1;2.9363;2.9464;125.86660181692362;2.94;667.0;934.0
