;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;spending;1137;220;1223;239;229.5;0.0;1;[np.float64(1374.0)];[np.float64(6.500885482267904)];166.0;166.0;1;2.8457;2.8174;341.79556657791437;2.83;166.0;166.0
19;19;time;1231;220;1270;235;227.5;2.0;1;[];[];0.0;0.0;0;;;433.2022514597052;;;
20;20;together,;247;302;331;321;311.5;84.0;2;[np.float64(1375.0)];[np.float64(0.9259150190787295)];267.0;267.0;1;2.8017;2.892;481.29874112558366;2.85;267.0;267.0
21;21;engaging;340;302;427;321;311.5;0.0;2;[np.float64(1376.0)];[np.float64(8.156883482499666)];167.0;167.0;1;2.8021;2.8762;385.4362603015398;2.84;167.0;167.0
22;22;in;436;302;450;317;309.5;2.0;2;[];[];0.0;0.0;0;;;362.75628770853234;;;
23;23;fun;458;302;487;317;309.5;0.0;2;[];[];0.0;0.0;0;;;325.8709377436255;;;
24;24;activities,;495;302;584;319;310.5;1.0;2;[np.float64(1377.0)];[np.float64(2.1690426120510438)];234.0;234.0;1;2.8067;2.8859;229.11967662432858;2.85;234.0;234.0
25;25;and;593;302;627;317;309.5;1.0;2;[];[];0.0;0.0;0;;;186.71580149807033;;;
26;26;fostering;635;302;718;321;311.5;2.0;2;[np.float64(1378.0)];[np.float64(5.9821724458174685)];367.0;367.0;1;2.8078;2.8816;96.5377033122204;2.84;367.0;367.0
27;27;a;731;306;736;317;311.5;0.0;2;[];[];0.0;0.0;0;;;80.43014815679948;;;
28;28;sense;745;306;801;317;311.5;0.0;2;[np.float64(1379.0), np.float64(1432.0)];[np.float64(7.441287951035974), np.float64(20.82697864012289)];400.0;200.0;2;2.8459;2.91;29.102182375046024;2.88;200.0;200.0
29;29;of;809;302;827;317;309.5;2.0;2;[np.float64(1437.0)];[np.float64(27.045246165066487)];567.0;567.0;1;3.0715;3.1394;27.045246165066487;3.11;567.0;567.0
30;30;camaraderie.;834;302;958;317;309.5;0.0;2;[np.float64(1380.0)];[np.float64(0.0)];400.0;400.0;1;2.8744;2.9382;35.023627121338784;2.91;400.0;400.0
31;31;Wii;966;302;994;317;309.5;0.0;2;[];[];0.0;0.0;0;;;156.60627129113038;;;
32;32;games;1003;306;1066;321;313.5;4.0;2;[np.float64(1381.0)];[np.float64(0.0)];300.0;300.0;1;2.9124;2.9179;192.63672036303186;2.92;300.0;300.0
33;33;often;1074;302;1121;317;309.5;4.0;2;[];[];0.0;0.0;0;;;263.64414619358894;;;
34;34;involve;1130;302;1196;317;309.5;0.0;2;[np.float64(1382.0)];[np.float64(1.1621599630875608)];200.0;200.0;1;2.899;2.8841;319.4003832299036;2.89;200.0;200.0
35;35;physical;1204;302;1281;321;311.5;2.0;2;[np.float64(1383.0), np.float64(1433.0)];[np.float64(0.0), np.float64(9.240934892134192)];334.0;134.0;2;2.8866;2.8408;392.92967618361104;2.86;167.0;134.0
36;36;movements,;285;384;400;401;392.5;81.0;3;[np.float64(1384.0), np.float64(1434.0)];[np.float64(8.156034426255701), np.float64(0.0)];667.0;300.0;2;2.9005;2.973;413.68071242786885;2.94;333.5;300.0
37;37;which;409;383;463;398;390.5;2.0;3;[np.float64(1385.0)];[np.float64(3.9910221620040147)];167.0;167.0;1;2.831;2.8531;350.91557023816983;2.84;167.0;167.0
38;38;can;472;387;505;398;392.5;2.0;3;[];[];0.0;0.0;0;;;309.739652297226;;;
39;39;help;514;383;552;402;392.5;0.0;3;[np.float64(1386.0)];[np.float64(4.502522615952898)];167.0;167.0;1;2.8091;2.8642;262.65152552114904;2.84;167.0;167.0
40;40;relieve;561;383;623;398;390.5;2.0;3;[];[];0.0;0.0;0;;;192.72465249466094;;;
41;41;stress,;631;384;693;401;392.5;2.0;3;[np.float64(1387.0)];[np.float64(7.046072320504663)];134.0;134.0;1;2.8172;2.8721;125.28831716659047;2.84;134.0;134.0
42;42;promote;703;384;780;402;393.0;0.5;3;[np.float64(1388.0), np.float64(1394.0), np.float64(1396.0), np.float64(1397.0)];[np.float64(0.15419451602099343), np.float64(0.0), np.float64(1.401786105199335), np.float64(1.9482490242301083)];866.0;233.0;4;2.804;2.8765;51.03171233064777;2.84;216.5;233.0
43;43;teamwork,;788;383;886;401;392.0;1.0;3;[np.float64(1395.0), np.float64(1428.0)];[np.float64(0.0), np.float64(9.492742738171483)];266.0;133.0;2;2.8565;2.919;38.95475383493351;2.89;133.0;632.0
44;44;and;895;383;929;398;390.5;1.5;3;[np.float64(1391.0), np.float64(1429.0)];[np.float64(0.0), np.float64(60.98295049233866)];333.0;200.0;2;2.8872;2.9341;91.91617862662333;2.91;166.5;200.0
45;45;enhance;938;383;1020;398;390.5;0.0;3;[np.float64(1392.0), np.float64(1398.0)];[np.float64(0.0), np.float64(0.0)];266.0;133.0;2;2.8564;2.8967;132.12633053744798;2.88;133.0;133.0
46;46;communication;1028;383;1171;398;390.5;0.0;3;[np.float64(1389.0), np.float64(1393.0), np.float64(1430.0), np.float64(1431.0)];[np.float64(19.034958024458433), np.float64(0.0), np.float64(70.88905372867339), np.float64(79.76674882932139)];667.0;167.0;4;2.898;2.9001;219.73383952709793;2.9;166.75;167.0
47;47;among;1179;387;1243;402;394.5;4.0;3;[np.float64(1390.0), np.float64(1399.0), np.float64(1400.0)];[np.float64(24.04845194383097), np.float64(16.194593115286352), np.float64(21.520531098905806)];367.0;100.0;3;2.8731;2.883;369.7568027858377;2.88;122.3333;1733.0
48;48;players.;289;466;362;485;475.5;81.0;4;[np.float64(1401.0)];[np.float64(20.01950955824418)];167.0;167.0;1;2.8745;2.9561;465.9882628145277;2.92;167.0;167.0
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;434.2243412323237;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[np.float64(1402.0)];[np.float64(0.16847217857070973)];234.0;234.0;1;2.8229;2.8724;362.8550298608753;2.85;234.0;234.0
51;51;together,;478;466;562;485;475.5;0.0;4;[np.float64(1403.0)];[np.float64(0.0)];200.0;200.0;1;2.7815;2.8263;277.9323278883032;2.8;200.0;200.0
52;52;they;571;466;611;485;475.5;0.0;4;[];[];0.0;0.0;0;;;234.88763642966865;;;
53;53;share;619;466;672;481;473.5;2.0;4;[np.float64(1404.0)];[np.float64(0.0)];166.0;166.0;1;2.748;2.7925;185.47804095873917;2.77;166.0;166.0
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;175.17665458324373;;;
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(1405.0), np.float64(1406.0)];[np.float64(6.8980460600419065), np.float64(0.0)];132.0;66.0;2;2.7644;;130.1420252415952;;66.0;132.0
56;56;interest;788;466;858;481;473.5;2.0;4;[];[];0.0;0.0;0;;;121.95475383493351;;;
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;133.47802046878863;;;
58;58;a;889;470;899;481;475.5;2.0;4;[np.float64(1407.0)];[np.float64(2.730996788322159)];233.0;233.0;1;2.7944;2.8481;147.758828928983;2.82;233.0;233.0
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;154.745442899592;;;
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;179.89968285693342;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(1408.0)];[np.float64(0.0)];200.0;200.0;1;2.8045;2.8826;213.5103726285795;2.84;200.0;200.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[];[];0.0;0.0;0;;;307.2564223869731;;;
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(1409.0)];[np.float64(0.4325395102565634)];200.0;200.0;1;2.8486;2.8955;353.9282606638458;2.87;200.0;200.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(1410.0)];[np.float64(5.767419000105406)];167.0;167.0;1;2.8604;2.898;414.8370364801524;2.88;167.0;167.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(1411.0)];[np.float64(0.0)];333.0;333.0;1;2.7916;2.9191;505.29708642032307;2.86;333.0;333.0
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;482.928276018397;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;467.9931269832032;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[np.float64(1412.0)];[np.float64(0.0)];300.0;300.0;1;2.8004;2.8916;394.8923430299245;2.85;300.0;300.0
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;350.4879624207638;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(1413.0)];[np.float64(0.0)];200.0;200.0;1;2.7863;2.8669;255.2198561315571;2.83;200.0;200.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(1414.0)];[np.float64(0.0)];233.0;233.0;1;2.783;2.8288;205.27053369299955;2.81;233.0;233.0
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(1415.0)];[np.float64(0.0)];166.0;166.0;1;2.7742;2.8389;202.9547538349335;2.81;166.0;166.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[np.float64(1416.0)];[np.float64(2.7478407426315243)];166.0;166.0;1;2.7887;2.8486;209.82503539974212;2.82;166.0;166.0
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;222.6290461574695;;;
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(1417.0), np.float64(1427.0)];[np.float64(0.0), np.float64(3.5836959318680783)];332.0;166.0;2;2.867;2.939;232.41544875901863;2.9;166.0;166.0
76;76;might;979;547;1030;566;556.5;2.0;5;[];[];0.0;0.0;0;;;262.99105807816676;;;
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(1418.0)];[np.float64(1.1435790495438596)];200.0;200.0;1;2.7728;2.8284;306.6281516953125;2.8;200.0;200.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(1419.0)];[np.float64(1.187912507490637)];133.0;133.0;1;2.7853;2.816;391.89973664811515;2.8;133.0;133.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[np.float64(1420.0)];[np.float64(7.194931550459387)];100.0;100.0;1;2.804;2.8061;490.65216240635783;2.81;100.0;100.0
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;474.00467977588346;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;453.46383534552893;;;
82;82;more;468;633;514;644;638.5;2.0;6;[np.float64(1421.0)];[np.float64(0.6279457599132456)];433.0;433.0;1;2.7145;2.8011;414.9071587634957;2.76;433.0;433.0
83;83;physical;523;629;599;648;638.5;0.0;6;[];[];0.0;0.0;0;;;355.6126719190894;;;
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(1422.0)];[np.float64(0.0)];167.0;167.0;1;2.7549;2.8523;314.35791631711436;2.8;167.0;167.0
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(1423.0)];[np.float64(0.0)];267.0;267.0;1;2.7892;2.9007;293.1302121049297;2.84;267.0;267.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;290.2838773154394;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[np.float64(1435.0)];[np.float64(4.0561719374222776)];134.0;134.0;1;2.9621;2.9907;284.9547538349335;2.98;134.0;134.0
88;88;to;840;630;857;644;637.0;0.5;6;[np.float64(1424.0)];[np.float64(0.14540724320841036)];200.0;200.0;1;2.8113;2.888;287.34712438362465;2.85;200.0;200.0
89;89;improved;865;629;951;648;638.5;1.5;6;[np.float64(1425.0)];[np.float64(3.1109958128495236)];166.0;166.0;1;2.8064;2.91;289.88812516112506;2.86;166.0;166.0
90;90;health;961;629;1017;644;636.5;2.0;6;[np.float64(1436.0)];[np.float64(5.470968528227331)];134.0;134.0;1;3.0172;3.0376;321.6764797985654;3.03;134.0;701.0
91;91;and;1026;629;1059;644;636.5;0.0;6;[np.float64(1426.0)];[np.float64(0.0)];166.0;166.0;1;2.9154;3.0079;356.5160388286376;2.96;166.0;2566.0
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[];[];0.0;0.0;0;;;382.561702333084;;;
