;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;with;1024;220;1062;235;227.5;2.0;1;[];[];0.0;0.0;0;;;298.05197154054633;;;
14;14;the;1070;220;1099;235;227.5;0.0;1;[np.float64(2461.0)];[np.float64(0.0)];133.0;133.0;1;2.8746;2.8834;338.2822703397539;2.88;133.0;133.0
15;15;penny.;1108;224;1170;239;231.5;4.0;1;[np.float64(2462.0)];[np.float64(0.0)];242.0;242.0;1;2.8671;2.8604;370.89035651138323;2.86;242.0;242.0
16;16;To;1179;220;1203;235;227.5;4.0;1;[];[];0.0;0.0;0;;;438.16728149860364;;;
17;17;provide;1212;220;1281;239;229.5;2.0;1;[np.float64(2463.0)];[np.float64(22.056289684945845)];159.0;159.0;1;2.8662;2.853;467.91209544411925;2.86;159.0;159.0
18;18;an;247;306;270;317;311.5;82.0;2;[];[];0.0;0.0;0;;;503.892400964785;;;
19;19;accurate;278;302;360;317;309.5;2.0;2;[np.float64(2464.0)];[np.float64(0.0)];233.0;233.0;1;2.8478;2.9388;415.0112592064486;2.89;233.0;233.0
20;20;estimate;368;302;449;317;309.5;0.0;2;[np.float64(2465.0)];[np.float64(0.0)];234.0;234.0;1;2.7983;2.8629;327.7188106566511;2.83;234.0;234.0
21;21;of;457;302;475;317;309.5;0.0;2;[];[];0.0;0.0;0;;;302.40558358874813;;;
22;22;the;482;302;511;317;309.5;0.0;2;[];[];0.0;0.0;0;;;267.5740166624515;;;
23;23;bowl's;519;302;577;317;309.5;0.0;2;[np.float64(2466.0)];[np.float64(0.0)];233.0;233.0;1;2.7423;2.8145;204.76857581049865;2.78;233.0;233.0
24;24;size,;585;302;628;319;310.5;1.0;2;[];[];0.0;0.0;0;;;157.13111849100335;;;
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;146.57232013611892;;;
26;26;would;649;302;705;317;309.5;0.0;2;[np.float64(2467.0)];[np.float64(0.0)];200.0;200.0;1;2.7503;2.8097;96.06622934574841;2.78;200.0;200.0
27;27;need;714;302;759;317;309.5;0.0;2;[np.float64(2468.0)];[np.float64(1.9903792142867474)];134.0;134.0;1;2.7987;2.8499;72.5313486125122;2.82;134.0;134.0
28;28;to;767;302;785;317;309.5;0.0;2;[];[];0.0;0.0;0;;;71.87439203262329;;;
29;29;know;793;302;842;317;309.5;0.0;2;[np.float64(2469.0)];[np.float64(5.087681102752697)];167.0;167.0;1;2.8228;2.8812;75.85824993248465;2.85;167.0;167.0
30;30;the;850;302;879;317;309.5;0.0;2;[];[];0.0;0.0;0;;;108.48552888562925;;;
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(2470.0)];[np.float64(0.0)];167.0;167.0;1;2.8131;2.8771;138.3883929843821;2.85;167.0;167.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[];[];0.0;0.0;0;;;245.03807654792672;;;
33;33;the;1027;302;1056;317;309.5;0.0;2;[];[];0.0;0.0;0;;;268.0748724326694;;;
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[];[];0.0;0.0;0;;;303.4153539240665;;;
35;35;which;1117;302;1171;317;309.5;1.0;2;[np.float64(2471.0)];[np.float64(12.975208498304236)];167.0;167.0;1;2.8097;2.8338;355.59939643910866;2.82;167.0;167.0
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(2472.0)];[np.float64(11.38900586536954)];233.0;233.0;1;2.8121;2.8292;415.8367121193911;2.82;233.0;233.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;500.4481593139295;;;
38;38;be;248;383;270;398;390.5;81.0;3;[];[];0.0;0.0;0;;;498.7400360107422;;;
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;480.7400360107422;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(2473.0)];[np.float64(8.762694120407048)];133.0;133.0;1;2.7622;2.87;431.7400360107422;2.82;133.0;133.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(2474.0)];[np.float64(0.0)];167.0;167.0;1;2.7547;2.8827;359.7400360107422;2.82;167.0;167.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[];[];0.0;0.0;0;;;310.7400360107422;;;
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(2501.0)];[np.float64(9.942979907989582)];167.0;167.0;1;2.8866;3.0297;226.7400360107422;2.96;167.0;167.0
44;44;have;550;383;596;398;390.5;2.0;3;[];[];0.0;0.0;0;;;172.7400360107422;;;
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;154.7400360107422;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(2502.0)];[np.float64(0.15481262207026703)];167.0;167.0;1;2.8742;3.0037;63.74003601074219;2.94;167.0;167.0
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(2475.0)];[np.float64(0.2532727241515431)];167.0;167.0;1;2.7667;2.8514;38.74003601074219;2.81;167.0;167.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[np.float64(2503.0)];[np.float64(0.0)];100.0;100.0;1;2.9082;3.0074;0.0;2.96;100.0;100.0
49;49;inches;786;383;847;398;390.5;0.0;3;[];[];0.0;0.0;0;;;17.259963989257812;;;
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(2476.0)];[np.float64(0.0)];167.0;167.0;1;2.7572;2.8304;87.25996398925781;2.79;167.0;167.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[];[];0.0;0.0;0;;;155.2599639892578;;;
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;210.2599639892578;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(2479.0)];[np.float64(0.0)];300.0;300.0;1;2.842;2.8968;242.2599639892578;2.87;300.0;300.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[];[];0.0;0.0;0;;;349.2599639892578;;;
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[np.float64(2477.0), np.float64(2480.0)];[np.float64(14.848118782043457), np.float64(18.322319746017456)];341.0;133.0;2;2.8037;2.8139;386.2599639892578;2.81;170.5;133.0
56;56;with;1205;383;1243;399;391.0;0.0;3;[];[];0.0;0.0;0;;;436.2599639892578;;;
57;57;the;1251;383;1280;398;390.5;0.5;3;[np.float64(2478.0)];[np.float64(14.443933486938533)];100.0;100.0;1;2.7795;2.8077;482.2599639892578;2.79;100.0;608.0
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(2481.0)];[np.float64(0.0)];366.0;366.0;1;2.8829;2.9482;464.87342883326;2.92;366.0;366.0
59;59;we;320;470;347;481;475.5;2.0;4;[];[];0.0;0.0;0;;;429.4717944666665;;;
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(2482.0)];[np.float64(0.0)];166.0;166.0;1;2.8464;2.8976;389.28696265035353;2.87;166.0;166.0
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(2483.0)];[np.float64(0.0)];200.0;200.0;1;2.7676;2.8223;311.44085913075287;2.79;200.0;200.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(2484.0)];[np.float64(0.0)];267.0;267.0;1;2.7643;2.8155;227.22931676658902;2.79;267.0;267.0
63;63;that;563;466;599;481;473.5;0.0;4;[];[];0.0;0.0;0;;;186.44044418866187;;;
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(2485.0)];[np.float64(3.2693023681640625)];167.0;167.0;1;2.7889;2.8678;154.38509201503913;2.83;167.0;167.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[np.float64(2486.0)];[np.float64(0.0)];133.0;133.0;1;2.7929;2.8745;113.11177199299989;2.83;133.0;133.0
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;97.55629814062368;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[];[];0.0;0.0;0;;;77.12560796737671;;;
68;68;more;791;470;838;481;475.5;0.0;4;[];[];0.0;0.0;0;;;84.124136042396;;;
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(2487.0)];[np.float64(11.472022505984848)];200.0;200.0;1;2.8063;2.885;109.16712618713976;2.85;200.0;200.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(2488.0)];[np.float64(6.90917887006492)];234.0;234.0;1;2.8302;2.9183;147.10002713435387;2.87;234.0;234.0
71;71;the;951;466;980;481;473.5;0.0;4;[];[];0.0;0.0;0;;;197.90667971976853;;;
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(2489.0)];[np.float64(10.408633613586403)];167.0;167.0;1;2.8302;2.9011;232.42911008070422;2.87;167.0;167.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[np.float64(2490.0)];[np.float64(18.238176822662354)];67.0;67.0;1;2.8081;2.8754;319.70236886665856;2.84;67.0;67.0
74;74;the;1103;466;1132;481;473.5;0.0;4;[];[];0.0;0.0;0;;;343.04239232263615;;;
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[];[];0.0;0.0;0;;;380.9971719807904;;;
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(2491.0)];[np.float64(15.123318481445267)];167.0;167.0;1;2.8395;2.8614;450.90495119046335;2.85;167.0;167.0
77;77;the;255;547;284;562;554.5;79.0;5;[];[];0.0;0.0;0;;;509.8790154602836;;;
78;78;bowl;293;547;335;562;554.5;0.0;5;[np.float64(2492.0)];[np.float64(0.6905530293781226)];300.0;300.0;1;2.7952;2.9237;461.6645175164022;2.86;300.0;300.0
79;79;approximately;343;547;477;566;556.5;2.0;5;[];[];0.0;0.0;0;;;331.8372440016365;;;
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;299.826939819968;;;
81;81;to;522;548;539;562;555.0;0.5;5;[np.float64(2493.0)];[np.float64(0.0)];233.0;233.0;1;2.8072;2.9218;279.46635442787095;2.86;233.0;233.0
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;264.267952549837;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[];[];0.0;0.0;0;;;213.022125084228;;;
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;197.74454239468875;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[];[];0.0;0.0;0;;;159.75236190060653;;;
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(2494.0)];[np.float64(0.0)];233.0;233.0;1;2.8055;2.9003;158.1256079673767;2.85;233.0;233.0
87;87;this;854;547;886;562;554.5;1.5;5;[np.float64(2495.0)];[np.float64(1.631536865234466)];166.0;166.0;1;2.7964;2.9138;179.64679054884908;2.86;166.0;166.0
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;202.34941660805742;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;219.6946282476828;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[np.float64(2496.0)];[np.float64(2.120396614074707)];166.0;166.0;1;2.8012;2.9346;230.17298592306685;2.87;166.0;166.0
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[np.float64(2497.0)];[np.float64(8.146516527448398)];233.0;233.0;1;2.7963;2.9205;277.68024606627995;2.86;233.0;233.0
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;359.8620738746843;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;398.01827745530284;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[np.float64(2498.0)];[np.float64(13.991673469543457)];200.0;200.0;1;2.8055;2.8941;432.22307495515724;2.85;200.0;200.0
95;95;size;1236;547;1274;562;554.5;0.0;5;[np.float64(2499.0)];[np.float64(10.213578224182129)];100.0;100.0;1;2.8117;2.8745;493.2905653286864;2.84;100.0;100.0
96;96;could;716;629;765;644;636.5;82.0;6;[np.float64(2500.0)];[np.float64(2.655914034162265)];467.0;467.0;1;2.7878;2.9232;240.15473235200662;2.86;467.0;901.0
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;244.1822673467703;;;
