;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;person;518;346;582;362;354.0;2.0;2;[];[];0.0;0.0;0;;;579.0161129889954;;;
28;28;who;590;342;629;358;350.0;4.0;2;[];[];0.0;0.0;0;;;535.97104678791;;;
29;29;values;637;342;698;358;350.0;0.0;2;[];[];0.0;0.0;0;;;471.8577088168933;;;
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[];[];0.0;0.0;0;;;317.04613678593387;;;
31;31;and;879;342;913;358;350.0;2.0;2;[];[];0.0;0.0;0;;;287.00570638042734;;;
32;32;growth;922;342;986;362;352.0;2.0;2;[];[];0.0;0.0;0;;;233.016301148407;;;
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;219.44488315959447;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[];[];0.0;0.0;0;;;194.58500037240296;;;
35;35;as;1083;346;1104;358;352.0;2.0;2;[];[];0.0;0.0;0;;;187.8822200739816;;;
36;36;others;1112;342;1171;358;350.0;2.0;2;[];[];0.0;0.0;0;;;185.8250961303711;;;
37;37;do.;1179;342;1207;358;350.0;0.0;2;[];[];0.0;0.0;0;;;191.74395491104292;;;
38;38;The;1216;342;1252;358;350.0;0.0;2;[];[];0.0;0.0;0;;;204.0416100209172;;;
39;39;phrase;257;425;322;444;434.5;84.5;3;[np.float64(4204.0), np.float64(4205.0)];[np.float64(28.320387090955478), np.float64(24.232242584228572)];333.0;233.0;2;2.8093;2.9225;815.8567005519438;2.87;166.5;333.0
40;40;"""my";330;425;365;444;434.5;0.0;3;[];[];0.0;0.0;0;;;773.1976923533232;;;
41;41;goal;373;425;411;444;434.5;0.0;3;[];[];0.0;0.0;0;;;727.6069184047827;;;
42;42;is;421;425;434;440;432.5;2.0;3;[np.float64(4206.0)];[np.float64(29.195632942097607)];267.0;267.0;1;2.7778;2.8543;705.4091058418138;2.82;267.0;267.0
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;668.8342402864458;;;
44;44;to;479;425;496;440;432.5;0.0;3;[np.float64(4207.0)];[np.float64(20.474110484123287)];134.0;134.0;1;2.7363;2.8407;644.1489834305005;2.79;134.0;134.0
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;614.5602648272561;;;
46;46;better;535;425;590;440;432.5;0.0;3;[];[];0.0;0.0;0;;;551.5861846570735;;;
47;47;than;596;425;637;440;432.5;0.0;3;[np.float64(4208.0)];[np.float64(18.526249681200284)];233.0;233.0;1;2.7322;2.8417;505.50373117272557;2.79;233.0;233.0
48;48;anyone;646;429;715;444;436.5;4.0;3;[np.float64(4209.0)];[np.float64(38.04041147232061)];66.0;66.0;1;2.7145;2.8349;428.51613471432347;2.77;66.0;66.0
49;49;"else""";723;425;769;440;432.5;4.0;3;[];[];0.0;0.0;0;;;377.29326753806146;;;
50;50;reflects;778;425;847;440;432.5;0.0;3;[];[];0.0;0.0;0;;;303.0657783048875;;;
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;268.9394092272537;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(4210.0)];[np.float64(44.459414073399216)];233.0;233.0;1;2.6797;2.7514;153.25445663845213;2.72;233.0;233.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;130.29782127705437;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(4211.0)];[np.float64(56.75955070768083)];233.0;233.0;1;;2.7585;99.8250961303711;;233.0;233.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[np.float64(4212.0), np.float64(4213.0)];[np.float64(55.99428796768194), np.float64(53.731932640075684)];234.0;134.0;2;2.7355;2.7777;101.30854584142561;2.76;117.0;234.0
56;56;and;306;506;339;522;514.0;79.5;4;[np.float64(4214.0), np.float64(4223.0)];[np.float64(22.322157859802303), np.float64(30.571313667297318)];366.0;200.0;2;2.7489;2.8774;793.0269463985233;2.81;183.0;200.0
57;57;progress.;349;510;436;526;518.0;4.0;4;[np.float64(4215.0), np.float64(4222.0), np.float64(4224.0)];[np.float64(33.61646862030034), np.float64(18.071454238891647), np.float64(21.67224645614624)];599.0;167.0;3;2.764;2.8814;695.9548719709658;2.82;199.6667;167.0
58;58;It;447;506;457;522;514.0;4.0;4;[];[];0.0;0.0;0;;;675.0794538157463;;;
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[np.float64(4216.0), np.float64(4225.0)];[np.float64(35.12344112396238), np.float64(16.166354053977418)];267.0;167.0;2;2.7307;2.8341;553.0139120719508;2.78;133.5;167.0
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;509.1945111783574;;;
61;61;|;631;506;634;522;514.0;0.0;4;[np.float64(4226.0)];[np.float64(2.734619239570851)];167.0;167.0;1;2.7118;2.822;498.20484325141433;2.77;167.0;167.0
62;62;will;643;506;671;522;514.0;0.0;4;[np.float64(4217.0)];[np.float64(33.83883810043341)];200.0;200.0;1;2.7695;2.8462;461.24321156431813;2.81;200.0;200.0
63;63;strive;680;506;731;522;514.0;0.0;4;[np.float64(4227.0)];[np.float64(7.806859625741725)];200.0;200.0;1;2.7773;2.8654;401.32046136992113;2.82;200.0;200.0
64;64;to;739;507;756;522;514.5;0.5;4;[np.float64(4218.0)];[np.float64(42.816978263854935)];167.0;167.0;1;2.8041;2.8875;376.3599136321061;2.85;167.0;167.0
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(4228.0)];[np.float64(9.310245513916016)];133.0;133.0;1;2.7639;2.8702;293.2687750939799;2.82;133.0;133.0
66;66;myself;848;506;910;526;516.0;0.0;4;[np.float64(4219.0), np.float64(4229.0)];[np.float64(43.863132953643856), np.float64(14.291099929809548)];367.0;200.0;2;2.7666;2.8884;222.44190830444558;2.83;183.5;200.0
67;67;regardless;917;506;1016;526;516.0;0.0;4;[np.float64(4230.0)];[np.float64(15.089353288923007)];234.0;234.0;1;2.7574;2.8518;117.09129480932123;2.8;234.0;234.0
68;68;of;1025;506;1043;522;514.0;2.0;4;[np.float64(4220.0)];[np.float64(44.89947904859275)];234.0;234.0;1;2.8071;2.9064;91.37142723065206;2.86;234.0;234.0
69;69;external;1050;506;1125;522;514.0;0.0;4;[];[];0.0;0.0;0;;;22.838158072978334;;;
70;70;factors;1133;506;1198;522;514.0;0.0;4;[np.float64(4221.0), np.float64(4231.0)];[np.float64(54.947235107421875), np.float64(21.86221544506287)];333.0;200.0;2;2.8;2.8717;21.86221544506287;2.84;166.5;1932.0
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;77.4136831520523;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[];[];0.0;0.0;0;;;309.8912813793853;;;
