;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
58;58;of;367;506;386;522;514.0;0.0;4;[6439];[np.float64(5.140084075927689)];166.0;166.0;1;3.7736;4.2217;826.283470346492;4.0;166.0;166.0
59;59;toasted;392;506;462;522;514.0;0.0;4;[6440, 6501];[np.float64(6.382640361785889), np.float64(1.0646309852600098)];600.0;266.0;2;3.7234;4.1725;750.7975077608038;3.95;300.0;266.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[6441, 6502, 6503];[np.float64(10.08785370418002), np.float64(1.7679866552352905), np.float64(3.1884536743162926)];966.0;233.0;3;3.6885;4.095;683.354033561117;3.89;322.0;233.0
61;61;The;538;506;575;522;514.0;0.0;4;[6442];[np.float64(0.0)];134.0;134.0;1;3.6731;4.0797;638.7872088981395;3.88;134.0;134.0
62;62;drinks;583;506;639;522;514.0;0.0;4;[6443, 6504];[np.float64(0.0), np.float64(3.6196818351745605)];567.0;167.0;2;3.7093;4.1208;575.5194109606558;3.92;283.5;167.0
63;63;visible;647;506;707;522;514.0;0.0;4;[6436, 6444, 6447, 6505];[np.float64(22.5315203666687), np.float64(0.0), np.float64(8.224957466125488), np.float64(0.0)];634.0;67.0;4;3.7396;4.2078;508.498210337966;3.97;158.5;1732.0
64;64;are;715;510;744;522;516.0;2.0;4;[6445, 6506];[np.float64(0.7804280794583747), np.float64(4.082013130187988)];633.0;433.0;2;3.691;4.1453;472.1483942755319;3.92;316.5;433.0
65;65;likely;753;506;799;526;516.0;0.0;4;[6446, 6507];[np.float64(0.0), np.float64(0.5612882614135515)];367.0;200.0;2;3.6778;4.1337;417.4694224343851;3.91;183.5;300.0
66;66;soft;808;506;842;522;514.0;2.0;4;[6448, 6508];[np.float64(0.0), np.float64(5.604368019103958)];867.0;533.0;2;3.6289;4.1138;376.4830927409559;3.87;433.5;533.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[6449, 6475, 6478];[np.float64(0.0), np.float64(0.0), np.float64(1.2503814697265625)];501.0;167.0;3;3.5195;4.0788;309.0477767855704;3.8;167.0;167.0
68;68;The;921;506;957;522;514.0;0.0;4;[6450, 6481, 6509];[np.float64(0.0), np.float64(1.5466232299804688), np.float64(9.792718505859398)];567.0;200.0;3;3.5678;4.0397;266.3961174712025;3.8;189.0;200.0
69;69;theme;965;506;1023;522;514.0;0.0;4;[6451, 6476, 6479, 6510];[np.float64(0.0), np.float64(0.13343484061101663), np.float64(3.433347702026367), np.float64(4.329028947012716)];1067.0;300.0;4;3.584;4.0475;205.6588370001402;3.82;266.75;300.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[6452, 6453, 6477, 6480, 6482, 6511, 6512];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.4945368766784668), np.float64(2.1374435424804688), np.float64(1.1466037750244595), np.float64(8.249430411110037)];1241.0;167.0;7;3.6379;4.0756;124.9223900062626;3.86;177.2857;367.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[6454];[np.float64(1.4163375582013487)];234.0;234.0;1;3.7399;4.1336;115.9040889196376;3.94;234.0;234.0
72;72;casual;1144;506;1205;522;514.0;2.0;4;[6483, 6513];[np.float64(8.233377456665039), np.float64(0.0)];267.0;167.0;2;3.7239;4.1589;91.47776341085624;3.94;133.5;167.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[6455, 6484];[np.float64(2.9045510292053223), np.float64(0.0)];333.0;200.0;2;3.7607;4.1856;87.71456398919327;3.97;166.5;200.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[6456, 6457, 6514, 6515];[np.float64(11.478265502236127), np.float64(0.2186229705810092), np.float64(39.42146617359634), np.float64(8.555288434028625)];1000.0;367.0;4;3.713;4.1664;841.23181322164;3.94;250.0;534.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[6458, 6516];[np.float64(4.962981224060059), np.float64(1.3555688858032227)];366.0;200.0;2;3.7055;4.1272;754.2346665153891;3.92;183.0;200.0
76;76;at;460;589;477;603;596.0;1.5;5;[6459, 6517];[np.float64(0.0), np.float64(0.0)];500.0;300.0;2;3.7388;4.1577;730.2818644555527;3.95;250.0;300.0
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;700.2850683336724;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[6460, 6461, 6518, 6519];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];1066.0;400.0;4;3.7735;4.2004;549.2449641032402;3.99;266.5;633.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[6462, 6465, 6520];[np.float64(6.919961929321289), np.float64(11.82877779006958), np.float64(0.0)];767.0;267.0;3;3.8487;4.2845;444.3300051691268;4.07;255.6667;267.0
80;80;or;771;592;789;603;597.5;2.0;5;[6463, 6521];[np.float64(2.685140209680177), np.float64(0.0)];700.0;500.0;2;3.8388;4.2848;418.3376453156292;4.06;350.0;500.0
81;81;diner,;796;588;848;606;597.0;0.5;5;[6466, 6522];[np.float64(4.240121126174927), np.float64(3.7751293182373047)];934.0;667.0;2;3.8808;4.2802;359.2843492163847;4.08;467.0;667.0
82;82;with;857;588;894;603;595.5;1.5;5;[6464, 6467];[np.float64(8.383945941925049), np.float64(9.261591093880838)];366.0;133.0;2;3.8904;4.2667;313.3813959262548;4.08;183.0;1300.0
83;83;a;903;592;913;603;597.5;2.0;5;[6468, 6523];[np.float64(5.691405487060592), np.float64(4.031369627654873)];433.0;166.0;2;3.8882;4.2801;294.3926466229857;4.08;216.5;166.0
84;84;focus;921;588;972;603;595.5;2.0;5;[6469];[np.float64(5.620888710021973)];266.0;266.0;1;3.8742;4.2929;235.43915412814152;4.08;266.0;266.0
85;85;on;980;592;1002;603;597.5;2.0;5;[6524];[np.float64(0.9405745267868042)];267.0;267.0;1;3.9078;4.3024;205.47304123653973;4.11;267.0;267.0
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[6470, 6471];[np.float64(6.9206805567574685), np.float64(6.008125424385071)];567.0;300.0;2;3.9356;4.3602;132.36437720466728;4.15;283.5;567.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[6472, 6525];[np.float64(9.728028774261475), np.float64(8.959545135498047)];501.0;200.0;2;3.9214;4.3255;52.26271090243655;4.12;250.5;200.0
88;88;food;1163;588;1204;603;595.5;0.0;5;[6473, 6526, 6527];[np.float64(10.412841796875), np.float64(9.197916984558105), np.float64(10.932134116466475)];468.0;134.0;3;3.8517;4.2511;10.932134116466475;4.05;156.0;134.0
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[6474];[np.float64(9.96488606929779)];267.0;267.0;1;3.7125;4.1838;11.49775299432612;3.95;267.0;11944.0
