;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;the;612;383;641;398;390.5;0.0;2;[np.float64(2211.0)];[np.float64(22.19395421768004)];300.0;300.0;1;3.8678;4.344;577.4607427669362;4.11;300.0;300.0
25;25;air;649;383;673;398;390.5;0.0;2;[];[];0.0;0.0;0;;;547.1419087619412;;;
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(2212.0)];[np.float64(18.1659921407699)];266.0;266.0;1;3.885;4.3967;476.9436714271481;4.14;266.0;266.0
27;27;the;755;383;784;398;390.5;0.0;2;[np.float64(2213.0)];[np.float64(13.882342338562012)];200.0;200.0;1;3.9254;4.4127;443.80687743878644;4.17;200.0;200.0
28;28;use;793;387;826;398;392.5;2.0;2;[np.float64(2214.0)];[np.float64(10.944205522537231)];267.0;267.0;1;3.9442;4.4373;405.7643441713236;4.19;267.0;267.0
29;29;of;834;383;852;398;390.5;2.0;2;[];[];0.0;0.0;0;;;382.62930114700225;;;
30;30;the;858;383;888;398;390.5;0.0;2;[np.float64(2215.0)];[np.float64(13.349279143593492)];367.0;367.0;1;3.9174;4.4229;351.25839611858663;4.17;367.0;367.0
31;31;rider's;896;383;952;398;390.5;0.0;2;[];[];0.0;0.0;0;;;298.0825030377319;;;
32;32;hands.;961;383;1023;398;390.5;0.0;2;[np.float64(2216.0)];[np.float64(12.989493499476813)];633.0;633.0;1;3.837;4.361;245.218792402105;4.1;633.0;633.0
33;33;The;1032;383;1068;398;390.5;0.0;2;[np.float64(2217.0)];[np.float64(11.526659011840763)];200.0;200.0;1;3.8728;4.3499;217.13786998493586;4.11;200.0;200.0
34;34;trick;1076;383;1115;398;390.5;0.0;2;[np.float64(2218.0)];[np.float64(9.909837365150452)];133.0;133.0;1;3.8364;4.3434;194.71110124094895;4.09;133.0;133.0
35;35;is;1124;383;1138;398;390.5;0.0;2;[np.float64(2219.0)];[np.float64(8.509866952896118)];200.0;200.0;1;3.8433;4.3099;187.08942286054597;4.08;200.0;200.0
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(2220.0)];[np.float64(3.69696581363678)];267.0;267.0;1;3.8263;4.3113;179.78696489334106;4.07;267.0;267.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[];[];0.0;0.0;0;;;183.38503976328437;;;
38;38;snapping;278;466;363;485;475.5;83.0;3;[np.float64(2221.0), np.float64(2222.0)];[np.float64(17.66517829895014), np.float64(17.42282640110026)];267.0;100.0;2;3.721;4.2798;831.9504475731298;4.0;133.5;267.0
39;39;the;372;466;401;481;473.5;2.0;3;[np.float64(2223.0)];[np.float64(10.031068801879826)];200.0;200.0;1;3.6121;4.0968;794.6760859710429;3.85;200.0;200.0
40;40;tail;408;466;435;481;473.5;0.0;3;[np.float64(2224.0)];[np.float64(3.9751129150390057)];200.0;200.0;1;3.6041;4.0416;760.9404710168825;3.82;200.0;200.0
41;41;of;443;466;461;481;473.5;0.0;3;[];[];0.0;0.0;0;;;735.159084502704;;;
42;42;the;468;466;497;481;473.5;0.0;3;[np.float64(2225.0)];[np.float64(6.0720038414001465)];200.0;200.0;1;3.6588;4.0835;699.4884975997909;3.87;200.0;200.0
43;43;skateboard;505;466;611;481;473.5;0.0;3;[np.float64(2226.0)];[np.float64(7.536229896545365)];167.0;167.0;1;3.7083;4.1129;586.7971321575695;3.91;167.0;167.0
44;44;down;619;466;669;481;473.5;0.0;3;[np.float64(2227.0)];[np.float64(9.748205184936523)];200.0;200.0;1;3.6626;4.0821;529.677932606717;3.87;200.0;200.0
45;45;while;677;466;726;481;473.5;0.0;3;[np.float64(2228.0)];[np.float64(1.4019635915756226)];267.0;267.0;1;3.5853;3.9948;473.7521190533016;3.79;267.0;267.0
46;46;jumping,;732;466;812;485;475.5;2.0;3;[np.float64(2229.0)];[np.float64(1.426672363281341)];167.0;167.0;1;3.5409;3.9389;388.98849802584596;3.74;167.0;167.0
47;47;which;821;466;875;481;473.5;2.0;3;[np.float64(2230.0)];[np.float64(1.4961975097656932)];167.0;167.0;1;3.554;3.943;329.3046995166905;3.75;167.0;167.0
48;48;causes;884;470;952;481;475.5;2.0;3;[np.float64(2231.0)];[np.float64(6.575501251220658)];167.0;167.0;1;3.6319;4.005;256.7051663775874;3.82;167.0;167.0
49;49;the;960;466;989;481;473.5;2.0;3;[];[];0.0;0.0;0;;;222.87283629395796;;;
50;50;board;997;466;1050;481;473.5;0.0;3;[np.float64(2232.0)];[np.float64(5.686535000801086)];267.0;267.0;1;3.6651;4.0406;170.0017030371196;3.85;267.0;267.0
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;150.1252082955092;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[np.float64(2233.0)];[np.float64(4.592295365739583)];300.0;300.0;1;3.6735;4.118;117.29842688907475;3.9;300.0;300.0
53;53;into;1126;466;1159;481;473.5;4.0;3;[np.float64(2234.0)];[np.float64(12.375799059867859)];266.0;266.0;1;3.7261;4.1662;101.55734952925239;3.95;266.0;266.0
54;54;the;1167;466;1196;481;473.5;0.0;3;[np.float64(2235.0)];[np.float64(7.546223163604736)];200.0;200.0;1;3.7455;4.1981;96.78696489334106;3.97;200.0;200.0
55;55;air.;1204;466;1231;481;473.5;0.0;3;[np.float64(2236.0)];[np.float64(1.8475658416748502)];167.0;167.0;1;3.7734;4.2238;97.8289000135184;4.0;167.0;167.0
56;56;It;1242;466;1252;481;473.5;0.0;3;[];[];0.0;0.0;0;;;109.9851460690647;;;
57;57;appears;294;551;371;566;558.5;85.0;4;[np.float64(2238.0)];[np.float64(13.950128269195602)];333.0;333.0;1;3.7702;4.2342;818.8448562616055;4.0;333.0;333.0
58;58;that;379;547;415;562;554.5;4.0;4;[np.float64(2239.0)];[np.float64(10.540096282958984)];233.0;233.0;1;3.7423;4.1792;774.9208429346023;3.96;233.0;233.0
59;59;he;423;547;445;562;554.5;0.0;4;[np.float64(2240.0)];[np.float64(9.533868789672852)];166.0;166.0;1;3.8012;4.2265;744.927319790846;4.01;166.0;166.0
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;722.932411090686;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[np.float64(2241.0)];[np.float64(7.400357961654663)];267.0;267.0;1;3.8358;4.3099;663.8646648479142;4.07;267.0;267.0
62;62;this;534;547;567;562;554.5;2.0;4;[np.float64(2242.0)];[np.float64(12.388276481628395)];167.0;167.0;1;3.8709;4.3585;622.9600850186058;4.11;167.0;167.0
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;592.9702070784732;;;
64;64;a;600;543;610;570;556.5;0.0;4;[np.float64(2243.0)];[np.float64(7.538078427314758)];267.0;267.0;1;3.8943;4.3715;579.8123097969924;4.13;267.0;267.0
65;65;city;624;547;656;566;556.5;0.0;4;[np.float64(2244.0)];[np.float64(17.114996207655818)];267.0;267.0;1;3.8959;4.3364;533.8901466696389;4.12;267.0;267.0
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(2237.0)];[np.float64(1.761490821838379)];100.0;100.0;1;3.7324;4.2779;472.0240907761941;4.01;100.0;1800.0
67;67;with;725;547;763;562;554.5;0.5;4;[np.float64(2245.0)];[np.float64(15.12890100479126)];133.0;133.0;1;3.9003;4.334;427.05191804690554;4.12;133.0;133.0
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(2246.0), np.float64(2247.0)];[np.float64(11.950220870971634), np.float64(6.880179508454136)];399.0;166.0;2;3.8218;4.2603;334.96746377478314;4.04;199.5;399.0
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;293.18536124042026;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[np.float64(2248.0)];[np.float64(9.12584318433494)];234.0;234.0;1;3.7127;4.1547;238.2835582498792;3.93;234.0;234.0
71;71;blue;960;547;998;562;554.5;0.0;4;[np.float64(2249.0)];[np.float64(12.729168755667502)];233.0;233.0;1;3.7087;4.1456;192.40876417637992;3.93;233.0;233.0
72;72;skies;1006;547;1055;562;554.5;0.0;4;[np.float64(2250.0)];[np.float64(14.50690746307373)];100.0;100.0;1;3.7474;4.1595;135.68157777992394;3.95;100.0;100.0
73;73;in;1064;547;1078;562;554.5;0.0;4;[];[];0.0;0.0;0;;;112.86952533203394;;;
74;74;the;1086;547;1115;562;554.5;0.0;4;[np.float64(2251.0)];[np.float64(17.837103843688965)];200.0;200.0;1;3.7759;4.2226;76.40869362479118;4.0;200.0;200.0
75;75;background.;1124;547;1240;566;556.5;2.0;4;[np.float64(2252.0), np.float64(2253.0)];[np.float64(11.649468421936035), np.float64(11.786964893341064)];400.0;200.0;2;3.7955;4.2674;11.786964893341064;4.03;200.0;400.0
