;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;food;562;261;603;276;268.5;0.0;2;[np.float64(5220.0)];[np.float64(7.66788911819458)];400.0;400.0;1;2.9543;3.2158;486.68405088020813;3.09;400.0;400.0
25;25;items.;612;261;667;276;268.5;0.0;2;[np.float64(5221.0)];[np.float64(3.2095461845398177)];167.0;167.0;1;2.9958;3.2386;447.5151677703961;3.12;167.0;167.0
26;26;There's;676;261;746;276;268.5;0.0;2;[np.float64(5222.0)];[np.float64(5.186964225768975)];500.0;500.0;1;2.9883;3.248;407.92051088570986;3.12;500.0;500.0
27;27;a;754;265;765;276;270.5;2.0;2;[];[];0.0;0.0;0;;;400.1437613717937;;;
28;28;can;773;265;806;276;270.5;0.0;2;[np.float64(5223.0)];[np.float64(6.755394101142883)];266.0;266.0;1;2.9417;3.2151;386.02405942433563;3.08;266.0;266.0
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;379.10059526571956;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[np.float64(5224.0), np.float64(5225.0)];[np.float64(0.0), np.float64(0.0)];267.0;200.0;2;2.9584;3.2029;369.58889292233937;3.08;133.5;267.0
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(5226.0)];[np.float64(0.0)];300.0;300.0;1;2.9512;3.2012;368.53647646696675;3.08;300.0;300.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;369.4615513141069;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(5227.0)];[np.float64(0.0)];267.0;267.0;1;2.9644;3.1965;368.832294836397;3.08;267.0;267.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(5228.0)];[np.float64(0.0)];234.0;234.0;1;2.9742;3.1828;387.67397302190824;3.08;234.0;234.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[];[];0.0;0.0;0;;;417.47522056218975;;;
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(5229.0)];[np.float64(3.4919007165091784)];467.0;467.0;1;2.9999;3.1886;450.51832659648;3.09;467.0;467.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[np.float64(5230.0)];[np.float64(5.105966788758985)];133.0;133.0;1;2.9906;3.2328;494.11007450567917;3.11;133.0;133.0
38;38;be;269;342;291;358;350.0;81.5;3;[np.float64(5232.0), np.float64(5233.0), np.float64(5234.0)];[np.float64(0.0), np.float64(30.400014877319478), np.float64(0.0)];566.0;133.0;3;2.8729;3.2305;691.9834829849824;3.05;188.6667;566.0
39;39;the;298;342;328;358;350.0;0.0;3;[np.float64(5235.0)];[np.float64(0.5555286407470703)];200.0;200.0;1;2.8708;3.2058;658.4828446235264;3.04;200.0;200.0
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(5236.0)];[np.float64(0.0)];500.0;500.0;1;2.9135;3.2538;611.1990572667828;3.08;500.0;500.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;588.3595622407985;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(5237.0), np.float64(5238.0), np.float64(5241.0), np.float64(5262.0)];[np.float64(5.273117256164539), np.float64(3.1578518715876456), np.float64(9.639822196960438), np.float64(1.926116943359375)];634.0;167.0;4;2.8398;3.1133;524.9666716650795;2.98;158.5;334.0
43;43;The;490;342;526;358;350.0;0.0;3;[np.float64(5240.0), np.float64(5242.0), np.float64(5263.0), np.float64(5264.0)];[np.float64(2.0010664609421065), np.float64(0.0), np.float64(2.919658660888672), np.float64(1.7249383926391033)];900.0;233.0;4;2.7925;3.0266;487.87967758352033;2.91;225.0;532.0
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(5239.0), np.float64(5243.0), np.float64(5245.0)];[np.float64(0.11036014556884766), np.float64(0.0), np.float64(0.0)];534.0;167.0;3;2.814;3.0867;449.9143527401047;2.95;178.0;933.0
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(5246.0), np.float64(5265.0)];[np.float64(0.0), np.float64(2.7816253662109602)];267.0;100.0;2;2.7801;3.0297;406.1688058765452;2.9;133.5;100.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(5231.0), np.float64(5244.0), np.float64(5247.0), np.float64(5258.0), np.float64(5266.0), np.float64(5268.0)];[np.float64(19.395107243633362), np.float64(0.0), np.float64(0.0), np.float64(29.156559467315674), np.float64(0.0), np.float64(0.8485382080078807)];999.0;100.0;6;2.8145;3.1012;356.9557226515065;2.96;166.5;3232.0
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(5248.0), np.float64(5267.0)];[np.float64(0.0), np.float64(0.0)];399.0;166.0;2;2.7886;3.0196;328.11890965619784;2.9;199.5;166.0
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(5249.0), np.float64(5250.0), np.float64(5269.0)];[np.float64(0.0), np.float64(4.610275200435126), np.float64(0.0)];565.0;166.0;3;2.7757;2.9838;292.28853553337956;2.88;188.3333;399.0
49;49;to;854;343;871;358;350.5;3.5;3;[np.float64(5270.0)];[np.float64(0.0)];333.0;333.0;1;2.8526;3.0937;290.84413266354585;2.97;333.0;333.0
50;50;be;879;342;901;358;350.0;0.5;3;[np.float64(5251.0)];[np.float64(6.427852749824581)];134.0;134.0;1;2.7592;2.9733;287.22469450136504;2.87;134.0;134.0
51;51;pasta;910;343;961;362;352.5;2.5;3;[np.float64(5252.0)];[np.float64(7.217660367488918)];267.0;267.0;1;2.7717;3.0035;282.53647646696675;2.89;267.0;267.0
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(5253.0), np.float64(5254.0), np.float64(5271.0)];[np.float64(3.531083106994629), np.float64(1.32143168449403), np.float64(0.0)];768.0;200.0;3;2.8488;3.073;288.578183477448;2.96;256.0;534.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(5272.0)];[np.float64(0.5386905670166016)];133.0;133.0;1;2.8764;3.088;305.8528535332601;2.98;133.0;133.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(5255.0), np.float64(5256.0)];[np.float64(0.0), np.float64(1.1173506464277807)];601.0;367.0;2;2.9166;3.089;336.1512832124662;3.0;300.5;601.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[np.float64(5273.0)];[np.float64(15.071744680404663)];133.0;133.0;1;2.8596;3.0185;396.5471450811444;2.94;133.0;133.0
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(5257.0)];[np.float64(12.687121391296444)];200.0;200.0;1;2.9072;3.0434;418.5768879025113;2.98;200.0;300.0
57;57;side;272;425;311;440;432.5;80.5;4;[np.float64(5259.0), np.float64(5274.0)];[np.float64(12.334763064540624), np.float64(15.679320605232759)];575.0;375.0;2;2.7374;3.0913;643.2560161665854;2.91;287.5;375.0
58;58;of;319;425;337;440;432.5;0.0;4;[np.float64(5260.0)];[np.float64(6.514372348785457)];92.0;92.0;1;2.7417;3.0606;618.6606413946876;2.9;92.0;92.0
59;59;the;343;425;372;440;432.5;0.0;4;[np.float64(5275.0)];[np.float64(0.0)];333.0;333.0;1;2.7301;3.0223;585.7431098828597;2.88;333.0;333.0
60;60;plate,;381;425;431;444;434.5;2.0;4;[np.float64(5276.0)];[np.float64(0.0)];234.0;234.0;1;2.7058;2.9649;529.3287003640927;2.84;234.0;234.0
61;61;and;440;425;474;440;432.5;2.0;4;[np.float64(5277.0)];[np.float64(0.5134482383728027)];300.0;300.0;1;2.6899;2.8911;491.4562278633341;2.79;300.0;300.0
62;62;orange;483;429;548;444;436.5;4.0;4;[np.float64(5278.0)];[np.float64(3.4506425857544514)];300.0;300.0;1;2.7088;2.8973;423.37685809789974;2.8;300.0;300.0
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(5261.0), np.float64(5279.0)];[np.float64(53.43931559153964), np.float64(6.5594015802656145)];466.0;233.0;2;2.7431;2.9685;353.3002311805091;2.86;233.0;4333.0
64;64;with;637;425;675;440;432.5;2.0;4;[np.float64(5280.0)];[np.float64(13.492065422579653)];200.0;200.0;1;2.7145;2.9594;319.8248248710929;2.84;200.0;200.0
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(5281.0), np.float64(5282.0), np.float64(5284.0)];[np.float64(17.93851017951971), np.float64(13.401791381835949), np.float64(11.827603340148926)];601.0;200.0;3;2.7256;2.9595;276.3753785289306;2.84;200.3333;367.0
66;66;of;743;425;761;440;432.5;2.0;4;[np.float64(5283.0)];[np.float64(8.314340591430664)];300.0;300.0;1;2.7217;2.9016;259.6036146385284;2.81;300.0;534.0
67;67;the;767;425;796;440;432.5;0.0;4;[];[];0.0;0.0;0;;;239.64147866708547;;;
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(5285.0)];[np.float64(8.5178005438421)];100.0;100.0;1;2.7446;2.9842;215.12515961878077;2.86;100.0;100.0
69;69;still;852;425;881;440;432.5;2.0;4;[np.float64(5286.0)];[np.float64(9.349949768611339)];234.0;234.0;1;2.7543;2.9865;208.38641807891045;2.87;234.0;234.0
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(5287.0)];[np.float64(12.790109515190181)];133.0;133.0;1;2.7903;2.9885;202.53647646696675;2.89;133.0;133.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(5288.0)];[np.float64(5.975810527801514)];200.0;200.0;1;2.7853;2.9713;211.1583986220973;2.88;200.0;200.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;245.6952670465987;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[np.float64(5289.0)];[np.float64(7.111614465713558)];200.0;200.0;1;2.8038;2.96;263.50309272509816;2.88;200.0;200.0
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(5290.0)];[np.float64(11.119098663330078)];167.0;167.0;1;2.8147;2.9395;285.4401933915749;2.88;167.0;167.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[np.float64(5291.0)];[np.float64(14.189069271087703)];100.0;100.0;1;2.793;2.9486;356.6150382518648;2.87;100.0;100.0
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(5292.0), np.float64(5293.0), np.float64(5294.0), np.float64(5295.0), np.float64(5296.0), np.float64(5297.0)];[np.float64(13.053102254867554), np.float64(16.16928170678134), np.float64(13.729273200035095), np.float64(6.755290508270264), np.float64(4.392955303192139), np.float64(9.913758277893123)];1233.0;134.0;6;2.7206;2.9891;548.8251636551621;2.85;205.5;1233.0
77;77;there;394;506;442;522;514.0;2.0;5;[np.float64(5298.0)];[np.float64(9.6344840185983)];233.0;233.0;1;2.7114;2.946;494.30052777978744;2.83;233.0;233.0
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;458.54719244897814;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(5299.0), np.float64(5300.0), np.float64(5301.0), np.float64(5303.0)];[np.float64(19.445297718048096), np.float64(20.069656753540016), np.float64(19.329306738717264), np.float64(19.210535764694214)];799.0;266.0;4;2.6993;2.9331;313.17140418494745;2.82;199.75;665.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(5302.0), np.float64(5304.0)];[np.float64(22.041525840759277), np.float64(24.477329741464143)];600.0;267.0;2;2.6662;2.9145;229.13731062963444;2.79;300.0;734.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(5305.0), np.float64(5306.0), np.float64(5323.0)];[np.float64(21.982314109802246), np.float64(18.60702908039093), np.float64(24.493153572082463)];867.0;300.0;3;2.7586;3.0191;140.20208173590927;2.89;289.0;567.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;131.9227137804489;;;
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;123.21063737806448;;;
84;84;color;916;506;963;522;514.0;0.0;5;[np.float64(5307.0), np.float64(5324.0)];[np.float64(23.32428509848461), np.float64(29.995275497436523)];433.0;233.0;2;2.7368;2.9889;122.53647646696675;2.86;216.5;233.0
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(5308.0), np.float64(5325.0)];[np.float64(25.053933238983177), np.float64(24.122772407531784)];499.0;333.0;2;2.7546;3.0005;130.16397691193833;2.88;249.5;333.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[np.float64(5309.0)];[np.float64(12.793286323547363)];267.0;267.0;1;2.8895;3.1272;173.00457069908262;3.01;267.0;267.0
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;204.82525078711114;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(5310.0)];[np.float64(8.2665552139282)];167.0;167.0;1;2.9308;3.1673;218.4029918066381;3.05;167.0;167.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(5311.0)];[np.float64(8.826695962385713)];367.0;367.0;1;2.9386;3.1808;279.5084636294415;3.06;367.0;367.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(5313.0), np.float64(5314.0)];[np.float64(14.41859157198903), np.float64(4.289330101013206)];434.0;267.0;2;2.8589;3.1356;602.3053425748877;3.0;217.0;434.0
91;91;lying;328;588;370;607;597.5;1.5;6;[np.float64(5315.0)];[np.float64(9.872983932495117)];300.0;300.0;1;2.8769;3.1184;552.1487963041944;3.0;300.0;300.0
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(5312.0), np.float64(5316.0), np.float64(5319.0)];[np.float64(25.15803337097168), np.float64(6.752882480621338), np.float64(9.657695225306952)];534.0;100.0;3;2.8717;3.1266;481.66569878721356;3.0;178.0;1034.0
93;93;the;449;588;478;603;595.5;0.0;6;[np.float64(5317.0), np.float64(5320.0)];[np.float64(10.607954694839894), np.float64(9.557361602783203)];466.0;233.0;2;2.8466;3.0455;444.8149742619267;2.95;233.0;233.0
94;94;other;486;588;535;603;595.5;0.0;6;[np.float64(5318.0)];[np.float64(9.208614349365234)];133.0;133.0;1;2.843;3.0222;388.10052952574506;2.93;133.0;600.0
95;95;items;542;588;592;603;595.5;0.0;6;[np.float64(5321.0), np.float64(5327.0)];[np.float64(26.752141388004798), np.float64(27.83301544189453)];199.0;133.0;2;2.7809;2.967;331.4840580008169;2.87;99.5;133.0
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;301.74392510087284;;;
97;97;the;630;588;660;603;595.5;2.0;6;[np.float64(5326.0), np.float64(5328.0)];[np.float64(30.268785050899332), np.float64(31.63955154418943)];299.0;133.0;2;2.717;2.9583;264.1574709568101;2.84;149.5;365.0
98;98;plate.;668;588;718;607;597.5;2.0;6;[np.float64(5322.0)];[np.float64(95.73732304573059)];134.0;134.0;1;2.7968;3.0033;206.31479474007799;2.9;134.0;1165.0
99;99;The;727;588;764;603;595.5;2.0;6;[np.float64(5329.0)];[np.float64(29.197105407714844)];200.0;200.0;1;2.7158;2.9385;162.27728420150999;2.83;200.0;200.0
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(5330.0), np.float64(5331.0), np.float64(5332.0), np.float64(5333.0)];[np.float64(28.120914101600647), np.float64(33.144561767578125), np.float64(24.026135035923517), np.float64(20.78936505317688)];734.0;267.0;4;2.673;3.0069;53.32195115426389;2.84;183.5;734.0
101;101;textile;891;588;948;603;595.5;2.0;6;[np.float64(5334.0)];[np.float64(22.585131454467728)];333.0;333.0;1;2.7251;3.0514;41.53647646696675;2.89;333.0;333.0
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;54.39942075066455;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;78.63823565192078;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[np.float64(5335.0)];[np.float64(20.020662035260898)];233.0;233.0;1;2.7958;3.0954;102.88571836576344;2.95;233.0;233.0
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[np.float64(5336.0), np.float64(5337.0), np.float64(5339.0)];[np.float64(10.972070830208963), np.float64(1.299395370483353), np.float64(9.279661560058571)];567.0;234.0;3;2.9411;3.2403;153.7801175292909;3.09;189.0;401.0
106;106;with;1143;588;1181;603;595.5;2.0;6;[np.float64(5340.0)];[np.float64(0.0)];166.0;166.0;1;2.9536;3.2838;225.97874026207123;3.12;166.0;166.0
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;271.32678024454947;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[np.float64(5338.0)];[np.float64(1.8536521911621548)];333.0;333.0;1;2.9915;3.2918;290.11740423728884;3.14;333.0;665.0
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;328.76304317236196;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[np.float64(5341.0)];[np.float64(2.0144376754759605)];267.0;267.0;1;2.98;3.3234;426.6319791922158;3.15;267.0;267.0
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;357.7786908280443;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[np.float64(5342.0)];[np.float64(5.679756430170552)];300.0;300.0;1;2.9076;3.2775;286.0071836763032;3.09;300.0;300.0
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;267.4989791872547;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(5343.0), np.float64(5344.0)];[np.float64(16.478245163340247), np.float64(17.296286869049027)];533.0;200.0;2;2.8435;3.1372;160.8990824900439;2.99;266.5;533.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(5345.0), np.float64(5346.0)];[np.float64(19.11075234413147), np.float64(24.359944207327658)];499.0;266.0;2;2.795;3.1362;67.83218079372834;2.97;249.5;499.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;45.63588982434652;;;
117;117;the;891;670;920;685;677.5;0.0;7;[np.float64(5347.0)];[np.float64(25.47842969108631)];766.0;766.0;1;2.7645;3.1511;25.47842969108631;2.96;766.0;766.0
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;26.72947937205836;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;65.29807669649341;;;
