;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(3807.0)];[np.float64(6.321964468274814)];225.0;225.0;1;3.0336;2.6479;154.98329871324884;2.84;225.0;225.0
44;44;there;544;425;593;440;432.5;2.0;3;[];[];0.0;0.0;0;;;154.14989509582517;;;
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;162.04042275419576;;;
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;173.74710455879412;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[np.float64(3808.0)];[np.float64(28.928718603574282)];434.0;434.0;1;2.9845;2.6532;178.47415299974298;2.82;434.0;434.0
48;48;in;677;425;691;440;432.5;0.0;3;[];[];0.0;0.0;0;;;199.06118532584682;;;
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;213.66121332326696;;;
50;50;living;737;425;783;444;434.5;2.0;3;[np.float64(3809.0)];[np.float64(35.496220111846924)];200.0;200.0;1;2.9903;2.6764;241.53517865366302;2.83;200.0;200.0
51;51;room,;793;429;844;442;435.5;1.0;3;[];[];0.0;0.0;0;;;289.05144221001143;;;
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(3810.0)];[np.float64(41.25891184806824)];267.0;267.0;1;2.9926;2.681;339.02127382635854;2.84;267.0;267.0
53;53;adds;916;425;961;440;432.5;0.0;3;[np.float64(3811.0)];[np.float64(41.917998654501844)];234.0;234.0;1;3.0343;2.6897;396.16916270952845;2.86;234.0;234.0
54;54;to;969;425;986;440;432.5;0.0;3;[];[];0.0;0.0;0;;;445.4700951651374;;;
55;55;the;994;425;1023;440;432.5;0.0;3;[np.float64(3812.0)];[np.float64(50.31828608901785)];367.0;367.0;1;3.035;2.7104;469.00539294668283;2.87;367.0;367.0
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[np.float64(3813.0)];[np.float64(55.64144253730774)];133.0;133.0;1;3.0393;2.7125;505.3340361634667;2.88;133.0;133.0
57;57;and;1083;425;1117;440;432.5;4.0;3;[];[];0.0;0.0;0;;;553.8339020246915;;;
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(3814.0)];[np.float64(47.131714344024715)];300.0;300.0;1;3.053;2.7052;594.2892493968267;2.88;300.0;300.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(3815.0)];[np.float64(49.104194457714414)];433.0;433.0;1;3.0109;2.6915;692.328261572682;2.85;433.0;433.0
60;60;of;280;506;298;522;514.0;79.5;4;[np.float64(3817.0)];[np.float64(19.976339845813886)];233.0;233.0;1;2.9371;2.6296;345.44211112870556;2.78;233.0;233.0
61;61;the;304;506;334;522;514.0;0.0;4;[np.float64(3816.0)];[np.float64(30.40480117797847)];167.0;167.0;1;2.9044;2.6299;320.01028788995586;2.77;167.0;400.0
62;62;space.;342;510;403;526;518.0;4.0;4;[np.float64(3818.0)];[np.float64(6.961325168609619)];200.0;200.0;1;2.9883;2.6132;281.26811691639296;2.8;200.0;200.0
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(3819.0)];[np.float64(20.668775558471737)];200.0;200.0;1;2.9585;2.574;256.33936064899757;2.77;200.0;200.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(3820.0)];[np.float64(31.600978170122403)];234.0;234.0;1;2.9183;2.531;239.2264329395577;2.72;234.0;234.0
65;65;of;553;506;571;522;514.0;4.0;4;[np.float64(3821.0)];[np.float64(33.069287872314476)];167.0;167.0;1;2.8967;2.5271;235.15797242011917;2.71;167.0;167.0
66;66;these;577;506;630;522;514.0;0.0;4;[];[];0.0;0.0;0;;;236.5773167535549;;;
67;67;items;638;506;688;522;514.0;0.0;4;[np.float64(3822.0), np.float64(3836.0)];[np.float64(48.36314239501951), np.float64(32.56029534381502)];342.0;175.0;2;2.9311;2.5689;250.7102150756986;2.75;171.0;175.0
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(3823.0), np.float64(3835.0)];[np.float64(48.14696836471552), np.float64(27.331885814666748)];392.0;192.0;2;2.9362;2.5889;276.7609091800419;2.76;196.0;192.0
69;69;that;788;506;824;522;514.0;0.0;4;[np.float64(3824.0), np.float64(3837.0)];[np.float64(49.78943729400635), np.float64(10.438528199763704)];401.0;234.0;2;2.9421;2.6013;333.82679566373565;2.77;200.5;234.0
70;70;the;832;506;861;522;514.0;0.0;4;[];[];0.0;0.0;0;;;366.37118698663573;;;
71;71;room;869;510;916;522;516.0;2.0;4;[np.float64(3825.0)];[np.float64(64.92940664291382)];500.0;500.0;1;2.8895;2.5594;397.84956471785154;2.72;500.0;500.0
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;441.73903103651753;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(3826.0), np.float64(3838.0)];[np.float64(59.61976705278664), np.float64(20.530603461920727)];634.0;234.0;2;2.9882;2.658;459.65229467441515;2.82;317.0;234.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[np.float64(3839.0)];[np.float64(20.203452800296454)];200.0;200.0;1;2.9945;2.6572;542.9898293649684;2.83;200.0;533.0
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(3827.0), np.float64(3828.0)];[np.float64(58.11996006965643), np.float64(55.17828488349909)];600.0;200.0;2;3.118;2.7562;566.0989366244269;2.94;300.0;600.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;698.7076905170454;;;
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(3829.0)];[np.float64(0.0)];100.0;100.0;1;3.073;;328.09848631292084;;100.0;100.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;319.9255188908474;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(3830.0)];[np.float64(8.55659294128418)];200.0;200.0;1;3.1463;;317.1498950958252;;200.0;200.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[np.float64(3831.0)];[np.float64(19.800488662719772)];166.0;166.0;1;3.1202;;318.6563983091416;;166.0;166.0
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(3833.0)];[np.float64(31.372867012023903)];167.0;167.0;1;2.9551;2.6489;342.3622579312247;2.8;167.0;167.0
82;82;it;756;588;765;603;595.5;2.0;5;[np.float64(3832.0)];[np.float64(34.40751800316405)];200.0;200.0;1;2.9856;2.6572;377.60849110254276;2.82;200.0;367.0
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;390.38268366260564;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(3834.0)];[np.float64(53.98857757023404)];233.0;233.0;1;2.9663;2.6474;397.69285466302904;2.81;233.0;1700.0
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;456.2177560680721;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[];[];0.0;0.0;0;;;488.0443217430159;;;
87;87;living;1042;588;1089;607;597.5;2.0;5;[];[];0.0;0.0;0;;;584.4784290574391;;;
88;88;space.;1098;592;1159;607;599.5;2.0;5;[];[];0.0;0.0;0;;;634.2637682777431;;;
