;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(4756.0)];[np.float64(45.26651930809021)];200.0;200.0;1;2.8603;2.4999;281.31161568109434;2.68;200.0;200.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;277.2534426455568;;;
39;39;the;832;342;862;358;350.0;2.0;3;[];[];0.0;0.0;0;;;271.76567299222785;;;
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(4757.0), np.float64(4758.0)];[np.float64(43.59892129898077), np.float64(51.69631214702838)];799.0;233.0;2;2.8255;2.4752;266.9805073738098;2.65;399.5;799.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(4759.0)];[np.float64(51.77663019725253)];233.0;233.0;1;2.8113;2.4632;272.4577814354274;2.64;233.0;233.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[];[];0.0;0.0;0;;;301.1395345173735;;;
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(4760.0)];[np.float64(55.645888056073886)];234.0;234.0;1;2.8223;2.4864;321.6877095027741;2.65;234.0;234.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;347.3821706129859;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(4761.0)];[np.float64(68.49418115615845)];200.0;200.0;1;2.8255;2.4969;375.09510214822905;2.66;200.0;200.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[np.float64(4762.0)];[np.float64(69.93401694271547)];334.0;334.0;1;2.857;2.518;427.2774130757232;2.69;334.0;334.0
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(4763.0), np.float64(4764.0), np.float64(4765.0)];[np.float64(8.666254997253418), np.float64(6.46859884262085), np.float64(9.849954605102596)];400.0;233.0;3;3.0181;2.6381;524.846824119036;2.83;133.3333;400.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;490.50951564319314;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(4766.0)];[np.float64(20.007171392440853)];201.0;201.0;1;3.1698;2.6951;428.6150089526755;2.93;201.0;201.0
50;50;of;503;425;521;440;432.5;4.0;4;[np.float64(4767.0)];[np.float64(25.079563999176003)];167.0;167.0;1;3.087;2.6279;408.0435089473772;2.86;167.0;167.0
51;51;small;528;425;576;440;432.5;0.0;4;[];[];0.0;0.0;0;;;360.1995873295788;;;
52;52;things.;584;425;647;444;434.5;2.0;4;[np.float64(4768.0)];[np.float64(28.994810308728916)];233.0;233.0;1;3.0095;2.573;299.5756177036111;2.79;233.0;233.0
53;53;This;656;425;696;440;432.5;2.0;4;[];[];0.0;0.0;0;;;265.6112795858983;;;
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(4769.0)];[np.float64(39.758872509002686)];266.0;266.0;1;2.9747;2.538;223.61579943984563;2.76;266.0;266.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;207.07032526291326;;;
56;56;be;807;425;829;440;432.5;2.0;4;[np.float64(4770.0)];[np.float64(50.025061136897214)];166.0;166.0;1;3.0091;2.573;196.44652019475268;2.79;166.0;166.0
57;57;applied;837;425;904;444;434.5;2.0;4;[];[];0.0;0.0;0;;;184.98050737380981;;;
58;58;in;913;425;927;440;432.5;2.0;4;[np.float64(4771.0)];[np.float64(51.60212257930215)];233.0;233.0;1;3.0415;2.6241;191.40313918070657;2.83;233.0;233.0
59;59;various;936;425;1004;440;432.5;0.0;4;[];[];0.0;0.0;0;;;196.36845496407253;;;
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(4772.0)];[np.float64(63.26705939429149)];234.0;234.0;1;3.08;2.6499;227.9354746438485;2.86;234.0;234.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[np.float64(4773.0)];[np.float64(74.98361003398901)];133.0;133.0;1;3.1099;2.6895;294.1075934515724;2.9;133.0;133.0
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;336.44626201718796;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(4774.0), np.float64(4775.0)];[np.float64(66.14152498245244), np.float64(49.940507888794)];332.0;166.0;2;3.1475;2.7534;359.58537991562264;2.95;166.0;332.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(4776.0)];[np.float64(0.0)];400.0;400.0;1;3.2272;2.7803;551.3460294855709;3.0;400.0;400.0
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(4777.0), np.float64(4778.0), np.float64(4779.0)];[np.float64(9.995502608163065), np.float64(26.641333487594544), np.float64(14.38525676727295)];600.0;233.0;3;3.2493;2.6812;454.9219645081541;2.97;200.0;600.0
66;66;or;449;510;468;522;516.0;1.0;5;[];[];0.0;0.0;0;;;428.22177815393815;;;
67;67;even;475;510;520;522;516.0;0.0;5;[];[];0.0;0.0;0;;;378.0938885718198;;;
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(4780.0)];[np.float64(23.080269432067894)];333.0;333.0;1;3.1913;2.6505;315.89998847656545;2.92;333.0;333.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(4794.0)];[np.float64(17.72232151031494)];200.0;200.0;1;2.8734;2.4449;247.05714006232756;2.66;200.0;200.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;221.22964260692243;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;205.65844533501541;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(4781.0), np.float64(4795.0)];[np.float64(53.33262252807623), np.float64(12.668141228812033)];434.0;200.0;2;3.0484;2.5562;141.5189355520782;2.8;217.0;200.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;123.97181696864858;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;113.4100817304344;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;107.25320004931626;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(4782.0), np.float64(4796.0)];[np.float64(55.191050052642765), np.float64(6.0033416748046875)];600.0;400.0;2;3.0706;2.6113;106.98910975250287;2.84;300.0;400.0
77;77;of;959;506;977;522;514.0;0.0;5;[np.float64(4797.0)];[np.float64(17.137540626525833)];167.0;167.0;1;2.9228;2.5025;131.43506119913445;2.71;167.0;167.0
78;78;our;984;510;1014;522;516.0;2.0;5;[];[];0.0;0.0;0;;;147.37031773059294;;;
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(4783.0)];[np.float64(61.08508205413813)];200.0;200.0;1;3.1582;2.6714;175.68471790716853;2.91;200.0;200.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;240.46483988793938;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[np.float64(4798.0)];[np.float64(13.69245707988739)];266.0;266.0;1;2.9387;2.537;278.7064807609129;2.74;266.0;266.0
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(4784.0), np.float64(4785.0), np.float64(4786.0), np.float64(4799.0), np.float64(4800.0)];[np.float64(48.91553146188909), np.float64(58.19860846933011), np.float64(82.79241633154327), np.float64(18.55206317901616), np.float64(42.397409276769764)];933.0;367.0;5;3.0258;2.6204;311.8506926524683;2.82;186.6;634.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[np.float64(4787.0), np.float64(4788.0), np.float64(4789.0)];[np.float64(19.404745758546053), np.float64(35.688765012300905), np.float64(38.95273358481268)];999.0;333.0;3;2.7183;2.3204;439.1936739134582;2.52;333.0;999.0
84;84;they;452;588;493;607;597.5;2.0;6;[np.float64(4790.0)];[np.float64(26.059528541564987)];167.0;167.0;1;2.7396;2.316;390.2627836053146;2.53;167.0;167.0
85;85;may;501;592;540;607;599.5;2.0;6;[np.float64(4791.0)];[np.float64(42.43366088135064)];234.0;234.0;1;2.789;2.343;343.347594298094;2.57;234.0;234.0
86;86;have.;549;588;599;603;595.5;4.0;6;[np.float64(4792.0)];[np.float64(39.64274740219116)];200.0;200.0;1;2.8254;2.3879;284.83066149079684;2.61;200.0;200.0
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;264.9203161589565;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(4793.0)];[np.float64(55.23916006088257)];134.0;134.0;1;2.8511;2.4131;145.31530884814015;2.63;134.0;1500.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;117.55029526935206;;;
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;92.37218500680486;;;
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;48.23758094344216;;;
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;33.819181101560034;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;25.980507373809814;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;63.87872688332258;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;112.40051436203196;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;136.8455730538809;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;170.34954295464138;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[];[];0.0;0.0;0;;;212.4965866339724;;;
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;312.4387689331505;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[];[];0.0;0.0;0;;;283.6252068583924;;;
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;256.9387476032162;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;231.30946514340644;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[np.float64(4801.0)];[np.float64(26.158074569702194)];166.0;166.0;1;2.8993;2.5421;161.925046654372;2.72;166.0;166.0
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;112.0821162537396;;;
105;105;if;789;670;799;685;677.5;2.0;7;[np.float64(4802.0)];[np.float64(37.57158160209656)];133.0;133.0;1;2.9346;2.5352;93.16007525737626;2.73;133.0;133.0
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;55.002998689889004;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[np.float64(4803.0)];[np.float64(45.019492626190186)];200.0;200.0;1;2.9591;2.5716;45.019492626190186;2.77;200.0;200.0
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;61.15414489332541;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;109.34249112475997;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[];[];0.0;0.0;0;;;132.84809219918785;;;
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;173.28179014762253;;;
