;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;in;486;302;500;317;309.5;2.0;2;[np.float64(1107.0)];[np.float64(7.51787877082819)];200.0;200.0;1;2.9839;2.6658;667.7525914164222;2.82;200.0;200.0
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;651.6557364203152;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(1108.0), np.float64(1109.0), np.float64(1111.0), np.float64(1112.0)];[np.float64(0.0), np.float64(2.7610614516518126), np.float64(15.32994556427002), np.float64(9.682590961456299)];831.0;133.0;4;3.0586;2.7149;546.5440025613983;2.89;207.75;499.0
29;29;or;657;306;676;317;311.5;2.0;2;[np.float64(1110.0), np.float64(1113.0), np.float64(1114.0)];[np.float64(0.013300822331416384), np.float64(8.389576852321625), np.float64(8.607156038284302)];765.0;433.0;3;;2.7808;526.1098457230078;;255.0;1097.0
30;30;watching;682;302;767;321;311.5;0.0;2;[];[];0.0;0.0;0;;;459.2032432029516;;;
31;31;something;776;302;874;321;311.5;0.0;2;[];[];0.0;0.0;0;;;397.26101903652085;;;
32;32;together.;882;302;966;321;311.5;0.0;2;[];[];0.0;0.0;0;;;361.26183612437325;;;
33;33;The;974;302;1011;317;309.5;2.0;2;[];[];0.0;0.0;0;;;355.1145928265761;;;
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(1115.0)];[np.float64(46.47577390670784)];167.0;167.0;1;3.1352;;350.4443433761596;;167.0;167.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[];[];0.0;0.0;0;;;350.79124214587716;;;
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(1116.0)];[np.float64(21.534402370452938)];333.0;333.0;1;3.0491;2.793;348.478401945021;2.92;333.0;333.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[np.float64(1117.0)];[np.float64(36.30601216013279)];266.0;266.0;1;3.0227;2.757;378.7231925845097;2.89;266.0;266.0
38;38;the;1234;302;1264;317;309.5;0.0;2;[np.float64(1118.0)];[np.float64(26.97877098316064)];133.0;133.0;1;3.0237;2.7383;387.5996806039978;2.88;133.0;133.0
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(1119.0), np.float64(1120.0)];[np.float64(1.903734459596535), np.float64(0.9847943782805828)];766.0;574.0;2;3.0723;2.7397;782.2713261707482;2.91;383.0;766.0
40;40;of;341;383;359;399;391.0;0.0;3;[np.float64(1132.0)];[np.float64(29.653774731030005)];167.0;167.0;1;2.8073;2.6552;758.4954681485367;2.73;167.0;167.0
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(1121.0)];[np.float64(2.2408065795898438)];200.0;200.0;1;3.0986;2.7526;725.3083674753503;2.93;200.0;200.0
42;42;room,;403;387;455;401;394.0;3.5;3;[np.float64(1122.0)];[np.float64(0.0)];100.0;100.0;1;3.0088;2.6786;668.7721350390807;2.84;100.0;100.0
43;43;with;464;383;502;398;390.5;3.5;3;[];[];0.0;0.0;0;;;627.2263758863969;;;
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;611.0207923042819;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(1123.0)];[np.float64(5.888916254043579)];200.0;200.0;1;2.9316;2.6261;552.3651277902338;2.78;200.0;200.0
46;46;table;592;383;638;398;390.5;2.0;3;[];[];0.0;0.0;0;;;507.78660400549876;;;
47;47;and;646;383;680;398;390.5;0.0;3;[];[];0.0;0.0;0;;;472.7127668279098;;;
48;48;a;685;379;693;407;393.0;2.5;3;[np.float64(1124.0)];[np.float64(11.396934067808779)];233.0;233.0;1;2.9207;2.6272;456.9013860057332;2.77;233.0;233.0
49;49;kitchen;707;383;774;398;390.5;2.5;3;[np.float64(1125.0)];[np.float64(31.13225069433802)];166.0;166.0;1;2.9142;2.6447;399.0908966730394;2.78;166.0;166.0
50;50;area;783;387;824;398;392.5;2.0;3;[];[];0.0;0.0;0;;;363.7763270014261;;;
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(1126.0)];[np.float64(36.37704324722296)];166.0;166.0;1;2.922;2.6536;322.0533657432806;2.79;166.0;166.0
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;310.54891110659645;;;
53;53;the;922;383;952;398;390.5;0.0;3;[];[];0.0;0.0;0;;;293.513163455755;;;
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(1127.0), np.float64(1128.0)];[np.float64(29.227902423705363), np.float64(42.544611930847225)];466.0;166.0;2;2.9144;2.6702;265.4443433761596;2.79;233.0;466.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[];[];0.0;0.0;0;;;270.0183305453241;;;
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(1129.0)];[np.float64(45.231741305999705)];200.0;200.0;1;2.8739;2.6627;281.24026365809505;2.77;200.0;200.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(1130.0), np.float64(1131.0)];[np.float64(40.83202750342241), np.float64(56.14516877328625)];367.0;234.0;2;2.8493;2.6512;294.38994010459464;2.75;183.5;534.0
58;58;objects;254;466;322;485;475.5;85.0;4;[np.float64(1133.0)];[np.float64(0.0)];234.0;234.0;1;2.8581;2.6541;768.3773751578345;2.76;234.0;234.0
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(1134.0)];[np.float64(0.0)];233.0;233.0;1;2.9385;2.65;676.598785232297;2.79;233.0;233.0
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(1135.0)];[np.float64(8.94167961393083)];233.0;233.0;1;2.9322;2.6529;605.8070907073221;2.79;233.0;233.0
61;61;the;500;466;529;481;473.5;0.0;4;[np.float64(1136.0)];[np.float64(13.007381618022919)];267.0;267.0;1;2.9066;2.6127;570.7165571787755;2.76;267.0;267.0
62;62;room,;538;470;589;483;476.5;3.0;4;[];[];0.0;0.0;0;;;513.6606058475959;;;
63;63;including;599;466;682;485;475.5;1.0;4;[np.float64(1137.0), np.float64(1138.0)];[np.float64(24.36628567162298), np.float64(29.195246982574474)];633.0;300.0;2;2.8468;2.6307;427.30952606491275;2.74;316.5;633.0
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;412.0032296948479;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(1139.0), np.float64(1151.0)];[np.float64(28.57995878506674), np.float64(26.06411521417467)];433.0;266.0;2;2.8406;2.6403;375.78267885703207;2.74;216.5;266.0
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;360.38045808371453;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[np.float64(1140.0), np.float64(1152.0)];[np.float64(34.561728183986204), np.float64(13.640112972259487)];275.0;108.0;2;2.8722;2.6753;299.4098436229291;2.77;137.5;108.0
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;287.16107791877386;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[];[];0.0;0.0;0;;;258.74123956062994;;;
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(1153.0)];[np.float64(9.81042809919876)];367.0;367.0;1;2.8363;2.5995;211.7106572297138;2.72;367.0;367.0
71;71;and;971;466;1005;481;473.5;2.0;4;[np.float64(1141.0)];[np.float64(44.68916160410106)];367.0;367.0;1;2.9499;2.7462;196.93011130216118;2.85;367.0;367.0
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;185.42619565772276;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(1154.0)];[np.float64(4.39173698425293)];200.0;200.0;1;2.8182;2.59;186.4963324763356;2.7;200.0;200.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(1155.0)];[np.float64(4.516190433502118)];166.0;166.0;1;2.8178;2.5754;186.50100009760894;2.7;166.0;166.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;203.11899197768858;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(1142.0), np.float64(1143.0), np.float64(1156.0)];[np.float64(56.84907737145062), np.float64(49.025691986083984), np.float64(0.0)];1100.0;867.0;3;2.925;2.6824;209.31322451756486;2.8;366.6667;934.0
77;77;can;252;551;285;562;556.5;81.0;5;[np.float64(1158.0)];[np.float64(56.01376152038574)];200.0;200.0;1;2.8858;2.6234;790.4677123626176;2.75;200.0;200.0
78;78;be;294;547;316;562;554.5;2.0;5;[np.float64(1144.0), np.float64(1161.0)];[np.float64(6.3200851787220245), np.float64(64.11347484588623)];566.0;366.0;2;2.9728;2.6636;759.756014192051;2.82;283.0;366.0
79;79;seen;324;551;369;562;556.5;2.0;5;[np.float64(1157.0), np.float64(1159.0)];[np.float64(32.96885637898662), np.float64(57.470301437377884)];367.0;200.0;2;2.8717;2.6143;707.3071848335145;2.74;183.5;567.0
80;80;in;378;547;392;562;554.5;2.0;5;[np.float64(1145.0)];[np.float64(4.92063827514653)];166.0;166.0;1;2.9531;2.681;684.5727886540743;2.82;166.0;166.0
81;81;the;400;547;429;562;554.5;0.0;5;[np.float64(1160.0)];[np.float64(50.712772369384766)];333.0;333.0;1;2.9489;2.5911;648.0393972995321;2.77;333.0;533.0
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(1146.0), np.float64(1147.0), np.float64(1162.0)];[np.float64(26.378846406936646), np.float64(20.338701820373558), np.float64(34.17219662666321)];434.0;133.0;3;2.9479;2.6189;573.1856264047144;2.78;144.6667;300.0
83;83;area,;513;551;560;565;558.0;3.5;5;[np.float64(1148.0), np.float64(1163.0)];[np.float64(30.593307685852096), np.float64(21.380758086028113)];367.0;167.0;2;2.9245;2.5852;518.6219584282964;2.75;183.5;167.0
84;84;and;569;547;603;562;554.5;3.5;5;[];[];0.0;0.0;0;;;477.1988264701688;;;
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;458.68768835740764;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(1149.0), np.float64(1164.0)];[np.float64(34.284782545907206), np.float64(21.519485855102516)];401.0;234.0;2;2.8812;2.5871;352.5417343595644;2.73;200.5;234.0
87;87;is;741;547;754;562;554.5;0.0;5;[np.float64(1150.0)];[np.float64(48.49039602279669)];200.0;200.0;1;2.8189;2.5802;331.61412857139715;2.7;200.0;3034.0
88;88;also;763;547;801;562;554.5;0.0;5;[];[];0.0;0.0;0;;;287.44220673165506;;;
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(1165.0)];[np.float64(4.467903137207031)];366.0;366.0;1;2.8571;2.5793;208.71490205220772;2.72;366.0;366.0
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;173.19979831712868;;;
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(1166.0)];[np.float64(0.0)];233.0;233.0;1;2.7893;2.5512;130.6952749619452;2.67;233.0;233.0
92;92;room;995;551;1042;562;556.5;0.0;5;[np.float64(1167.0)];[np.float64(5.315850564679782)];234.0;234.0;1;2.7712;2.5635;108.69978195593849;2.67;234.0;234.0
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;105.5362421170379;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(1168.0)];[np.float64(16.959019422531128)];267.0;267.0;1;2.7757;2.5878;105.50566792776257;2.68;267.0;267.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[np.float64(1169.0)];[np.float64(19.184216499328613)];200.0;200.0;1;2.7793;2.5984;145.0448783695945;2.69;200.0;200.0
96;96;a;1214;551;1224;562;556.5;2.0;5;[np.float64(1170.0)];[np.float64(22.681571071450335)];334.0;334.0;1;2.7831;2.5854;179.7690608482442;2.68;334.0;334.0
97;97;chair;1232;547;1279;562;554.5;2.0;5;[np.float64(1171.0)];[np.float64(26.609701085806808)];334.0;334.0;1;2.8112;2.5906;194.63400848471616;2.7;334.0;334.0
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;556.8969780151305;;;
99;99;a;516;625;526;652;638.5;2.0;6;[np.float64(1173.0), np.float64(1179.0)];[np.float64(39.226178850446445), np.float64(46.96522941589353)];400.0;233.0;2;2.8349;2.5777;542.6231130965455;2.71;200.0;233.0
100;100;potted;540;629;598;648;638.5;0.0;6;[np.float64(1175.0), np.float64(1178.0), np.float64(1180.0)];[np.float64(38.96106004714966), np.float64(31.616786384582497), np.float64(39.00268832120037)];801.0;267.0;3;2.8432;2.551;470.80497628622305;2.7;267.0;267.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(1172.0), np.float64(1174.0), np.float64(1176.0), np.float64(1177.0), np.float64(1181.0)];[np.float64(22.97527027130127), np.float64(22.44722270965576), np.float64(23.795779053978208), np.float64(21.12037467956543), np.float64(22.456004047393776)];1134.0;134.0;5;2.8036;2.5328;411.8625243761726;2.67;226.8;2335.0
102;102;adding;666;629;729;648;638.5;0.0;6;[np.float64(1182.0)];[np.float64(10.7385892868042)];300.0;300.0;1;2.7942;2.5084;339.95980213517703;2.65;300.0;300.0
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;321.2598594299543;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[np.float64(1183.0)];[np.float64(16.223346982683438)];234.0;234.0;1;2.8434;2.5434;262.4524920258832;2.69;234.0;234.0
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;235.57277771731088;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[np.float64(1184.0)];[np.float64(13.591068506240845)];267.0;267.0;1;2.8609;2.5743;144.715522328711;2.72;267.0;267.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;120.70200201139944;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;85.67343421795087;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[np.float64(1185.0), np.float64(1186.0)];[np.float64(17.47657613754268), np.float64(23.063472739145926)];499.0;333.0;2;2.8746;2.5899;23.063472739145926;2.73;249.5;499.0
