;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;activity;262;342;328;362;352.0;81.5;2;[];[];0.0;0.0;0;;;501.78693343044955;;;
23;23;or;336;346;355;358;352.0;0.0;2;[];[];0.0;0.0;0;;;479.8124855199211;;;
24;24;a;362;346;372;358;352.0;0.0;2;[];[];0.0;0.0;0;;;465.00377049761045;;;
25;25;break;381;342;433;358;350.0;2.0;2;[];[];0.0;0.0;0;;;413.25737715179565;;;
26;26;to;441;343;458;358;350.5;0.5;2;[];[];0.0;0.0;0;;;392.8179004098787;;;
27;27;foster;465;342;521;358;350.0;0.5;2;[];[];0.0;0.0;0;;;343.9927259765474;;;
28;28;a;527;346;538;358;352.0;2.0;2;[];[];0.0;0.0;0;;;331.63757453124316;;;
29;29;positive;546;342;619;362;352.0;0.0;2;[];[];0.0;0.0;0;;;276.2395995973884;;;
30;30;work;626;342;671;358;350.0;2.0;2;[];[];0.0;0.0;0;;;254.21733653911065;;;
31;31;environment.;679;342;802;358;350.0;0.0;2;[];[];0.0;0.0;0;;;231.96401728283274;;;
32;32;Companies;812;342;919;362;352.0;2.0;2;[];[];0.0;0.0;0;;;230.94474059979024;;;
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[];[];0.0;0.0;0;;;277.86988571784957;;;
34;34;use;1039;346;1072;358;352.0;2.0;2;[];[];0.0;0.0;0;;;351.4189989262472;;;
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[];[];0.0;0.0;0;;;380.76680445098555;;;
36;36;as;1157;346;1178;358;352.0;0.0;2;[];[];0.0;0.0;0;;;446.9001457766298;;;
37;37;a;1187;346;1197;358;352.0;0.0;2;[];[];0.0;0.0;0;;;472.79893404028064;;;
38;38;way;1205;346;1243;362;354.0;2.0;2;[];[];0.0;0.0;0;;;486.67707459056936;;;
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;528.5999665834044;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(4117.0), np.float64(4128.0)];[np.float64(21.267143076116326), np.float64(29.183805877512157)];600.0;333.0;2;2.9857;2.6736;430.5145249064003;2.83;300.0;333.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(4118.0), np.float64(4119.0), np.float64(4129.0)];[np.float64(28.745148008519948), np.float64(34.71223522966551), np.float64(24.93683808500117)];966.0;266.0;3;2.9985;2.6505;308.77589819328557;2.82;322.0;766.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(4130.0)];[np.float64(14.697256380861518)];266.0;266.0;1;2.9688;2.6234;249.19115461205283;2.8;266.0;266.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[np.float64(4120.0)];[np.float64(43.57764369791198)];267.0;267.0;1;2.9964;2.6255;195.6558864587554;2.81;267.0;267.0
44;44;and;656;425;690;440;432.5;1.0;3;[];[];0.0;0.0;0;;;172.3855566101993;;;
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(4121.0), np.float64(4131.0), np.float64(4132.0)];[np.float64(61.42573839967895), np.float64(0.0), np.float64(5.002543558186266)];500.0;133.0;3;3.0192;2.6489;145.96754723572323;2.83;166.6667;133.0
46;46;employee;782;425;874;444;434.5;0.0;3;[];[];0.0;0.0;0;;;146.13104612595893;;;
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(4122.0), np.float64(4133.0)];[np.float64(71.28809833216968), np.float64(0.6130747708408535)];400.0;233.0;2;3.0045;2.6351;184.21445987844012;2.82;200.0;233.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;252.37286062204473;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(4123.0), np.float64(4134.0), np.float64(4139.0)];[np.float64(85.20105188981329), np.float64(6.936258857900384), np.float64(6.325101440603078)];500.0;233.0;3;2.9786;2.649;279.60340070616445;2.81;166.6667;233.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(4124.0), np.float64(4135.0)];[np.float64(80.21551928891756), np.float64(4.895702903920892)];434.0;234.0;2;3.0118;2.6505;318.41156794129176;2.83;217.0;234.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[np.float64(4125.0), np.float64(4138.0)];[np.float64(87.84223563020873), np.float64(7.3020881349390265)];467.0;134.0;2;2.9541;2.6476;398.2951607068877;2.8;233.5;134.0
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(4140.0)];[np.float64(3.636987274343255)];200.0;200.0;1;2.9321;2.6671;438.429849799533;2.8;200.0;200.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[np.float64(4126.0), np.float64(4136.0)];[np.float64(83.59060995287832), np.float64(4.1949130118648315)];400.0;200.0;2;3.005;2.6546;478.1123943420363;2.83;200.0;200.0
54;54;a;1250;429;1260;440;434.5;2.0;3;[np.float64(4127.0), np.float64(4137.0), np.float64(4141.0)];[np.float64(91.40629527349002), np.float64(16.166007436385094), np.float64(8.240828390921198)];667.0;134.0;3;2.9781;2.6676;498.0962013884383;2.82;222.3333;3134.0
55;55;special;256;506;322;526;516.0;81.5;4;[np.float64(4143.0)];[np.float64(41.642135936563704)];167.0;167.0;1;2.9781;2.6712;457.50859067986335;2.82;167.0;167.0
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(4142.0)];[np.float64(31.73145669156861)];167.0;167.0;1;2.9396;2.678;397.8630114468101;2.81;167.0;334.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;372.2716598319703;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(4144.0)];[np.float64(21.014706570509816)];467.0;467.0;1;2.9888;2.6297;257.60394098166336;2.81;467.0;467.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;231.22888825556555;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(4145.0)];[np.float64(0.0)];234.0;234.0;1;2.9466;2.5653;190.54788615101543;2.76;234.0;234.0
61;61;the;604;506;633;522;514.0;0.0;4;[np.float64(4146.0)];[np.float64(0.0)];67.0;67.0;1;2.9448;2.5816;157.44016958185594;2.76;67.0;67.0
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(4147.0)];[np.float64(0.0)];167.0;167.0;1;2.954;2.5931;79.98030358148173;2.77;167.0;167.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(4148.0)];[np.float64(14.115585487539079)];167.0;167.0;1;2.9487;2.5905;63.96401728283274;2.77;167.0;167.0
64;64;short;856;506;903;522;514.0;4.0;4;[];[];0.0;0.0;0;;;105.72443216870542;;;
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(4149.0)];[np.float64(13.948534758059964)];233.0;233.0;1;2.9508;2.5995;150.27733783118836;2.78;233.0;233.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[];[];0.0;0.0;0;;;223.565782688199;;;
67;67;to;1059;507;1077;522;514.5;0.5;4;[np.float64(4150.0)];[np.float64(9.232871955091184)];400.0;400.0;1;2.928;2.6042;292.00429727521424;2.77;400.0;400.0
68;68;boost;1085;506;1137;522;514.0;0.5;4;[];[];0.0;0.0;0;;;317.3479517244713;;;
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(4151.0)];[np.float64(8.57657858675168)];167.0;167.0;1;2.9379;2.6063;374.4879491650944;2.77;167.0;167.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[np.float64(4152.0)];[np.float64(13.812708919698423)];100.0;100.0;1;2.9305;2.6263;467.9466746429833;2.78;100.0;100.0
71;71;productivity.;710;588;824;607;597.5;83.5;5;[np.float64(4153.0)];[np.float64(0.0)];367.0;367.0;1;2.8481;2.5476;0.0;2.7;367.0;367.0
