;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;next;1150;343;1190;358;350.5;1.5;1;[np.float64(1522.0)];[np.float64(2.9438556119014834)];300.0;300.0;1;2.9317;2.6677;211.32441983441277;2.8;300.0;300.0
18;18;to;1197;343;1214;358;350.5;0.0;1;[];[];0.0;0.0;0;;;244.5526552979662;;;
19;19;each;1222;342;1267;358;350.0;0.5;1;[np.float64(1523.0), np.float64(1524.0)];[np.float64(8.550004331689138), np.float64(7.926326550935528)];567.0;300.0;2;2.9079;2.6605;263.9383320502825;2.78;283.5;567.0
20;20;other;262;425;311;440;432.5;82.5;2;[np.float64(1526.0)];[np.float64(64.79623040400054)];200.0;200.0;1;2.9212;2.6864;705.7134915764138;2.8;200.0;200.0
21;21;on;318;429;340;440;434.5;2.0;2;[];[];0.0;0.0;0;;;676.9004098175184;;;
22;22;a;343;421;353;448;434.5;0.0;2;[];[];0.0;0.0;0;;;663.0931308650376;;;
23;23;dirt;367;425;396;440;432.5;2.0;2;[np.float64(1527.0)];[np.float64(43.00759300432702)];300.0;300.0;1;2.9198;2.6386;621.3105782895144;2.78;300.0;300.0
24;24;road,;405;425;451;442;433.5;1.0;2;[];[];0.0;0.0;0;;;566.519040544995;;;
25;25;with;459;425;497;440;432.5;1.0;2;[];[];0.0;0.0;0;;;521.2723856293713;;;
26;26;a;506;429;516;440;434.5;2.0;2;[];[];0.0;0.0;0;;;502.4963242383048;;;
27;27;man;525;429;563;440;434.5;0.0;2;[];[];0.0;0.0;0;;;456.12996686026037;;;
28;28;standing;572;425;652;444;434.5;0.0;2;[];[];0.0;0.0;0;;;367.94058307400223;;;
29;29;behind;661;425;723;440;432.5;2.0;2;[];[];0.0;0.0;0;;;299.77020349931024;;;
30;30;them.;732;425;783;440;432.5;0.0;2;[];[];0.0;0.0;0;;;242.3634367954379;;;
31;31;There;793;425;848;440;432.5;0.0;2;[];[];0.0;0.0;0;;;182.06972419107592;;;
32;32;are;856;429;886;440;434.5;2.0;2;[];[];0.0;0.0;0;;;148.66975540962397;;;
33;33;no;894;429;916;440;434.5;0.0;2;[];[];0.0;0.0;0;;;124.18384141343269;;;
34;34;chickens;924;425;1008;440;432.5;2.0;2;[];[];0.0;0.0;0;;;78.4666343428217;;;
35;35;in;1017;425;1031;440;432.5;0.0;2;[];[];0.0;0.0;0;;;78.48370399950451;;;
36;36;the;1039;425;1068;440;432.5;0.0;2;[];[];0.0;0.0;0;;;82.7540976400398;;;
37;37;scene.;1076;429;1138;440;434.5;2.0;2;[];[];0.0;0.0;0;;;100.94183823505608;;;
38;38;The;1147;425;1183;440;432.5;2.0;2;[];[];0.0;0.0;0;;;155.7831497207522;;;
39;39;focus;1191;425;1242;440;432.5;0.0;2;[];[];0.0;0.0;0;;;195.0730312021349;;;
40;40;of;1250;425;1268;440;432.5;0.0;2;[np.float64(1537.0)];[np.float64(22.842037000154278)];100.0;100.0;1;2.8333;2.602;250.2299950349268;2.72;100.0;100.0
41;41;the;376;506;405;522;514.0;81.5;3;[np.float64(1525.0), np.float64(1528.0)];[np.float64(21.502161450350265), np.float64(51.88886558785582)];334.0;167.0;2;2.8971;2.6346;607.3511617560137;2.77;167.0;834.0
42;42;image;413;506;470;526;516.0;2.0;3;[np.float64(1538.0)];[np.float64(26.793634383301992)];266.0;266.0;1;2.7747;2.6002;542.3511617560137;2.69;266.0;266.0
43;43;is;478;506;492;522;514.0;2.0;3;[np.float64(1529.0)];[np.float64(31.97504793182053)];333.0;333.0;1;2.8763;2.5394;520.3511617560137;2.71;333.0;333.0
44;44;on;500;510;522;522;516.0;2.0;3;[np.float64(1539.0), np.float64(1542.0)];[np.float64(18.34456146640146), np.float64(25.980679599862356)];633.0;233.0;2;2.8534;2.5921;490.35116175601365;2.72;316.5;233.0
45;45;the;530;506;559;522;514.0;2.0;3;[];[];0.0;0.0;0;;;453.35116175601365;;;
46;46;cows;567;510;616;522;516.0;2.0;3;[np.float64(1530.0)];[np.float64(56.48408046521644)];200.0;200.0;1;2.862;2.5401;396.35116175601365;2.7;200.0;200.0
47;47;and;624;506;658;522;514.0;2.0;3;[np.float64(1540.0)];[np.float64(10.909864888155425)];234.0;234.0;1;2.8102;2.5674;354.35116175601365;2.69;234.0;234.0
48;48;the;666;506;695;522;514.0;0.0;3;[np.float64(1531.0), np.float64(1543.0)];[np.float64(66.40869846604927), np.float64(10.79976495943572)];333.0;200.0;2;2.8552;2.5452;317.35116175601365;2.7;166.5;200.0
49;49;man,;704;510;748;524;517.0;3.0;3;[np.float64(1532.0), np.float64(1541.0)];[np.float64(50.68036595143775), np.float64(0.0)];201.0;134.0;2;2.837;2.5566;264.35116175601365;2.7;100.5;134.0
50;50;and;758;506;791;522;514.0;3.0;3;[];[];0.0;0.0;0;;;221.35116175601365;;;
51;51;it;801;506;810;522;514.0;0.0;3;[np.float64(1544.0)];[np.float64(3.8347251719997075)];234.0;234.0;1;2.8658;2.5589;202.35116175601365;2.71;234.0;234.0
52;52;does;817;506;863;522;514.0;0.0;3;[np.float64(1533.0)];[np.float64(58.1378466204593)];200.0;200.0;1;2.8437;2.5579;149.35116175601365;2.7;200.0;200.0
53;53;not;872;507;900;522;514.5;0.5;3;[];[];0.0;0.0;0;;;112.35116175601365;;;
54;54;include;909;506;975;522;514.0;0.5;3;[np.float64(1534.0), np.float64(1545.0), np.float64(1546.0)];[np.float64(64.87591400899385), np.float64(2.0312016996226703), np.float64(3.548129834626934)];501.0;200.0;3;2.8864;2.5832;37.35116175601365;2.73;167.0;200.0
55;55;any;983;510;1017;526;518.0;4.0;3;[np.float64(1549.0)];[np.float64(0.0)];233.0;233.0;1;2.8769;2.6316;0.0;2.75;233.0;233.0
56;56;other;1025;506;1074;522;514.0;4.0;3;[np.float64(1547.0)];[np.float64(2.8152729586551004)];200.0;200.0;1;2.8881;2.5956;12.648838243986347;2.74;200.0;200.0
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[np.float64(1535.0), np.float64(1536.0), np.float64(1548.0)];[np.float64(73.79859375447523), np.float64(97.97445838993892), np.float64(0.0)];699.0;333.0;3;2.8734;2.6061;68.64883824398635;2.74;233.0;3100.0
