;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;of;1003;302;1021;317;309.5;0.0;2;[np.float64(4596.0)];[np.float64(58.071707630157505)];167.0;167.0;1;2.9412;2.5946;90.40142961281995;2.77;167.0;167.0
33;33;the;1027;302;1056;317;309.5;0.0;2;[];[];0.0;0.0;0;;;114.15501179636897;;;
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[np.float64(4597.0), np.float64(4611.0)];[np.float64(65.83474155834747), np.float64(0.0)];400.0;233.0;2;2.8493;2.5458;150.74871153758116;2.7;200.0;233.0
35;35;which;1117;302;1171;317;309.5;1.0;2;[];[];0.0;0.0;0;;;203.74597573064423;;;
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(4598.0), np.float64(4599.0), np.float64(4612.0)];[np.float64(69.74611738749914), np.float64(78.981994342804), np.float64(0.0)];600.0;233.0;3;2.8776;2.5661;265.43655198439035;2.72;200.0;400.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[np.float64(4600.0), np.float64(4613.0)];[np.float64(74.19901273639391), np.float64(0.0)];200.0;67.0;2;2.8598;2.5691;350.5288584550931;2.71;100.0;67.0
38;38;be;248;383;270;398;390.5;81.0;3;[np.float64(4602.0)];[np.float64(0.0)];133.0;133.0;1;2.8403;2.555;645.8271366144835;2.7;133.0;133.0
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;628.2266781291994;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(4601.0)];[np.float64(16.727087736129818)];200.0;200.0;1;2.8061;2.5536;579.0649827354752;2.68;200.0;333.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(4603.0)];[np.float64(14.261987686157283)];200.0;200.0;1;2.8719;2.5532;507.81193024676367;2.71;200.0;200.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[];[];0.0;0.0;0;;;458.6703081932942;;;
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(4604.0)];[np.float64(18.249167782919756)];233.0;233.0;1;2.8588;2.512;375.3195577981352;2.69;233.0;233.0
44;44;have;550;383;596;398;390.5;2.0;3;[];[];0.0;0.0;0;;;321.91521245618327;;;
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;304.8630393083024;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(4605.0)];[np.float64(31.543492091775082)];200.0;200.0;1;2.846;2.5118;215.02587583198255;2.68;200.0;200.0
47;47;of;712;383;730;398;390.5;0.0;3;[];[];0.0;0.0;0;;;190.84688023715893;;;
48;48;0.75;737;383;778;398;390.5;0.0;3;[];[];0.0;0.0;0;;;145.20478015765005;;;
49;49;inches;786;383;847;398;390.5;0.0;3;[np.float64(4606.0), np.float64(4625.0)];[np.float64(62.87210988998419), np.float64(2.214231014251709)];600.0;200.0;2;2.7868;2.4826;84.31431893172443;2.63;300.0;200.0
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(4624.0), np.float64(4626.0)];[np.float64(0.0), np.float64(0.0)];142.0;67.0;2;2.7976;2.4998;51.48219299316406;2.65;71.0;542.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[np.float64(4607.0), np.float64(4627.0)];[np.float64(67.65569526498973), np.float64(2.0126800537109375)];459.0;367.0;2;2.8321;2.5445;52.488379545115585;2.69;229.5;367.0
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;83.09704994132942;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(4608.0), np.float64(4628.0)];[np.float64(68.94081431627279), np.float64(0.0)];434.0;267.0;2;2.8452;2.557;110.01689581696893;2.7;217.0;1168.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[np.float64(4629.0)];[np.float64(0.36850738525390625)];200.0;200.0;1;2.8241;2.5401;210.61701801679686;2.68;200.0;200.0
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[];[];0.0;0.0;0;;;246.66050923957567;;;
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(4630.0)];[np.float64(2.604912757873535)];600.0;600.0;1;2.7719;2.5195;295.74349638870746;2.65;600.0;600.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[np.float64(4631.0)];[np.float64(25.533298408684594)];433.0;433.0;1;2.8508;2.6169;341.1351635159835;2.73;433.0;433.0
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(4633.0), np.float64(4634.0)];[np.float64(9.136929512023926), np.float64(47.42502760887146)];301.0;167.0;2;3.0198;2.68;618.4749754157751;2.85;150.5;301.0
59;59;we;320;470;347;481;475.5;2.0;4;[np.float64(4614.0), np.float64(4616.0)];[np.float64(23.75515913963318), np.float64(10.00239885863896)];400.0;200.0;2;2.8462;2.5236;583.4446996749776;2.68;200.0;200.0
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(4632.0)];[np.float64(0.0)];133.0;133.0;1;2.9181;2.6559;543.7034309491665;2.79;133.0;434.0
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(4615.0), np.float64(4635.0)];[np.float64(22.238789844512894), np.float64(37.04473066329956)];300.0;166.0;2;2.9505;2.5825;466.5732538903372;2.77;150.0;366.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(4617.0), np.float64(4636.0)];[np.float64(32.02611571550369), np.float64(39.84471365121692)];700.0;267.0;2;2.9707;2.5741;383.1484631321187;2.77;350.0;267.0
63;63;that;563;466;599;481;473.5;0.0;4;[np.float64(4637.0)];[np.float64(30.71584072113035)];166.0;166.0;1;3.0436;2.6129;342.29638703592576;2.83;166.0;166.0
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(4618.0)];[np.float64(46.39593356847769)];267.0;267.0;1;2.8421;2.482;309.5145213736014;2.66;267.0;267.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[];[];0.0;0.0;0;;;264.5099316770128;;;
66;66;is;695;466;709;481;473.5;0.0;4;[np.float64(4619.0)];[np.float64(54.44780111312872)];200.0;200.0;1;2.8205;2.4709;244.9836648048348;2.65;200.0;200.0
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(4620.0), np.float64(4638.0)];[np.float64(62.671790409088146), np.float64(15.691751095044108)];400.0;167.0;2;2.8979;2.5267;187.58132396719503;2.71;200.0;167.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(4639.0)];[np.float64(5.991826329912442)];233.0;233.0;1;2.9579;2.5858;157.8565816395084;2.77;233.0;233.0
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(4621.0)];[np.float64(64.66691323689054)];234.0;234.0;1;2.8524;2.5268;137.31984309392604;2.69;234.0;234.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(4622.0), np.float64(4640.0)];[np.float64(70.32648009061819), np.float64(6.971117210388229)];434.0;267.0;2;2.9093;2.5614;134.48219299316406;2.74;217.0;267.0
71;71;the;951;466;980;481;473.5;0.0;4;[np.float64(4623.0)];[np.float64(81.11631784439089)];167.0;167.0;1;2.8361;2.508;139.5399254571905;2.67;167.0;4001.0
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(4641.0), np.float64(4642.0)];[np.float64(0.0), np.float64(1.4188140869141534)];334.0;167.0;2;2.9576;2.6101;153.60751718792068;2.78;167.0;334.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;213.03938936637581;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[];[];0.0;0.0;0;;;232.148077019358;;;
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[np.float64(4643.0)];[np.float64(1.9451074600219158)];200.0;200.0;1;2.9534;2.6138;266.10133769774245;2.78;200.0;200.0
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(4644.0)];[np.float64(4.340985298156738)];233.0;233.0;1;2.975;2.6334;328.05930730150783;2.8;233.0;233.0
77;77;the;255;547;284;562;554.5;79.0;5;[];[];0.0;0.0;0;;;665.6164332136264;;;
78;78;bowl;293;547;335;562;554.5;0.0;5;[];[];0.0;0.0;0;;;617.5835985343833;;;
79;79;approximately;343;547;477;566;556.5;2.0;5;[];[];0.0;0.0;0;;;487.034165411717;;;
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;454.14772576588643;;;
81;81;to;522;548;539;562;555.0;0.5;5;[];[];0.0;0.0;0;;;432.8031026035493;;;
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;416.7958402130625;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[];[];0.0;0.0;0;;;359.506952109694;;;
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;340.5997605069465;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[];[];0.0;0.0;0;;;273.09337199232664;;;
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(4645.0)];[np.float64(0.0)];366.0;366.0;1;2.85;2.5374;226.19051997190937;2.69;366.0;1866.0
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;217.2644806963003;;;
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;215.53502415538577;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;219.50593066172618;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[];[];0.0;0.0;0;;;216.6256296242983;;;
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[];[];0.0;0.0;0;;;230.9967319949575;;;
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;279.63874371113604;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;308.11197056941904;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[];[];0.0;0.0;0;;;335.55754342319534;;;
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;387.63838359670655;;;
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;332.60898489880975;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;316.0272581982191;;;
