;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
53;53;is;486;342;500;358;350.0;2.0;3;[np.float64(3531.0)];[np.float64(11.305432087183021)];167.0;167.0;1;2.5356;2.554;172.91962769575449;2.54;167.0;167.0
54;54;on;508;346;530;358;352.0;2.0;3;[np.float64(3550.0), np.float64(3552.0)];[np.float64(15.7785185277462), np.float64(14.863302320241985)];500.0;300.0;2;2.4929;2.5405;171.75018925070765;2.52;250.0;700.0
55;55;the;538;342;568;358;350.0;2.0;3;[np.float64(3532.0)];[np.float64(12.072480350732803)];167.0;167.0;1;2.5992;2.6352;172.68287563232536;2.62;167.0;167.0
56;56;man;576;346;615;358;352.0;2.0;3;[];[];0.0;0.0;0;;;180.62545067309856;;;
57;57;and;623;342;657;358;350.0;2.0;3;[np.float64(3533.0), np.float64(3553.0)];[np.float64(14.435596615076008), np.float64(9.970560791817604)];567.0;200.0;2;2.6115;2.6665;200.2282507671647;2.64;283.5;200.0
58;58;his;666;342;692;358;350.0;0.0;3;[np.float64(3541.0)];[np.float64(25.707590607986514)];266.0;266.0;1;2.5041;2.5695;225.37028249735633;2.54;266.0;266.0
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(3534.0), np.float64(3535.0), np.float64(3542.0), np.float64(3554.0)];[np.float64(16.586700656584355), np.float64(26.261596065759647), np.float64(35.43549743294716), np.float64(5.602326175996211)];1700.0;234.0;4;2.5914;2.6399;248.0895020150528;2.62;425.0;567.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(3536.0)];[np.float64(36.229379135370266)];166.0;166.0;1;2.6063;2.6772;330.6379682807298;2.64;166.0;166.0
61;61;his;926;342;952;358;350.0;2.0;3;[];[];0.0;0.0;0;;;440.76289405107065;;;
62;62;skill;961;342;995;358;350.0;0.0;3;[np.float64(3537.0), np.float64(3543.0)];[np.float64(43.96028301971302), np.float64(44.28183580040928)];566.0;233.0;2;2.5879;2.621;473.1929482847529;2.6;283.0;233.0
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(3538.0), np.float64(3544.0), np.float64(3555.0)];[np.float64(43.68292985558503), np.float64(43.88794974352897), np.float64(0.0)];600.0;167.0;3;2.5356;2.5556;512.5554909933038;2.55;200.0;167.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(3539.0), np.float64(3545.0), np.float64(3556.0)];[np.float64(44.61317530274391), np.float64(41.10359278321266), np.float64(0.0)];767.0;267.0;3;2.5052;2.5365;553.2572124925678;2.52;255.6667;2333.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[];[];0.0;0.0;0;;;631.7190670571899;;;
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;660.6393746094;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(3546.0), np.float64(3547.0), np.float64(3557.0), np.float64(3558.0), np.float64(3559.0), np.float64(3560.0)];[np.float64(43.958002835512104), np.float64(50.48515360457686), np.float64(0.0), np.float64(10.6527419090271), np.float64(0.0), np.float64(49.13108379031083)];1200.0;267.0;6;2.5591;2.5658;689.6365942709798;2.56;200.0;3700.0
68;68;his;262;425;288;440;432.5;80.5;4;[];[];0.0;0.0;0;;;248.82654164516606;;;
69;69;trick.;296;425;340;440;432.5;0.0;4;[];[];0.0;0.0;0;;;201.2030833137529;;;
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(3561.0)];[np.float64(0.0)];400.0;400.0;1;2.641;2.7553;161.3432146781818;2.7;400.0;400.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(3562.0)];[np.float64(0.0)];233.0;233.0;1;2.6386;2.7341;93.82389317706327;2.69;233.0;233.0
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;90.69781757104519;;;
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;89.75018925070765;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(3563.0), np.float64(3564.0)];[np.float64(1.0840526989527461), np.float64(2.030975919961861)];567.0;233.0;2;2.541;2.5584;90.67585437195673;2.55;283.5;567.0
75;75;and;631;425;665;440;432.5;0.0;4;[];[];0.0;0.0;0;;;142.68530289304712;;;
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;178.17830252121104;;;
77;77;man;693;429;731;440;434.5;0.0;4;[];[];0.0;0.0;0;;;194.82709369193392;;;
78;78;riding;741;425;791;444;434.5;0.0;4;[np.float64(3565.0)];[np.float64(13.900505691766739)];200.0;200.0;1;2.5268;2.518;236.98151970891809;2.52;200.0;200.0
79;79;it;800;425;809;440;432.5;2.0;4;[];[];0.0;0.0;0;;;293.9595254660915;;;
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;310.1912280932129;;;
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;339.0191758391675;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[np.float64(3566.0), np.float64(3585.0)];[np.float64(29.669230514764763), np.float64(17.36891952157015)];366.0;166.0;2;2.4972;2.56;357.3766787771325;2.53;183.0;166.0
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;406.94382493773196;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[np.float64(3567.0)];[np.float64(20.587869777641178)];133.0;133.0;1;2.5493;2.6131;431.5290159362166;2.58;133.0;133.0
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(3568.0), np.float64(3586.0)];[np.float64(25.41098752617836), np.float64(16.214563280343953)];567.0;300.0;2;2.6101;2.6912;477.6830440462568;2.65;283.5;300.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[np.float64(3569.0)];[np.float64(17.95126357674593)];266.0;266.0;1;2.6328;2.6948;571.0207439595702;2.66;266.0;266.0
87;87;this;1127;425;1160;440;432.5;0.0;4;[np.float64(3587.0)];[np.float64(16.110503341380088)];234.0;234.0;1;2.6769;2.7248;613.5235136975605;2.7;234.0;234.0
88;88;could;1168;425;1218;440;432.5;0.0;4;[np.float64(3570.0), np.float64(3588.0)];[np.float64(12.808153110742523), np.float64(23.607535129785504)];333.0;166.0;2;2.5942;2.658;654.1099449741463;2.63;166.5;166.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[np.float64(3571.0), np.float64(3584.0), np.float64(3589.0)];[np.float64(15.330771976709286), np.float64(20.88212838768959), np.float64(15.79827555587255)];466.0;166.0;3;2.5795;2.5928;712.5979094333469;2.59;155.3333;166.0
90;90;a;1257;429;1267;440;434.5;2.0;4;[np.float64(3572.0)];[np.float64(52.090035434909844)];133.0;133.0;1;2.6922;2.6986;742.3686308899839;2.7;133.0;133.0
91;91;creative;260;506;335;522;514.0;79.5;5;[];[];0.0;0.0;0;;;185.238807393041;;;
92;92;or;343;510;362;522;516.0;2.0;5;[np.float64(3592.0)];[np.float64(18.190514892339706)];200.0;200.0;1;2.715;2.729;158.26648099019454;2.72;200.0;200.0
93;93;artistic;369;506;432;522;514.0;2.0;5;[np.float64(3573.0), np.float64(3574.0)];[np.float64(30.68302956223482), np.float64(20.102313667535725)];433.0;133.0;2;2.6979;2.8039;88.41693318195716;2.75;216.5;433.0
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(3575.0), np.float64(3576.0), np.float64(3591.0), np.float64(3593.0)];[np.float64(31.29414007919172), np.float64(36.561198296871964), np.float64(26.8281589448452), np.float64(3.750189250707649)];908.0;233.0;4;2.6785;2.6915;3.750189250707649;2.68;227.0;600.0
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;65.38434397342891;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[np.float64(3577.0)];[np.float64(37.15999141335482)];200.0;200.0;1;2.6627;2.6507;90.00155882024468;2.66;200.0;200.0
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;168.10214592883924;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[np.float64(3578.0)];[np.float64(47.275175447974846)];233.0;233.0;1;2.6835;2.667;193.95965148919197;2.68;233.0;233.0
99;99;a;799;510;809;522;516.0;0.0;5;[np.float64(3579.0)];[np.float64(57.39549816102171)];234.0;234.0;1;2.6149;2.6259;279.03104628059566;2.62;234.0;234.0
100;100;unique;818;506;880;526;516.0;0.0;5;[];[];0.0;0.0;0;;;297.946995657858;;;
101;101;form;888;506;930;522;514.0;2.0;5;[np.float64(3580.0)];[np.float64(63.45902628132268)];233.0;233.0;1;2.5684;2.6325;368.0050119275991;2.6;233.0;233.0
102;102;of;938;506;956;522;514.0;0.0;5;[];[];0.0;0.0;0;;;417.995248942282;;;
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[np.float64(3581.0)];[np.float64(61.07478585839266)];266.0;266.0;1;2.5262;2.6059;442.99119382394525;2.57;266.0;266.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[np.float64(3582.0)];[np.float64(57.61056107322494)];300.0;300.0;1;2.5374;2.6232;581.9750004557246;2.58;300.0;300.0
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[np.float64(3583.0), np.float64(3590.0)];[np.float64(44.94142594933504), np.float64(21.822688062583705)];467.0;300.0;2;2.4818;2.5331;606.9728748656604;2.51;233.5;2143.0
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;241.21546019172274;;;
107;107;image;294;588;350;607;597.5;2.0;6;[];[];0.0;0.0;0;;;179.7751166976373;;;
108;108;captures;358;589;440;607;598.0;0.5;6;[];[];0.0;0.0;0;;;99.61326722493304;;;
109;109;the;448;588;478;603;595.5;2.5;6;[];[];0.0;0.0;0;;;71.85736761069211;;;
110;110;essence;486;592;566;603;597.5;2.0;6;[];[];0.0;0.0;0;;;62.24981074929235;;;
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;78.7014994486456;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[];[];0.0;0.0;0;;;97.28872330701599;;;
113;113;highlighting;677;588;784;607;597.5;0.0;6;[];[];0.0;0.0;0;;;167.38575755182998;;;
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;278.0923808746335;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[];[];0.0;0.0;0;;;315.34988535709505;;;
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;425.92533418897017;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;466.573797547897;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;513.2396199950707;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;557.4102301115654;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;625.6409468925666;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[];[];0.0;0.0;0;;;671.4547986397566;;;
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;708.4055175853558;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;146.76903804673108;;;
124;124;well;501;670;537;685;677.5;2.0;7;[];[];0.0;0.0;0;;;140.24981074929235;;;
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;146.56067079445282;;;
126;126;the;575;670;604;685;677.5;2.0;7;[];[];0.0;0.0;0;;;150.6206777030585;;;
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;167.68995097873238;;;
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;194.6132870256018;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[];[];0.0;0.0;0;;;226.55406267504645;;;
130;130;required;761;670;837;689;679.5;0.0;7;[];[];0.0;0.0;0;;;278.7724715175866;;;
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;353.90001548172233;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;377.9116793801126;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;453.1721310353028;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;495.0425105605805;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;521.149788642431;;;
