;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;that;261;261;297;276;268.5;80.0;2;[];[];0.0;0.0;0;;;698.0199200369855;;;
20;20;contains;305;261;384;276;268.5;0.0;2;[];[];0.0;0.0;0;;;620.4539730271493;;;
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;593.4480346994242;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[];[];0.0;0.0;0;;;497.35081892160844;;;
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;477.56704918980853;;;
24;24;food;562;261;603;276;268.5;0.0;2;[];[];0.0;0.0;0;;;441.0693701680094;;;
25;25;items.;612;261;667;276;268.5;0.0;2;[];[];0.0;0.0;0;;;396.23990174951155;;;
26;26;There's;676;261;746;276;268.5;0.0;2;[];[];0.0;0.0;0;;;349.2411771404404;;;
27;27;a;754;265;765;276;270.5;2.0;2;[];[];0.0;0.0;0;;;339.712910185555;;;
28;28;can;773;265;806;276;270.5;0.0;2;[];[];0.0;0.0;0;;;322.023723266035;;;
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;313.0786254466775;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[];[];0.0;0.0;0;;;299.9943369846422;;;
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(2009.0)];[np.float64(27.458360624313343)];167.0;167.0;1;2.6238;2.6707;297.916042470932;2.65;167.0;167.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;298.505431952195;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(2010.0)];[np.float64(12.400783586501973)];167.0;167.0;1;2.6424;2.6655;297.93137436839174;2.65;167.0;167.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(2011.0)];[np.float64(4.513218784332196)];200.0;200.0;1;2.7146;2.722;319.05844000181315;2.72;200.0;200.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(2012.0)];[np.float64(1.8664749145507358)];133.0;133.0;1;2.7473;2.7439;352.67569912889974;2.75;133.0;133.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(2013.0)];[np.float64(0.0)];100.0;100.0;1;2.7056;2.7222;390.0404097250971;2.71;100.0;100.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;438.49330611783296;;;
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;672.836228178625;;;
39;39;the;298;342;328;358;350.0;0.0;3;[];[];0.0;0.0;0;;;637.9036095262677;;;
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(1995.0), np.float64(2014.0)];[np.float64(1.939886426925682), np.float64(20.064890391486017)];368.0;134.0;2;2.6055;2.688;588.3055394547614;2.65;184.0;134.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;564.2006337453184;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(1996.0), np.float64(2015.0)];[np.float64(7.92081942558292), np.float64(22.56046333312986)];567.0;167.0;2;2.6575;2.6702;496.64192866956324;2.66;283.5;167.0
43;43;The;490;342;526;358;350.0;0.0;3;[np.float64(1997.0)];[np.float64(9.449565267562889)];75.0;75.0;1;2.6227;2.5944;456.53654203621323;2.61;75.0;75.0
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(1998.0), np.float64(2016.0), np.float64(2019.0)];[np.float64(7.5941064119339785), np.float64(16.469666408503038), np.float64(23.635150303159435)];558.0;125.0;3;2.654;2.6645;414.8656614410581;2.66;186.0;125.0
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(2003.0), np.float64(2017.0), np.float64(2020.0)];[np.float64(22.16076775278367), np.float64(17.344436693191426), np.float64(19.08434405326841)];468.0;234.0;3;2.692;2.7037;365.77711465182097;2.7;156.0;234.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(1999.0), np.float64(2002.0), np.float64(2018.0)];[np.float64(23.97647856984821), np.float64(32.83434376716616), np.float64(8.021350118092073)];766.0;233.0;3;2.6862;2.7011;308.43191432244924;2.69;255.3333;233.0
47;47;what;716;342;761;358;350.0;0.0;3;[np.float64(2000.0), np.float64(2021.0), np.float64(2023.0)];[np.float64(38.47171825349078), np.float64(0.06300606727597824), np.float64(8.639011049270607)];801.0;267.0;3;2.6165;2.6042;273.1165291210466;2.61;267.0;267.0
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(2001.0), np.float64(2004.0), np.float64(2022.0)];[np.float64(42.64621517030821), np.float64(40.76658857890544), np.float64(0.0)];1468.0;634.0;3;2.6708;2.6809;227.3183627974341;2.68;489.3333;1635.0
49;49;to;854;343;871;358;350.5;3.5;3;[];[];0.0;0.0;0;;;223.37729471577845;;;
50;50;be;879;342;901;358;350.0;0.5;3;[np.float64(2005.0), np.float64(2024.0)];[np.float64(41.33840622899245), np.float64(0.4352387428283464)];534.0;134.0;2;2.6995;2.7179;217.62893893593164;2.71;267.0;134.0
51;51;pasta;910;343;961;362;352.5;2.5;3;[np.float64(2006.0), np.float64(2025.0)];[np.float64(40.292543745040916), np.float64(0.0)];333.0;200.0;2;2.6799;2.6698;211.91604247093198;2.67;166.5;200.0
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(2007.0), np.float64(2026.0)];[np.float64(46.21545717716219), np.float64(1.9728515624999545)];533.0;267.0;2;2.6375;2.6447;217.76260751775638;2.64;266.5;267.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(2008.0)];[np.float64(43.181273674964984)];134.0;134.0;1;2.6994;2.7211;238.6487992408091;2.71;134.0;4135.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(2027.0)];[np.float64(0.31575338499897043)];233.0;233.0;1;2.5112;2.4734;274.6736568962024;2.49;233.0;233.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;343.1832744864012;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(2028.0)];[np.float64(4.710848903656085)];400.0;400.0;1;2.5426;2.4757;367.7964071747343;2.51;400.0;400.0
57;57;side;272;425;311;440;432.5;80.5;4;[];[];0.0;0.0;0;;;631.6108916859326;;;
58;58;of;319;425;337;440;432.5;0.0;4;[];[];0.0;0.0;0;;;606.2270745040673;;;
59;59;the;343;425;372;440;432.5;0.0;4;[np.float64(2029.0)];[np.float64(2.1239687442778745)];333.0;333.0;1;2.4748;2.5581;572.1439460551628;2.52;333.0;333.0
60;60;plate,;381;425;431;444;434.5;2.0;4;[np.float64(2030.0)];[np.float64(0.0)];200.0;200.0;1;2.5801;2.6294;513.9423578845107;2.6;200.0;200.0
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;473.57944266852223;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[np.float64(2031.0), np.float64(2032.0)];[np.float64(1.3932987213134993), np.float64(1.5777778625488281)];434.0;267.0;2;2.5685;2.5794;401.83206737698924;2.57;217.0;434.0
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(2033.0)];[np.float64(3.233090019226097)];467.0;467.0;1;2.5634;2.5686;325.3180664691513;2.57;467.0;467.0
64;64;with;637;425;675;440;432.5;2.0;4;[];[];0.0;0.0;0;;;286.4778902686107;;;
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(2034.0)];[np.float64(13.734044613157039)];233.0;233.0;1;2.6412;2.6289;235.1158441033559;2.64;233.0;233.0
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;214.25780619126724;;;
67;67;the;767;425;796;440;432.5;0.0;4;[np.float64(2035.0)];[np.float64(11.666656827926715)];266.0;266.0;1;2.6019;2.6054;188.2122117709359;2.6;266.0;266.0
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(2036.0)];[np.float64(16.276472902297996)];133.0;133.0;1;2.6396;2.6312;155.3895529721643;2.64;133.0;133.0
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;142.0076215745249;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(2037.0), np.float64(2038.0)];[np.float64(18.413320466450386), np.float64(11.724697685241722)];434.0;234.0;2;2.6375;2.6338;131.91604247093198;2.64;217.0;434.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(2039.0)];[np.float64(13.860785102216367)];234.0;234.0;1;2.618;2.6066;142.5819822366054;2.61;234.0;234.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;185.76815736264678;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[];[];0.0;0.0;0;;;207.6890646080164;;;
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(2040.0)];[np.float64(30.66132185459145)];133.0;133.0;1;2.6012;2.575;234.93795843794092;2.59;133.0;133.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[np.float64(2041.0)];[np.float64(39.338271609705316)];166.0;166.0;1;2.592;2.5189;314.66727265904154;2.56;166.0;166.0
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(2042.0), np.float64(2043.0)];[np.float64(7.69905815124514), np.float64(0.0)];399.0;133.0;2;2.5515;2.6144;545.3600731492023;2.58;199.5;399.0
77;77;there;394;506;442;522;514.0;2.0;5;[np.float64(2044.0)];[np.float64(18.618211317062446)];167.0;167.0;1;2.6369;2.6792;489.0146442939784;2.66;167.0;167.0
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;452.2408069059763;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(2045.0), np.float64(2046.0)];[np.float64(28.0688917398453), np.float64(39.28732857704165)];434.0;267.0;2;2.6838;2.6828;301.08821196052986;2.68;217.0;434.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(2047.0)];[np.float64(46.753357362747295)];167.0;167.0;1;2.6282;2.5816;208.31966597747095;2.6;167.0;167.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(2048.0)];[np.float64(48.954666471481346)];200.0;200.0;1;2.5751;2.5817;95.19021028677359;2.58;200.0;200.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;76.54705637494308;;;
83;83;the;879;506;908;522;514.0;0.5;5;[np.float64(2049.0)];[np.float64(58.003564214706444)];125.0;125.0;1;2.5724;2.541;55.72592718902364;2.56;125.0;125.0
84;84;color;916;506;963;522;514.0;0.0;5;[];[];0.0;0.0;0;;;51.916042470931984;;;
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(2050.0)];[np.float64(45.08467230796816)];234.0;234.0;1;2.4616;2.4592;65.07372187036306;2.46;234.0;234.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[];[];0.0;0.0;0;;;125.94683666672638;;;
87;87;a;1085;510;1095;522;516.0;2.0;5;[np.float64(2051.0)];[np.float64(51.82560545376373)];233.0;233.0;1;2.4166;2.3794;165.12274416727288;2.4;233.0;233.0
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[];[];0.0;0.0;0;;;181.7383284619696;;;
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(2052.0), np.float64(2053.0)];[np.float64(51.013748979568504), np.float64(58.96166335814407)];567.0;233.0;2;2.4983;2.4342;250.37674039232888;2.47;283.5;567.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[];[];0.0;0.0;0;;;608.4380162517076;;;
91;91;lying;328;588;370;607;597.5;1.5;6;[np.float64(2054.0), np.float64(2056.0)];[np.float64(29.065704202652), np.float64(15.691862742155848)];634.0;400.0;2;2.605;2.6185;558.4286440405684;2.61;317.0;400.0
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(2055.0), np.float64(2057.0)];[np.float64(30.838150835037254), np.float64(44.47658837863378)];633.0;400.0;2;2.664;2.6041;487.45451762416616;2.63;316.5;867.0
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;450.4712330984198;;;
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;393.5031339876549;;;
95;95;items;542;588;592;603;595.5;0.0;6;[np.float64(2058.0)];[np.float64(65.6999929904938)];233.0;233.0;1;2.5953;2.539;336.5458379879355;2.57;233.0;233.0
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;306.78447156770176;;;
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;268.6204821070769;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[np.float64(2065.0)];[np.float64(11.308435841969072)];233.0;233.0;1;2.5531;2.463;210.72220099440997;2.51;233.0;233.0
99;99;The;727;588;764;603;595.5;2.0;6;[np.float64(2059.0)];[np.float64(75.672544330835)];134.0;134.0;1;2.5575;2.5392;164.85373174205895;2.55;134.0;134.0
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(2060.0)];[np.float64(77.31598019599915)];167.0;167.0;1;2.5916;2.5306;47.39210867905034;2.56;167.0;167.0
101;101;textile;891;588;948;603;595.5;2.0;6;[np.float64(2061.0), np.float64(2066.0)];[np.float64(82.09313564954037), np.float64(14.083957529068016)];501.0;267.0;2;2.6043;2.5844;14.083957529068016;2.59;250.5;267.0
102;102;has;956;588;989;603;595.5;0.0;6;[np.float64(2062.0)];[np.float64(81.71235410826552)];233.0;233.0;1;2.5599;2.5794;31.118550471653986;2.57;233.0;233.0
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;64.54161172942602;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[];[];0.0;0.0;0;;;87.88483796162816;;;
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[];[];0.0;0.0;0;;;142.44694942766506;;;
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;215.21032879408395;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;261.37533196008474;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[np.float64(2063.0)];[np.float64(78.15552127951365)];366.0;366.0;1;2.5701;2.5589;280.1032917216619;2.56;366.0;366.0
109;109;of;1247;588;1266;603;595.5;0.0;6;[np.float64(2064.0)];[np.float64(76.30806097984316)];133.0;133.0;1;2.5862;2.5452;319.05998665063294;2.57;133.0;600.0
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;443.77760924711737;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;376.7106672037819;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[];[];0.0;0.0;0;;;307.64066868334197;;;
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;291.0032890268851;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[];[];0.0;0.0;0;;;192.01959783537873;;;
115;115;backdrop;771;670;858;689;679.5;2.0;7;[];[];0.0;0.0;0;;;119.02660043010407;;;
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;106.20631337078824;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;96.43757616622464;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;96.08687671668953;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;109.6110514870214;;;
