;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(3726.0)];[np.float64(12.846742391586304)];192.0;192.0;1;2.6566;2.7038;390.7679698621544;2.68;192.0;192.0
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;456.07588306479136;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[];[];0.0;0.0;0;;;478.902734987756;;;
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[np.float64(3727.0)];[np.float64(14.436933994293213)];200.0;200.0;1;2.5521;2.5515;511.9516369800738;2.55;200.0;200.0
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[np.float64(3728.0)];[np.float64(24.454512059688568)];266.0;266.0;1;2.5025;2.4992;572.6003357633878;2.5;266.0;266.0
31;31;their;1231;302;1273;317;309.5;2.0;2;[];[];0.0;0.0;0;;;688.2617827191295;;;
32;32;skills;253;383;299;398;390.5;81.0;3;[np.float64(3730.0), np.float64(3741.0)];[np.float64(21.77239370346075), np.float64(4.531942469788453)];600.0;200.0;2;2.617;2.7334;291.9862240477374;2.68;300.0;200.0
33;33;and;307;383;341;398;390.5;0.0;3;[np.float64(3729.0)];[np.float64(26.894994497299194)];133.0;133.0;1;2.5065;2.6112;253.54596044024663;2.56;133.0;333.0
34;34;the;349;383;378;398;390.5;0.0;3;[np.float64(3740.0), np.float64(3742.0)];[np.float64(2.197891998291084), np.float64(4.642166614532471)];467.0;167.0;2;2.5186;2.6261;220.7592113239989;2.57;233.5;867.0
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(3717.0), np.float64(3731.0), np.float64(3732.0), np.float64(3743.0)];[np.float64(11.751866817474365), np.float64(31.770123958587703), np.float64(30.117133413042325), np.float64(3.335306167602482)];734.0;67.0;4;2.657;2.7082;127.58773301963846;2.68;183.5;3467.0
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;118.699289056286;;;
37;37;the;531;383;560;398;390.5;0.0;3;[];[];0.0;0.0;0;;;109.9949626695591;;;
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(3733.0), np.float64(3744.0)];[np.float64(34.95828723907471), np.float64(0.0)];500.0;200.0;2;2.6131;2.6459;109.57105016708374;2.63;250.0;200.0
39;39;In;641;383;656;398;390.5;0.5;3;[];[];0.0;0.0;0;;;130.75540386787122;;;
40;40;each;665;383;710;398;390.5;0.0;3;[np.float64(3734.0)];[np.float64(43.06726131439217)];167.0;167.0;1;2.5676;2.562;145.25112518482172;2.56;167.0;167.0
41;41;of;718;383;736;398;390.5;0.0;3;[np.float64(3735.0)];[np.float64(44.53529861995156)];234.0;234.0;1;2.5469;2.5999;184.42950011902855;2.57;234.0;234.0
42;42;the;743;383;772;398;390.5;0.0;3;[np.float64(3745.0)];[np.float64(1.6207770275013198)];233.0;233.0;1;2.6364;2.6668;205.07769010689177;2.65;233.0;233.0
43;43;six;780;383;805;398;390.5;0.0;3;[];[];0.0;0.0;0;;;237.1791186179872;;;
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(3736.0)];[np.float64(44.102047988346726)];233.0;233.0;1;2.5428;2.6062;266.58107419766094;2.57;233.0;233.0
45;45;the;879;383;908;398;390.5;1.5;3;[];[];0.0;0.0;0;;;328.18394755301887;;;
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(3737.0)];[np.float64(46.510662794113216)];200.0;200.0;1;2.5614;2.6073;363.2709440077881;2.58;200.0;200.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;492.6907891720526;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(3746.0)];[np.float64(0.0)];133.0;133.0;1;2.6376;2.6818;512.3469965214972;2.66;133.0;133.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;594.5363795018283;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(3738.0), np.float64(3747.0)];[np.float64(49.884921073913574), np.float64(1.4840545654296875)];500.0;300.0;2;2.59;2.5952;613.2209198852106;2.59;250.0;300.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(3739.0)];[np.float64(48.04474258422857)];100.0;100.0;1;2.5708;2.597;668.8965842228731;2.58;100.0;2066.0
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;277.92073019877074;;;
53;53;the;301;466;330;481;473.5;0.0;4;[np.float64(3748.0)];[np.float64(0.0)];266.0;266.0;1;2.5969;2.668;241.1161703475004;2.63;266.0;266.0
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(3749.0)];[np.float64(0.0)];233.0;233.0;1;2.6183;2.624;128.42642954383015;2.62;233.0;233.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;106.03092376078814;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(3750.0)];[np.float64(13.908228874206543)];300.0;300.0;1;2.5918;2.6309;44.460929824974116;2.61;300.0;300.0
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;29.427593668034937;;;
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(3751.0)];[np.float64(28.228732858385342)];233.0;233.0;1;2.595;2.6372;26.57105016708374;2.62;233.0;233.0
59;59;positions;643;466;727;485;475.5;2.0;4;[];[];0.0;0.0;0;;;76.7464812796745;;;
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(3752.0)];[np.float64(32.76421403884882)];100.0;100.0;1;2.5427;2.6118;166.88576434666385;2.58;100.0;100.0
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;276.63142986792127;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[];[];0.0;0.0;0;;;313.1668164385571;;;
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(3754.0)];[np.float64(10.31368350982666)];200.0;200.0;1;2.5284;2.6016;395.2465203973172;2.56;200.0;200.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[];[];0.0;0.0;0;;;439.1569427725496;;;
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;572.9688083656935;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(3753.0)];[np.float64(19.238144683837845)];333.0;333.0;1;2.5948;2.6373;594.7807925683536;2.62;333.0;533.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;686.8665049064006;;;
68;68;different;251;547;329;562;554.5;81.0;5;[];[];0.0;0.0;0;;;243.85635985631546;;;
69;69;stages;337;548;400;566;557.0;2.5;5;[];[];0.0;0.0;0;;;174.3984477678676;;;
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;148.96067900025275;;;
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(3755.0)];[np.float64(24.12022157815784)];434.0;434.0;1;2.6935;2.6863;114.64141694181164;2.69;434.0;434.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[];[];0.0;0.0;0;;;59.56553543194024;;;
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(3756.0)];[np.float64(39.42894983291626)];134.0;134.0;1;2.7101;2.6574;39.42894983291626;2.68;134.0;134.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;41.95989263205266;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;65.53939774774585;;;
76;76;approach;677;547;766;566;556.5;2.0;5;[];[];0.0;0.0;0;;;114.36421328837584;;;
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;208.3132036779677;;;
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;231.73141058932703;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[];[];0.0;0.0;0;;;269.2549474404567;;;
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;321.7772177576609;;;
81;81;the;914;547;943;562;554.5;0.0;5;[];[];0.0;0.0;0;;;346.6023605419973;;;
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;383.4894125810743;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;437.1342214325327;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;478.97800217686216;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[];[];0.0;0.0;0;;;516.8584976923394;;;
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;597.6544072160385;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[];[];0.0;0.0;0;;;642.5632293420756;;;
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;192.71586138435242;;;
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;165.63356712315243;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;127.82772451582713;;;
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;121.42894983291626;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;121.71586556644944;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[];[];0.0;0.0;0;;;129.62186258273292;;;
94;94;performance;764;629;884;648;638.5;2.0;6;[];[];0.0;0.0;0;;;229.1676969237625;;;
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;344.4648601182858;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;384.0542134623989;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[];[];0.0;0.0;0;;;419.31934633051304;;;
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;527.518383501605;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;550.9015870906101;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[];[];0.0;0.0;0;;;587.2558998319606;;;
