;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;a;882;265;893;276;270.5;0.5;1;[np.float64(1416.0)];[np.float64(77.86563531160357)];266.0;266.0;1;3.3249;3.2101;394.810082320691;3.27;266.0;266.0
14;14;chair,;901;261;951;278;269.5;1.0;1;[];[];0.0;0.0;0;;;355.372310651203;;;
15;15;and;961;261;995;276;268.5;1.0;1;[];[];0.0;0.0;0;;;332.1503437846192;;;
16;16;a;1003;265;1013;276;270.5;2.0;1;[np.float64(1417.0)];[np.float64(73.4638995192923)];266.0;266.0;1;3.3057;3.239;323.18015502362493;3.27;266.0;266.0
17;17;refrigerator.;1022;261;1131;280;270.5;0.0;1;[np.float64(1418.0)];[np.float64(61.204096102714516)];333.0;333.0;1;3.3164;3.1621;282.31402541098316;3.24;333.0;333.0
18;18;The;1140;261;1177;276;268.5;2.0;1;[];[];0.0;0.0;0;;;283.97187058925635;;;
19;19;couch;1185;261;1241;276;268.5;0.0;1;[np.float64(1419.0), np.float64(1420.0)];[np.float64(57.7660734415054), np.float64(54.7414192914963)];300.0;200.0;2;3.2597;3.1002;284.5235826483068;3.18;150.0;300.0
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;295.77182981424306;;;
21;21;located;257;342;324;358;350.0;81.5;2;[];[];0.0;0.0;0;;;867.1393081857705;;;
22;22;in;333;342;347;358;350.0;0.0;2;[];[];0.0;0.0;0;;;844.7888742193969;;;
23;23;the;355;342;385;358;350.0;0.0;2;[];[];0.0;0.0;0;;;807.9419568547195;;;
24;24;living;393;342;440;362;352.0;2.0;2;[];[];0.0;0.0;0;;;753.7529674581091;;;
25;25;room,;449;346;501;361;353.5;1.5;2;[];[];0.0;0.0;0;;;695.3647284256087;;;
26;26;while;510;342;558;358;350.0;3.5;2;[];[];0.0;0.0;0;;;641.8932015717196;;;
27;27;the;566;342;595;358;350.0;0.0;2;[];[];0.0;0.0;0;;;606.8841946941151;;;
28;28;chair;603;342;650;358;350.0;0.0;2;[];[];0.0;0.0;0;;;555.3211062438653;;;
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;535.8137298093801;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[];[];0.0;0.0;0;;;438.52102361137815;;;
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;395.7144020641274;;;
32;32;the;834;342;863;358;350.0;2.0;2;[];[];0.0;0.0;0;;;365.21912799123334;;;
33;33;dining;871;342;927;362;352.0;2.0;2;[];[];0.0;0.0;0;;;311.3392404095175;;;
34;34;table.;935;342;986;358;350.0;2.0;2;[];[];0.0;0.0;0;;;271.4013324159923;;;
35;35;The;995;342;1031;358;350.0;0.0;2;[];[];0.0;0.0;0;;;243.65464811759642;;;
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[];[];0.0;0.0;0;;;199.22274847182476;;;
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;201.97598987431925;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[];[];0.0;0.0;0;;;202.08330275486065;;;
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;221.40675080410057;;;
40;40;the;252;425;281;440;432.5;82.5;3;[];[];0.0;0.0;0;;;894.3730367714443;;;
41;41;kitchen;289;425;356;440;432.5;0.0;3;[np.float64(1421.0), np.float64(1423.0)];[np.float64(0.0), np.float64(3.9484169006346974)];367.0;233.0;2;3.2779;3.1599;820.112575254559;3.22;183.5;233.0
42;42;area.;365;429;411;440;434.5;2.0;3;[np.float64(1422.0), np.float64(1424.0)];[np.float64(2.1908037900925024), np.float64(4.290532575334737)];366.0;133.0;2;3.292;3.2044;765.7465255298587;3.25;183.0;500.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(1425.0)];[np.float64(0.0)];233.0;233.0;1;3.2838;3.1837;642.8375053453716;3.23;233.0;233.0
44;44;there;544;425;593;440;432.5;2.0;3;[np.float64(1426.0)];[np.float64(0.0)];200.0;200.0;1;3.2299;3.1619;586.6874796697439;3.2;200.0;200.0
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;565.1702760313837;;;
46;46;a;623;429;633;440;434.5;2.0;3;[np.float64(1427.0)];[np.float64(3.4463647127151944)];166.0;166.0;1;3.2752;3.1633;547.5938299818981;3.22;166.0;166.0
47;47;TV;641;425;668;440;432.5;2.0;3;[];[];0.0;0.0;0;;;513.5014177079998;;;
48;48;in;677;425;691;440;432.5;0.0;3;[np.float64(1428.0), np.float64(1434.0)];[np.float64(4.605272387193463), np.float64(3.0555434465408666)];308.0;108.0;2;3.2976;3.1965;491.1673525307899;3.25;154.0;108.0
49;49;the;699;425;728;440;432.5;0.0;3;[np.float64(1435.0)];[np.float64(0.0)];134.0;134.0;1;3.3847;3.2894;455.3777681635737;3.34;134.0;134.0
50;50;living;737;425;783;444;434.5;2.0;3;[np.float64(1433.0)];[np.float64(0.0)];134.0;134.0;1;3.2685;3.1716;401.4078250897822;3.22;134.0;468.0
51;51;room,;793;429;844;442;435.5;1.0;3;[np.float64(1429.0), np.float64(1436.0)];[np.float64(9.305555094991405), np.float64(4.492246719769071)];460.0;226.0;2;3.3295;3.2426;344.14205696340446;3.29;230.0;226.0
52;52;which;853;425;907;440;432.5;3.0;3;[];[];0.0;0.0;0;;;286.60793584677214;;;
53;53;adds;916;425;961;440;432.5;0.0;3;[np.float64(1430.0), np.float64(1437.0)];[np.float64(8.571021648815702), np.float64(5.124966713360436)];466.0;233.0;2;3.297;3.17;238.63946460069846;3.23;233.0;233.0
54;54;to;969;425;986;440;432.5;0.0;3;[np.float64(1431.0)];[np.float64(8.807609169932652)];200.0;200.0;1;3.2262;3.1295;217.3920340319256;3.18;200.0;200.0
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;187.65084600414175;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[np.float64(1432.0), np.float64(1438.0)];[np.float64(14.362785986753636), np.float64(8.152742886543308)];634.0;434.0;2;3.2629;3.135;148.21238148098908;3.2;317.0;1569.0
57;57;and;1083;425;1117;440;432.5;4.0;3;[];[];0.0;0.0;0;;;130.0858524730437;;;
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(1439.0), np.float64(1440.0)];[np.float64(11.034075105190311), np.float64(7.254819662928329)];434.0;267.0;2;3.2917;3.1525;119.97187058925635;3.22;217.0;434.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(1441.0)];[np.float64(10.242301487922703)];67.0;67.0;1;3.2756;3.1184;129.98593960067657;3.2;67.0;67.0
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;870.1188905868929;;;
61;61;the;304;506;334;522;514.0;0.0;4;[np.float64(1442.0), np.float64(1443.0)];[np.float64(20.235218233435376), np.float64(7.786917846543474)];334.0;100.0;2;3.2966;3.1637;834.1546662375464;3.23;167.0;334.0
62;62;space.;342;510;403;526;518.0;4.0;4;[];[];0.0;0.0;0;;;765.0445861863849;;;
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(1444.0)];[np.float64(15.93858885894625)];167.0;167.0;1;3.3183;3.159;719.2929293589434;3.24;167.0;167.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(1445.0)];[np.float64(19.166360878944374)];167.0;167.0;1;3.2353;3.0795;623.2165534228649;3.16;167.0;167.0
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;597.4977572480451;;;
66;66;these;577;506;630;522;514.0;0.0;4;[];[];0.0;0.0;0;;;538.630073027983;;;
67;67;items;638;506;688;522;514.0;0.0;4;[np.float64(1446.0)];[np.float64(24.14316679372445)];167.0;167.0;1;3.2085;3.0212;480.79176482963146;3.11;167.0;167.0
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(1447.0)];[np.float64(28.45763459205625)];267.0;267.0;1;3.2015;3.0568;389.1469773028047;3.13;267.0;267.0
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;345.3836333126082;;;
70;70;the;832;506;861;522;514.0;0.0;4;[];[];0.0;0.0;0;;;308.63473185263905;;;
71;71;room;869;510;916;522;516.0;2.0;4;[np.float64(1448.0)];[np.float64(37.09262802600864)];200.0;200.0;1;3.2352;3.0543;254.14268231868525;3.14;200.0;200.0
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;232.4128763306596;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(1449.0)];[np.float64(17.155517125129734)];200.0;200.0;1;3.2432;3.145;139.48999651281375;3.19;200.0;200.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;115.69855912375884;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(1450.0), np.float64(1451.0)];[np.float64(19.105040778131617), np.float64(24.42288591861717)];833.0;533.0;2;3.2752;3.1263;37.971870589256355;3.2;416.5;833.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;56.405594163331244;;;
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(1452.0), np.float64(1453.0), np.float64(1454.0)];[np.float64(17.146658921241738), np.float64(35.512579651976594), np.float64(25.41129877567289)];634.0;134.0;3;3.3036;3.123;700.8506210547591;3.21;211.3333;634.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;658.8863612623195;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(1455.0)];[np.float64(31.268660715910073)];433.0;433.0;1;3.2697;3.0998;594.9505216321037;3.18;433.0;433.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[np.float64(1456.0)];[np.float64(35.46415522098539)];100.0;100.0;1;3.2914;3.1238;498.07918294720594;3.21;100.0;100.0
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(1457.0)];[np.float64(39.8867653676441)];234.0;234.0;1;3.326;3.1563;421.2234797158111;3.24;234.0;234.0
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;403.26515047639543;;;
83;83;a;773;592;783;603;597.5;2.0;5;[np.float64(1458.0)];[np.float64(44.52409419685807)];133.0;133.0;1;3.3506;3.1944;385.6223130848231;3.27;133.0;133.0
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(1459.0)];[np.float64(40.313561280934124)];233.0;233.0;1;3.3407;3.2079;297.6126874752159;3.27;233.0;233.0
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;255.82993525167993;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[np.float64(1460.0)];[np.float64(42.37204077243803)];200.0;200.0;1;3.3756;3.2125;136.20494618672038;3.29;200.0;200.0
87;87;living;1042;588;1089;607;597.5;2.0;5;[];[];0.0;0.0;0;;;83.15583344608567;;;
88;88;space.;1098;592;1159;607;599.5;2.0;5;[np.float64(1461.0), np.float64(1462.0)];[np.float64(31.566907906532265), np.float64(33.08359682928638)];367.0;200.0;2;3.3419;3.1488;33.08359682928638;3.25;183.5;367.0
