;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;a;527;346;538;358;352.0;2.0;2;[];[];0.0;0.0;0;;;410.53548748242275;;;
29;29;positive;546;342;619;362;352.0;0.0;2;[np.float64(3707.0), np.float64(3708.0)];[np.float64(0.0), np.float64(0.0)];300.0;200.0;2;3.337;3.2114;337.0917376680904;3.27;150.0;300.0
30;30;work;626;342;671;358;350.0;2.0;2;[np.float64(3709.0)];[np.float64(0.0)];300.0;300.0;1;3.3823;3.2351;295.945888245242;3.31;300.0;300.0
31;31;environment.;679;342;802;358;350.0;0.0;2;[np.float64(3710.0)];[np.float64(0.0)];134.0;134.0;1;3.4106;3.2908;205.98525616789559;3.35;134.0;134.0
32;32;Companies;812;342;919;362;352.0;2.0;2;[np.float64(3711.0), np.float64(3712.0)];[np.float64(0.0), np.float64(3.6080866456032368)];433.0;300.0;2;3.4014;3.2645;172.10892862081528;3.33;216.5;433.0
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[np.float64(3713.0), np.float64(3714.0)];[np.float64(0.0), np.float64(0.0)];401.0;167.0;2;3.4303;3.3046;177.14773355585424;3.37;200.5;401.0
34;34;use;1039;346;1072;358;352.0;2.0;2;[np.float64(3715.0)];[np.float64(16.686185705661785)];167.0;167.0;1;3.3421;3.2042;218.98635463836644;3.27;167.0;167.0
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[np.float64(3716.0)];[np.float64(20.480760633945465)];200.0;200.0;1;3.3125;3.155;242.72612279796914;3.23;200.0;200.0
36;36;as;1157;346;1178;358;352.0;0.0;2;[];[];0.0;0.0;0;;;304.29577071171593;;;
37;37;a;1187;346;1197;358;352.0;0.0;2;[];[];0.0;0.0;0;;;329.2192210917112;;;
38;38;way;1205;346;1243;362;354.0;2.0;2;[np.float64(3717.0)];[np.float64(29.982726097106934)];267.0;267.0;1;3.3546;3.182;342.5347453692603;3.27;267.0;267.0
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;383.92967117552166;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(3719.0), np.float64(3720.0)];[np.float64(5.428219234943413), np.float64(4.44638782739645)];534.0;334.0;2;3.4059;3.2442;546.3260251587451;3.33;267.0;534.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(3718.0), np.float64(3721.0), np.float64(3722.0)];[np.float64(10.912752385936898), np.float64(3.6570006012916565), np.float64(6.548644006252289)];433.0;100.0;3;3.3224;3.2176;415.1896631852062;3.27;144.3333;967.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(3723.0)];[np.float64(7.640623867511749)];200.0;200.0;1;3.3517;3.2021;345.89218384056926;3.28;200.0;200.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[];[];0.0;0.0;0;;;277.57190994481346;;;
44;44;and;656;425;690;440;432.5;1.0;3;[np.float64(3724.0)];[np.float64(12.914726081502465)];200.0;200.0;1;3.3336;3.1909;238.22058013979859;3.26;200.0;200.0
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(3725.0)];[np.float64(12.946510088443745)];167.0;167.0;1;3.345;3.1605;162.1802573377041;3.25;167.0;167.0
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(3726.0), np.float64(3727.0)];[np.float64(11.604402220249256), np.float64(10.421793949604023)];501.0;167.0;2;3.3033;3.1776;96.61107983789054;3.24;250.5;501.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(3728.0)];[np.float64(13.758167564868927)];200.0;200.0;1;3.2624;3.186;94.10892862081528;3.22;200.0;200.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;116.78650456633203;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(3729.0)];[np.float64(17.408581997667056)];233.0;233.0;1;3.2817;3.149;138.8971024115956;3.22;233.0;233.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[];[];0.0;0.0;0;;;174.26195259353327;;;
51;51;that;1144;425;1179;440;432.5;2.0;3;[np.float64(3730.0)];[np.float64(19.781061470508632)];267.0;267.0;1;3.2991;3.1234;253.288348222282;3.21;267.0;267.0
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(3731.0)];[np.float64(27.915240108966827)];200.0;200.0;1;3.3242;3.1438;293.64507699333103;3.23;200.0;200.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[];[];0.0;0.0;0;;;333.7013072957513;;;
54;54;a;1250;429;1260;440;434.5;2.0;3;[np.float64(3732.0)];[np.float64(41.14313538414995)];133.0;133.0;1;3.2956;3.0917;353.8984714789405;3.19;133.0;133.0
55;55;special;256;506;322;526;516.0;81.5;4;[np.float64(3733.0), np.float64(3734.0)];[np.float64(15.286176979541779), np.float64(18.271771728992462)];267.0;134.0;2;3.3267;3.1826;586.8996969932996;3.25;133.5;267.0
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(3735.0)];[np.float64(23.36113472495765)];233.0;233.0;1;3.3611;3.179;525.9830770423684;3.27;233.0;233.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;499.990326109477;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(3736.0), np.float64(3737.0)];[np.float64(23.499656736850795), np.float64(28.42243081331253)];466.0;200.0;2;3.287;3.1115;382.9771147144977;3.2;233.0;466.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;355.0502221871917;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(3738.0)];[np.float64(29.521791040897426)];200.0;200.0;1;3.2905;3.1197;312.07868266259635;3.21;200.0;200.0
61;61;the;604;506;633;522;514.0;0.0;4;[];[];0.0;0.0;0;;;276.10932531925914;;;
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(3739.0), np.float64(3746.0)];[np.float64(35.965393472801566), np.float64(1.2674622893333662)];534.0;367.0;2;3.2883;3.129;182.02438595960191;3.21;267.0;367.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(3740.0), np.float64(3741.0), np.float64(3747.0)];[np.float64(39.53067649557337), np.float64(45.708355772495224), np.float64(7.6916627287864685)];566.0;233.0;3;3.3172;3.1573;62.373030524044076;3.24;188.6667;399.0
64;64;short;856;506;903;522;514.0;4.0;4;[np.float64(3742.0)];[np.float64(36.872716581821464)];166.0;166.0;1;3.2634;3.1589;13.445248120383797;3.21;166.0;166.0
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(3748.0)];[np.float64(8.390736453834592)];275.0;275.0;1;3.3237;3.1498;8.390736453834592;3.24;275.0;275.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[np.float64(3743.0)];[np.float64(35.86278364528705)];166.0;166.0;1;3.2683;3.1373;80.07714931701877;3.2;166.0;166.0
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;150.6437781842876;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[];[];0.0;0.0;0;;;176.5720158284995;;;
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(3744.0)];[np.float64(31.236095351832205)];233.0;233.0;1;3.2867;3.137;235.2960935128158;3.21;233.0;233.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[np.float64(3745.0)];[np.float64(30.671073202041832)];67.0;67.0;1;3.3313;3.1684;329.3789793475571;3.25;67.0;676.0
71;71;productivity.;710;588;824;607;597.5;83.5;5;[];[];0.0;0.0;0;;;100.51217272544054;;;
