;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
36;36;the;706;261;735;276;268.5;0.0;2;[np.float64(2464.0)];[np.float64(6.684610226455196)];334.0;334.0;1;3.1361;3.1114;395.1605904014984;3.12;334.0;334.0
37;37;image;743;261;800;280;270.5;2.0;2;[np.float64(2465.0), np.float64(2471.0)];[np.float64(0.0), np.float64(1.740727201584832)];274.0;141.0;2;3.2505;3.1822;365.5443135902271;3.22;137.0;141.0
38;38;is;808;261;822;276;268.5;2.0;2;[np.float64(2466.0), np.float64(2472.0)];[np.float64(5.9725048219003725), np.float64(5.036563630867292)];300.0;167.0;2;3.2653;3.1983;362.81146142452997;3.23;150.0;167.0
39;39;blue;830;261;869;276;268.5;0.0;2;[];[];0.0;0.0;0;;;353.10602170001783;;;
40;40;and;877;261;911;276;268.5;0.0;2;[np.float64(2467.0), np.float64(2473.0), np.float64(2475.0)];[np.float64(4.6196153317727635), np.float64(3.7772901212015313), np.float64(0.25829841244603813)];600.0;200.0;3;3.3009;3.188;349.5894002845083;3.24;200.0;200.0
41;41;cloudy,;920;261;986;280;270.5;2.0;2;[np.float64(2468.0), np.float64(2474.0), np.float64(2476.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];1233.0;400.0;3;3.2948;3.1886;345.48852389384325;3.24;411.0;2232.0
42;42;but;996;261;1025;276;268.5;2.0;2;[np.float64(2477.0)];[np.float64(3.2942912255563783)];333.0;333.0;1;3.3771;3.2351;357.78021914310466;3.31;333.0;333.0
43;43;there;1032;261;1080;276;268.5;0.0;2;[];[];0.0;0.0;0;;;367.17378404966075;;;
44;44;are;1088;265;1118;276;270.5;2.0;2;[np.float64(2478.0)];[np.float64(0.0)];500.0;500.0;1;3.3007;3.157;388.0228979505873;3.23;500.0;500.0
45;45;no;1126;265;1149;276;270.5;0.0;2;[np.float64(2480.0)];[np.float64(10.524274619933095)];166.0;166.0;1;3.2387;3.1084;405.97783157823704;3.17;166.0;166.0
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(2479.0), np.float64(2481.0)];[np.float64(2.2706241453847724), np.float64(0.0)];466.0;333.0;2;3.2691;3.1016;422.59564884991994;3.19;233.0;632.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(2482.0)];[np.float64(0.0)];134.0;134.0;1;3.3153;3.1505;454.5104753401234;3.23;134.0;134.0
48;48;The;256;342;292;358;350.0;81.5;3;[np.float64(2483.0)];[np.float64(3.6330162759076576)];367.0;367.0;1;3.2599;3.1775;682.0580776890798;3.22;367.0;367.0
49;49;focus;300;342;351;358;350.0;0.0;3;[];[];0.0;0.0;0;;;628.210868144728;;;
50;50;of;359;342;378;358;350.0;0.0;3;[np.float64(2484.0)];[np.float64(2.6177411760602354)];234.0;234.0;1;3.2103;3.1033;603.8901569967811;3.16;234.0;234.0
51;51;the;384;342;413;358;350.0;0.0;3;[];[];0.0;0.0;0;;;572.7207524116685;;;
52;52;image;422;342;478;362;352.0;2.0;3;[np.float64(2485.0)];[np.float64(0.0)];300.0;300.0;1;3.1795;3.0719;514.0776334705461;3.13;300.0;300.0
53;53;is;486;342;500;358;350.0;2.0;3;[np.float64(2486.0)];[np.float64(0.0)];434.0;434.0;1;3.2348;3.128;497.454846772579;3.18;434.0;434.0
54;54;on;508;346;530;358;352.0;2.0;3;[np.float64(2487.0)];[np.float64(0.9663715362549965)];133.0;133.0;1;3.3095;3.24;472.4364965935413;3.27;133.0;133.0
55;55;the;538;342;568;358;350.0;2.0;3;[];[];0.0;0.0;0;;;441.6383970088817;;;
56;56;man;576;346;615;358;352.0;2.0;3;[np.float64(2488.0)];[np.float64(0.0)];108.0;108.0;1;3.3223;3.22;405.2408909924872;3.27;108.0;108.0
57;57;and;623;342;657;358;350.0;2.0;3;[];[];0.0;0.0;0;;;374.71731473586016;;;
58;58;his;666;342;692;358;350.0;0.0;3;[];[];0.0;0.0;0;;;351.0965743043419;;;
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(2489.0)];[np.float64(0.0)];158.0;158.0;1;3.3342;3.2102;292.7727855721442;3.27;158.0;158.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(2490.0)];[np.float64(0.0)];200.0;200.0;1;3.3953;3.2645;263.4918493933553;3.33;200.0;200.0
61;61;his;926;342;952;358;350.0;2.0;3;[np.float64(2491.0)];[np.float64(0.0)];300.0;300.0;1;3.3475;3.2382;267.56900162281;3.29;300.0;300.0
62;62;skill;961;342;995;358;350.0;0.0;3;[];[];0.0;0.0;0;;;270.7007742043194;;;
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(2492.0)];[np.float64(0.0)];267.0;267.0;1;3.3584;3.2481;280.24238684625607;3.3;267.0;267.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(2493.0)];[np.float64(12.256204471405361)];200.0;200.0;1;3.3363;3.2032;295.9270950312318;3.27;200.0;200.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[];[];0.0;0.0;0;;;339.19948425495073;;;
66;66;he;1158;342;1180;358;350.0;2.0;3;[np.float64(2494.0)];[np.float64(9.452543085226665)];200.0;200.0;1;3.3034;3.2104;358.4288058385845;3.26;200.0;200.0
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(2495.0)];[np.float64(9.094225033637088)];133.0;133.0;1;3.3048;3.2087;376.9620501841543;3.26;133.0;133.0
68;68;his;262;425;288;440;432.5;80.5;4;[np.float64(2497.0)];[np.float64(0.0)];167.0;167.0;1;3.3297;3.2823;658.0991779204486;3.31;167.0;167.0
69;69;trick.;296;425;340;440;432.5;0.0;4;[np.float64(2496.0)];[np.float64(0.2527501429281642)];134.0;134.0;1;3.2733;3.2684;608.383969043171;3.27;134.0;301.0
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(2498.0)];[np.float64(0.0)];267.0;267.0;1;3.3764;3.303;564.7482588292451;3.34;267.0;267.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(2499.0)];[np.float64(7.88385267081901)];234.0;234.0;1;3.2826;3.2418;473.5741035321409;3.26;234.0;234.0
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;452.21060884584375;;;
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;436.7622030767885;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(2500.0)];[np.float64(5.709428510091055)];400.0;400.0;1;3.2871;3.2267;349.67049327252636;3.26;400.0;400.0
75;75;and;631;425;665;440;432.5;0.0;4;[np.float64(2501.0), np.float64(2502.0)];[np.float64(8.683394997839798), np.float64(8.511857630056966)];401.0;167.0;2;3.367;3.2307;314.85606250463184;3.3;200.5;401.0
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;299.71228752825334;;;
77;77;man;693;429;731;440;434.5;0.0;4;[];[];0.0;0.0;0;;;264.3996242721019;;;
78;78;riding;741;425;791;444;434.5;0.0;4;[np.float64(2503.0)];[np.float64(13.488865836974185)];200.0;200.0;1;3.3486;3.2749;222.32654928635188;3.31;200.0;200.0
79;79;it;800;425;809;440;432.5;2.0;4;[];[];0.0;0.0;0;;;215.86558324326813;;;
80;80;on;817;429;839;440;434.5;2.0;4;[np.float64(2504.0)];[np.float64(17.558165534850104)];200.0;200.0;1;3.2908;3.271;202.17039537233296;3.28;200.0;200.0
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;195.7085077523072;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[];[];0.0;0.0;0;;;185.7803698343468;;;
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;185.48803371877716;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[np.float64(2505.0)];[np.float64(17.921662553664248)];200.0;200.0;1;3.3152;3.2428;183.01370471513542;3.28;200.0;200.0
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(2506.0), np.float64(2507.0)];[np.float64(11.5816703880987), np.float64(12.920392879363078)];299.0;133.0;2;3.2972;3.1796;194.7298696486213;3.24;149.5;299.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[np.float64(2508.0)];[np.float64(19.19479988467316)];166.0;166.0;1;3.2938;3.1174;247.97789910139124;3.21;166.0;166.0
87;87;this;1127;425;1160;440;432.5;0.0;4;[];[];0.0;0.0;0;;;278.38119302689404;;;
88;88;could;1168;425;1218;440;432.5;0.0;4;[np.float64(2509.0)];[np.float64(20.28450630557154)];333.0;333.0;1;3.2358;3.0991;310.15933147928547;3.17;333.0;333.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[];[];0.0;0.0;0;;;359.1830792477663;;;
90;90;a;1257;429;1267;440;434.5;2.0;4;[];[];0.0;0.0;0;;;385.18489476348407;;;
91;91;creative;260;506;335;522;514.0;79.5;5;[np.float64(2511.0)];[np.float64(11.517375263091026)];333.0;333.0;1;3.277;3.1155;593.510064337161;3.2;333.0;333.0
92;92;or;343;510;362;522;516.0;2.0;5;[np.float64(2512.0)];[np.float64(15.2361771906576)];134.0;134.0;1;3.2745;3.1072;566.9432276092072;3.19;134.0;134.0
93;93;artistic;369;506;432;522;514.0;2.0;5;[np.float64(2510.0)];[np.float64(18.436850532408755)];100.0;100.0;1;3.27;3.0892;498.28315281848177;3.18;100.0;567.0
94;94;representation;440;506;577;526;516.0;2.0;5;[];[];0.0;0.0;0;;;356.5781401094019;;;
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;332.9116056526212;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[];[];0.0;0.0;0;;;260.1897263660639;;;
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;236.28624335011534;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[];[];0.0;0.0;0;;;163.2387608070733;;;
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;151.33377844710304;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[np.float64(2513.0)];[np.float64(36.809587463255866)];133.0;133.0;1;3.2077;3.0524;107.01237890064962;3.13;133.0;133.0
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;103.48803371877716;;;
102;102;of;938;506;956;522;514.0;0.0;5;[np.float64(2514.0)];[np.float64(23.431542621259076)];200.0;200.0;1;3.2162;3.1012;105.14305999012971;3.16;200.0;200.0
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[np.float64(2515.0)];[np.float64(15.27400167834378)];166.0;166.0;1;3.3469;3.1547;112.29052502680537;3.25;166.0;166.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[np.float64(2516.0)];[np.float64(27.839731247407176)];166.0;166.0;1;3.3033;3.1595;209.87127520099023;3.23;166.0;166.0
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[np.float64(2517.0), np.float64(2518.0)];[np.float64(30.402944007996553), np.float64(27.9615690385142)];332.0;166.0;2;3.2894;3.1254;231.94838025129076;3.21;166.0;332.0
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;633.8170880242283;;;
107;107;image;294;588;350;607;597.5;2.0;6;[];[];0.0;0.0;0;;;569.7180794966345;;;
108;108;captures;358;589;440;607;598.0;0.5;6;[];[];0.0;0.0;0;;;479.77437021320844;;;
109;109;the;448;588;478;603;595.5;2.5;6;[];[];0.0;0.0;0;;;441.9904761216315;;;
110;110;essence;486;592;566;603;597.5;2.0;6;[];[];0.0;0.0;0;;;354.13275656826386;;;
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;329.18704139340724;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[np.float64(2520.0)];[np.float64(9.927257553223626)];234.0;234.0;1;3.3567;3.1195;253.0941815798729;3.24;234.0;234.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[np.float64(2519.0)];[np.float64(2.420069948319451)];134.0;134.0;1;3.2701;3.1303;136.67423978269338;3.2;134.0;368.0
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;99.97991042665981;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[np.float64(2521.0), np.float64(2522.0), np.float64(2523.0)];[np.float64(19.459165588501946), np.float64(18.20319332230474), np.float64(22.48803371877716)];668.0;167.0;3;3.3041;3.1732;22.48803371877716;3.24;222.6667;668.0
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;31.869380808533613;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;67.4416763264361;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;112.84540631115665;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;156.20915425075248;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;224.71006422643453;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[];[];0.0;0.0;0;;;270.51830811719617;;;
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;307.1389216591855;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;429.16866097396337;;;
124;124;well;501;670;537;685;677.5;2.0;7;[];[];0.0;0.0;0;;;384.9998155559822;;;
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;355.7412998858007;;;
126;126;the;575;670;604;685;677.5;2.0;7;[];[];0.0;0.0;0;;;318.54331441001335;;;
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;276.03060218688375;;;
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;234.67803385515742;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[];[];0.0;0.0;0;;;173.23426023689868;;;
130;130;required;761;670;837;689;679.5;0.0;7;[];[];0.0;0.0;0;;;93.66987423196066;;;
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;72.6508381599202;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;44.51196628122284;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;54.577802590594665;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;86.63728359916298;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;111.82297413442136;;;
