;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
52;52;to;1066;425;1083;440;432.5;0.0;3;[np.float64(1709.0)];[np.float64(25.54633665084839)];133.0;133.0;1;3.6976;3.508;327.07520260324316;3.6;133.0;133.0
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(1693.0), np.float64(1694.0), np.float64(1710.0)];[np.float64(21.255178140110527), np.float64(17.184414386749268), np.float64(19.280453681945744)];633.0;400.0;3;3.6146;3.4891;352.8666831147623;3.55;211.0;533.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(1695.0), np.float64(1711.0)];[np.float64(16.813634395599422), np.float64(19.44717823375356)];866.0;500.0;2;3.6167;3.4656;441.33818796098546;3.54;433.0;633.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(1697.0), np.float64(1712.0), np.float64(1713.0), np.float64(1714.0)];[np.float64(28.00426959991455), np.float64(11.579453468322754), np.float64(23.334684014320374), np.float64(25.93617849349971)];935.0;201.0;4;3.6136;3.4412;411.8469156132646;3.53;233.75;201.0
56;56;and;358;506;392;522;514.0;1.0;4;[np.float64(1698.0), np.float64(1715.0)];[np.float64(39.25854396820074), np.float64(23.38014320724412)];366.0;200.0;2;3.6581;3.4717;371.06589549908534;3.56;183.0;200.0
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(1699.0), np.float64(1716.0)];[np.float64(33.120423316955566), np.float64(23.20952796936035)];533.0;300.0;2;3.6849;3.5279;310.0436026679924;3.61;266.5;300.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(1700.0), np.float64(1717.0)];[np.float64(25.773466023531853), np.float64(22.65834413255959)];600.0;366.0;2;3.7072;3.5576;220.8178493378529;3.63;300.0;366.0
59;59;The;569;506;605;522;514.0;0.0;4;[];[];0.0;0.0;0;;;184.56165848866914;;;
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(1701.0), np.float64(1718.0), np.float64(1719.0)];[np.float64(37.83705043792719), np.float64(13.188275229611644), np.float64(11.267936221284081)];666.0;200.0;3;3.6617;3.5312;143.2123441615348;3.6;222.0;200.0
61;61;also;678;506;716;522;514.0;2.0;4;[np.float64(1730.0)];[np.float64(1.6888921737670444)];166.0;166.0;1;2.9326;2.824;126.58696109052983;2.88;166.0;166.0
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(1702.0), np.float64(1703.0), np.float64(1720.0), np.float64(1721.0), np.float64(1731.0)];[np.float64(36.68637533176105), np.float64(41.39344515119285), np.float64(12.244573593139648), np.float64(7.482973670959495), np.float64(1.3305973052978288)];934.0;300.0;5;3.5055;3.3933;124.93912574223111;3.45;186.8;534.0
63;63;that;818;506;854;522;514.0;2.5;4;[np.float64(1722.0), np.float64(1729.0)];[np.float64(9.442997932434082), np.float64(0.7050561904907227)];367.0;234.0;2;3.2397;3.1411;145.5132735032723;3.19;183.5;234.0
64;64;the;861;506;890;522;514.0;0.0;4;[np.float64(1704.0), np.float64(1728.0)];[np.float64(40.822631454467796), np.float64(2.952056884765625)];367.0;167.0;2;3.1564;3.0612;171.98874866693103;3.11;183.5;167.0
65;65;Om;898;506;931;522;514.0;0.0;4;[];[];0.0;0.0;0;;;199.4322290387535;;;
66;66;chanting;939;506;1019;526;516.0;2.0;4;[np.float64(1705.0), np.float64(1723.0), np.float64(1724.0), np.float64(1732.0)];[np.float64(45.39445972442627), np.float64(11.143073034643669), np.float64(43.602994084358215), np.float64(5.058794021606445)];900.0;233.0;4;3.3646;3.2593;232.95118233527228;3.31;225.0;233.0
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;312.84220018540486;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[np.float64(1706.0), np.float64(1707.0), np.float64(1725.0), np.float64(1733.0)];[np.float64(47.94029295594296), np.float64(48.06410655975344), np.float64(50.75482439994818), np.float64(9.942727751431462)];1000.0;200.0;4;3.3213;3.2034;333.15611213156524;3.26;250.0;4234.0
69;69;used;1110;506;1155;522;514.0;2.0;4;[np.float64(1734.0)];[np.float64(16.889835834503174)];200.0;200.0;1;3.0353;2.9224;388.5419310650322;2.98;200.0;200.0
70;70;as;1163;510;1184;522;516.0;2.0;4;[np.float64(1726.0)];[np.float64(56.0696754455567)];200.0;200.0;1;2.7595;2.6473;440.24453404417943;2.7;200.0;200.0
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;459.1851223392109;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(1727.0), np.float64(1735.0)];[np.float64(61.47557048797603), np.float64(13.787772891922025)];433.0;166.0;2;2.8875;2.8072;485.3361695547484;2.85;216.5;2263.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;525.0811716773997;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[];[];0.0;0.0;0;;;409.33355636152976;;;
75;75;transformation,;395;588;539;606;597.0;0.5;5;[];[];0.0;0.0;0;;;288.99959152996854;;;
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;248.88261512267033;;;
77;77;can;610;592;643;603;597.5;2.0;5;[];[];0.0;0.0;0;;;232.00669923145009;;;
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;216.79886347177694;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;205.9391257422311;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;208.60515929618182;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[];[];0.0;0.0;0;;;235.9919304320728;;;
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;301.52696657525325;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;334.2282580429915;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[];[];0.0;0.0;0;;;437.7163997276763;;;
