;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;bowl's;519;302;577;317;309.5;0.0;2;[np.float64(1887.0)];[np.float64(0.0)];133.0;133.0;1;3.2653;3.1283;361.33034564625706;3.2;133.0;133.0
24;24;size,;585;302;628;319;310.5;1.0;2;[np.float64(1888.0)];[np.float64(1.2651388985769927)];233.0;233.0;1;3.3224;3.1255;310.32158271632125;3.22;233.0;233.0
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;297.5273458303873;;;
26;26;would;649;302;705;317;309.5;0.0;2;[];[];0.0;0.0;0;;;233.83204303282753;;;
27;27;need;714;302;759;317;309.5;0.0;2;[np.float64(1889.0)];[np.float64(0.0)];234.0;234.0;1;3.357;3.1804;180.25710419684566;3.27;234.0;234.0
28;28;to;767;302;785;317;309.5;0.0;2;[np.float64(1890.0)];[np.float64(1.67218017578125)];167.0;167.0;1;3.3399;3.2098;154.56730860355032;3.27;167.0;167.0
29;29;know;793;302;842;317;309.5;0.0;2;[];[];0.0;0.0;0;;;98.81681650267325;;;
30;30;the;850;302;879;317;309.5;0.0;2;[np.float64(1891.0)];[np.float64(0.46680068969732247)];200.0;200.0;1;3.3514;3.2326;63.8205799369691;3.29;200.0;200.0
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(1892.0), np.float64(1956.0)];[np.float64(0.0), np.float64(25.705544888973236)];534.0;267.0;2;3.3392;3.2366;25.705544888973236;3.29;267.0;267.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[np.float64(1893.0)];[np.float64(9.456641401563388)];234.0;234.0;1;3.4022;3.2275;70.44281837456256;3.31;234.0;234.0
33;33;the;1027;302;1056;317;309.5;0.0;2;[];[];0.0;0.0;0;;;93.20021042123955;;;
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[np.float64(1894.0), np.float64(1896.0)];[np.float64(18.64617824554449), np.float64(27.267284481007277)];275.0;75.0;2;3.3141;3.1089;128.78571443594006;3.21;137.5;75.0
35;35;which;1117;302;1171;317;309.5;1.0;2;[];[];0.0;0.0;0;;;181.4155763161126;;;
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(1895.0), np.float64(1897.0)];[np.float64(30.930750196630356), np.float64(30.788888454437256)];533.0;367.0;2;3.3016;3.0967;242.55830039296896;3.2;266.5;733.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;327.5952590811245;;;
38;38;be;248;383;270;398;390.5;81.0;3;[np.float64(1898.0)];[np.float64(18.414957239855767)];367.0;367.0;1;3.2821;3.1593;668.6300825098278;3.22;367.0;367.0
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;650.9236585802487;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[];[];0.0;0.0;0;;;601.7654037408448;;;
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(1899.0)];[np.float64(6.208215236663818)];200.0;200.0;1;3.3448;3.2491;530.2680666099981;3.3;200.0;200.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[np.float64(1900.0)];[np.float64(2.850623607635498)];300.0;300.0;1;3.3484;3.2213;481.1052008721076;3.28;300.0;300.0
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(1901.0)];[np.float64(9.452533483505249)];200.0;200.0;1;3.3599;3.2403;397.46260738996824;3.3;200.0;200.0
44;44;have;550;383;596;398;390.5;2.0;3;[np.float64(1902.0)];[np.float64(6.024710595607758)];267.0;267.0;1;3.3534;3.2763;343.7844143322359;3.31;267.0;267.0
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;326.4339835252381;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(1903.0)];[np.float64(11.261836886405945)];267.0;267.0;1;3.3009;3.2511;235.88194594661465;3.28;267.0;267.0
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(1904.0)];[np.float64(9.821497726440498)];166.0;166.0;1;3.3171;3.2521;211.29257285177783;3.28;166.0;166.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[np.float64(1905.0)];[np.float64(17.366485595703125)];108.0;108.0;1;3.2776;3.2557;164.42849043382742;3.27;108.0;108.0
49;49;inches;786;383;847;398;390.5;0.0;3;[np.float64(1906.0)];[np.float64(8.381308555603027)];92.0;92.0;1;3.3119;3.2731;98.98728747738757;3.29;92.0;92.0
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(1907.0)];[np.float64(6.259002089500427)];400.0;400.0;1;3.3114;3.2395;45.63154279568752;3.28;400.0;400.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[np.float64(1908.0)];[np.float64(7.802893829345692)];167.0;167.0;1;3.2932;3.2391;40.294455111026764;3.27;167.0;167.0
52;52;By;979;383;1003;402;392.5;0.0;3;[np.float64(1909.0)];[np.float64(17.650669779096347)];233.0;233.0;1;3.318;3.2293;57.904837217588515;3.27;233.0;233.0
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(1910.0), np.float64(1937.0)];[np.float64(19.43943727016449), np.float64(20.144740104675293)];233.0;133.0;2;3.2801;3.1456;83.89530135359816;3.21;116.5;133.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[np.float64(1911.0)];[np.float64(24.45341047644621)];534.0;534.0;1;3.3509;3.1959;185.02607859843243;3.27;534.0;534.0
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[];[];0.0;0.0;0;;;221.2847779701111;;;
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(1912.0), np.float64(1938.0)];[np.float64(32.06739854812622), np.float64(29.664469242095947)];333.0;133.0;2;3.285;3.1305;270.60205246598883;3.21;166.5;133.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;316.16341851853804;;;
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(1913.0), np.float64(1918.0), np.float64(1919.0)];[np.float64(19.493925874883473), np.float64(28.797711781093028), np.float64(29.073548316955566)];868.0;367.0;3;3.3127;3.1809;639.2178087734945;3.25;289.3333;367.0
59;59;we;320;470;347;481;475.5;2.0;4;[np.float64(1914.0), np.float64(1917.0)];[np.float64(32.23701858520508), np.float64(29.675393104553166)];234.0;134.0;2;3.3265;3.1677;603.9814069126677;3.25;117.0;134.0
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(1921.0), np.float64(1923.0), np.float64(1926.0)];[np.float64(32.78910237398523), np.float64(32.12726420164108), np.float64(31.55604863166809)];893.0;167.0;3;3.2605;3.1361;563.9685492321141;3.2;297.6667;167.0
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(1915.0), np.float64(1916.0), np.float64(1920.0), np.float64(1922.0)];[np.float64(31.712377832894347), np.float64(37.1208810806275), np.float64(30.96748697757721), np.float64(29.1413457791904)];909.0;200.0;4;3.2479;3.124;486.30404796318106;3.19;227.25;1936.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(1924.0), np.float64(1925.0)];[np.float64(24.992708960105873), np.float64(24.044825673103333)];767.0;634.0;2;3.245;3.1259;401.7992265540326;3.19;383.5;1234.0
63;63;that;563;466;599;481;473.5;0.0;4;[np.float64(1927.0)];[np.float64(33.789602459784966)];200.0;200.0;1;3.3085;3.1464;360.17511595950145;3.23;200.0;200.0
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(1928.0)];[np.float64(36.3668413162232)];167.0;167.0;1;3.3041;3.1571;326.5826801890417;3.23;167.0;167.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[];[];0.0;0.0;0;;;280.0195264508045;;;
66;66;is;695;466;709;481;473.5;0.0;4;[np.float64(1929.0)];[np.float64(35.685507513082186)];267.0;267.0;1;3.2923;3.1848;259.5666646528287;3.24;267.0;267.0
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(1930.0)];[np.float64(43.09821912220548)];234.0;234.0;1;3.276;3.1972;197.59924037943608;3.24;234.0;234.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(1931.0)];[np.float64(43.101823085754425)];200.0;200.0;1;3.2535;3.1791;161.51527810301798;3.22;200.0;200.0
69;69;than;846;466;886;481;473.5;2.0;4;[];[];0.0;0.0;0;;;133.58520331170837;;;
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(1932.0)];[np.float64(33.251628279685974)];267.0;267.0;1;3.2364;3.1653;123.29445511102676;3.2;267.0;267.0
71;71;the;951;466;980;481;473.5;0.0;4;[];[];0.0;0.0;0;;;124.04063742424172;;;
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(1933.0)];[np.float64(31.99183225631714)];367.0;367.0;1;3.248;3.1327;133.26808669888024;3.19;367.0;367.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;187.74420203211255;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[np.float64(1934.0)];[np.float64(29.502460449176098)];200.0;200.0;1;3.2515;3.0914;206.4460558080159;3.17;200.0;200.0
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[np.float64(1935.0)];[np.float64(38.63069002968922)];233.0;233.0;1;3.221;3.1028;240.10581658113404;3.16;233.0;233.0
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(1936.0)];[np.float64(39.243677854537964)];267.0;267.0;1;3.2379;3.0621;301.9084516889849;3.15;267.0;567.0
77;77;the;255;547;284;562;554.5;79.0;5;[np.float64(1939.0)];[np.float64(24.917677509991638)];200.0;200.0;1;3.2253;3.1063;684.6072987545655;3.17;200.0;200.0
78;78;bowl;293;547;335;562;554.5;0.0;5;[np.float64(1940.0)];[np.float64(31.17218296349622)];233.0;233.0;1;3.225;3.0964;636.1130730477859;3.16;233.0;233.0
79;79;approximately;343;547;477;566;556.5;2.0;5;[np.float64(1941.0), np.float64(1942.0)];[np.float64(38.507331013679504), np.float64(48.32134819030762)];501.0;267.0;2;3.1964;3.0646;503.70431044499423;3.13;250.5;501.0
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;470.12374494449347;;;
81;81;to;522;548;539;562;555.0;0.5;5;[np.float64(1943.0)];[np.float64(51.91396958487377)];233.0;233.0;1;3.1377;3.0166;448.1965901137796;3.08;233.0;233.0
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;431.80048737919014;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[np.float64(1944.0)];[np.float64(51.1464159488678)];266.0;266.0;1;3.1627;3.0332;372.44518457981144;3.1;266.0;266.0
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;352.6237429310476;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[np.float64(1945.0), np.float64(1954.0)];[np.float64(55.16576023101811), np.float64(0.0)];667.0;333.0;2;3.2297;3.0763;279.95688654996223;3.15;333.5;333.0
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(1946.0), np.float64(1947.0), np.float64(1955.0)];[np.float64(58.72916591196048), np.float64(56.39842367172241), np.float64(0.0)];734.0;134.0;3;3.2422;3.1036;224.22471684684268;3.17;244.6667;267.0
87;87;this;854;547;886;562;554.5;1.5;5;[np.float64(1948.0)];[np.float64(53.810812950134334)];200.0;200.0;1;3.2225;3.1152;210.6649194142603;3.17;200.0;200.0
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;206.2610638901051;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;208.5546655902836;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[np.float64(1949.0)];[np.float64(52.09641361236572)];200.0;200.0;1;3.2276;3.102;204.29445511102676;3.16;200.0;200.0
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[np.float64(1950.0)];[np.float64(51.30816345214839)];167.0;167.0;1;3.2321;3.1325;212.80652685272835;3.18;167.0;167.0
92;92;and;1092;547;1126;562;554.5;1.5;5;[np.float64(1951.0)];[np.float64(49.323889255523625)];200.0;200.0;1;3.2225;3.1155;256.1889961774654;3.17;200.0;200.0
93;93;the;1134;547;1164;562;554.5;0.0;5;[np.float64(1952.0)];[np.float64(51.38632774353027)];233.0;233.0;1;3.2214;3.116;283.51711896451314;3.17;233.0;233.0
94;94;actual;1171;547;1228;562;554.5;0.0;5;[];[];0.0;0.0;0;;;310.3196093476949;;;
95;95;size;1236;547;1274;562;554.5;0.0;5;[np.float64(1953.0)];[np.float64(49.477112096779855)];100.0;100.0;1;3.2156;3.0938;361.7863086609106;3.15;100.0;1168.0
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;334.2026118138757;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;313.51705001264395;;;
