;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
48;48;ride;573;425;607;440;432.5;0.0;3;[np.float64(4411.0)];[np.float64(20.741662979126033)];200.0;200.0;1;3.2024;3.0802;568.9637394544012;3.14;200.0;200.0
49;49;his;615;425;641;440;432.5;0.0;3;[];[];0.0;0.0;0;;;535.044578475272;;;
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(4412.0), np.float64(4413.0), np.float64(4428.0)];[np.float64(23.615405321121273), np.float64(29.02418440580368), np.float64(21.794817363514596)];1034.0;200.0;3;3.2136;3.0842;421.41071710411603;3.15;344.6667;467.0
51;51;down;763;425;814;440;432.5;0.0;3;[np.float64(4429.0)];[np.float64(21.46290130615239)];334.0;334.0;1;3.2263;3.0961;362.69046229840626;3.16;334.0;334.0
52;52;the;822;425;851;440;432.5;0.0;3;[np.float64(4414.0), np.float64(4416.0), np.float64(4417.0)];[np.float64(28.1482248306275), np.float64(23.78416132926941), np.float64(28.305003690181508)];600.0;200.0;3;3.2608;3.1862;325.9174517593359;3.22;200.0;200.0
53;53;ramp.;859;429;911;444;436.5;4.0;3;[np.float64(4415.0), np.float64(4430.0), np.float64(4444.0)];[np.float64(28.954535722732544), np.float64(18.715743541717586), np.float64(26.92642593383789)];700.0;200.0;3;3.2933;3.1847;265.87776236703723;3.24;233.3333;600.0
54;54;The;920;425;956;440;432.5;4.0;3;[np.float64(4418.0), np.float64(4431.0)];[np.float64(22.532073974609375), np.float64(28.00121307373047)];533.0;233.0;2;3.3103;3.2256;221.97280816365287;3.27;266.5;233.0
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(4419.0), np.float64(4432.0), np.float64(4445.0)];[np.float64(27.4861456751824), np.float64(24.276192855835006), np.float64(86.35230338573456)];866.0;267.0;3;3.3647;3.2516;132.14704343527904;3.31;288.6667;267.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[np.float64(4420.0), np.float64(4433.0)];[np.float64(43.93355660438539), np.float64(23.703061676025413)];500.0;334.0;2;3.2739;3.1414;81.1515042862432;3.21;250.0;334.0
57;57;photos;1112;425;1175;444;434.5;2.0;3;[np.float64(4421.0), np.float64(4434.0), np.float64(4446.0)];[np.float64(37.65296458365888), np.float64(22.77795296170237), np.float64(34.02454805374151)];1033.0;333.0;3;3.3124;3.1949;34.02454805374151;3.25;344.3333;433.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[];[];0.0;0.0;0;;;39.14729406875396;;;
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;77.30635803428227;;;
60;60;in;271;506;285;522;514.0;81.5;4;[np.float64(4423.0)];[np.float64(28.083197570186936)];167.0;167.0;1;3.3218;3.2074;890.1314249680858;3.26;167.0;167.0
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[];[];0.0;0.0;0;;;812.1736562604567;;;
62;62;executing;372;506;463;526;516.0;1.0;4;[np.float64(4424.0), np.float64(4436.0)];[np.float64(25.518827438354492), np.float64(13.220344066619873)];467.0;267.0;2;3.3315;3.1734;712.2413264927845;3.25;233.5;267.0
63;63;a;467;502;477;530;516.0;0.0;4;[np.float64(4425.0)];[np.float64(28.296867901810433)];233.0;233.0;1;3.2994;3.194;698.1035280259887;3.25;233.0;233.0
64;64;trick;490;506;529;522;514.0;2.0;4;[np.float64(4435.0)];[np.float64(2.6281871795654297)];100.0;100.0;1;3.2297;3.0789;646.2974564881702;3.15;100.0;300.0
65;65;that;537;506;573;522;514.0;0.0;4;[np.float64(4437.0)];[np.float64(21.290948989194604)];234.0;234.0;1;3.3312;3.1592;602.3417072800091;3.25;234.0;234.0
66;66;involves;581;506;658;522;514.0;0.0;4;[np.float64(4426.0), np.float64(4438.0)];[np.float64(35.25273303985591), np.float64(8.743509701320136)];399.0;166.0;2;3.2673;3.1311;517.4484927832049;3.2;199.5;3566.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[np.float64(4439.0)];[np.float64(2.712320327758789)];133.0;133.0;1;3.2702;3.116;436.58892183448245;3.19;133.0;133.0
68;68;over;748;510;790;522;516.0;0.0;4;[np.float64(4440.0)];[np.float64(8.446550846099854)];200.0;200.0;1;3.2743;3.1348;386.0183110902052;3.2;200.0;200.0
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;369.0794204068513;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[np.float64(4441.0)];[np.float64(2.0750274658203125)];166.0;166.0;1;3.2873;3.1641;304.97750222983615;3.23;166.0;166.0
71;71;The;880;506;917;522;514.0;2.0;4;[np.float64(4442.0)];[np.float64(7.971801567077591)];166.0;166.0;1;3.2758;3.1766;259.2057871982841;3.23;166.0;166.0
72;72;sequence;925;510;1018;526;518.0;4.0;4;[np.float64(4443.0)];[np.float64(11.408201178172956)];300.0;300.0;1;3.2906;3.1854;159.92097912963789;3.24;300.0;1066.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[];[];0.0;0.0;0;;;72.71423636919333;;;
74;74;the;1116;506;1145;522;514.0;2.5;4;[];[];0.0;0.0;0;;;40.79489166464085;;;
75;75;motion;1153;506;1215;522;514.0;0.0;4;[];[];0.0;0.0;0;;;27.975451946258488;;;
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;56.6915689154982;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[];[];0.0;0.0;0;;;538.0508813102387;;;
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;512.6273327489595;;;
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;478.50116302425573;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[];[];0.0;0.0;0;;;335.2435462231035;;;
81;81;performance.;866;588;991;607;597.5;2.0;5;[];[];0.0;0.0;0;;;214.09633830218417;;;
