;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
67;67;in;1256;466;1270;481;473.5;2.0;4;[np.float64(4512.0), np.float64(4513.0)];[np.float64(12.56362228313412), np.float64(75.61834716796875)];400.0;300.0;2;3.3218;3.137;161.7286061425906;3.23;200.0;400.0
68;68;different;251;547;329;562;554.5;81.0;5;[];[];0.0;0.0;0;;;870.6512250412183;;;
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(4514.0)];[np.float64(11.562203502655052)];333.0;333.0;1;3.2603;3.0959;799.5603269714599;3.18;333.0;333.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;773.9998155353353;;;
71;71;the;433;547;462;562;554.5;0.0;5;[];[];0.0;0.0;0;;;738.1524583234865;;;
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(4515.0)];[np.float64(4.918188476562477)];333.0;333.0;1;3.3024;3.1324;675.1564271903568;3.22;333.0;333.0
73;73;from;534;547;576;562;554.5;1.5;5;[];[];0.0;0.0;0;;;624.7516464829889;;;
74;74;the;584;547;613;562;554.5;0.0;5;[np.float64(4516.0)];[np.float64(0.0)];175.0;175.0;1;3.3185;3.1468;587.9959323263857;3.23;175.0;175.0
75;75;initial;622;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;532.4300339862306;;;
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(4517.0), np.float64(4518.0)];[np.float64(4.535342539656895), np.float64(1.9015630086264537)];366.0;66.0;2;3.3126;3.2006;435.82524649545155;3.26;183.0;366.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;411.7831760720073;;;
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;375.3664619343605;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(4519.0)];[np.float64(0.0)];166.0;166.0;1;3.2524;3.0896;322.59645519738245;3.17;166.0;166.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;298.0930574299609;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(4520.0)];[np.float64(0.0)];233.0;233.0;1;3.1995;3.0447;263.22007554177054;3.12;233.0;233.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[np.float64(4521.0)];[np.float64(0.0)];167.0;167.0;1;3.2237;3.0785;211.6195030913397;3.15;167.0;167.0
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;172.50422482443113;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[np.float64(4522.0)];[np.float64(0.0)];300.0;300.0;1;3.2458;3.1112;139.44283499501796;3.18;300.0;300.0
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(4523.0)];[np.float64(0.0)];233.0;233.0;1;3.3153;3.1751;76.19263803178738;3.25;233.0;233.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[np.float64(4524.0)];[np.float64(0.0)];133.0;133.0;1;3.3061;3.1803;69.53179883956909;3.24;133.0;133.0
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(4525.0), np.float64(4526.0), np.float64(4527.0)];[np.float64(0.0), np.float64(32.72818908691397), np.float64(84.59893798828125)];499.0;200.0;3;3.3288;3.1852;67.0377851793796;3.26;166.3333;499.0
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;776.8703155517578;;;
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;739.8703155517578;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[np.float64(4529.0)];[np.float64(2.989884376525879)];233.0;233.0;1;3.4264;3.2264;651.8719689572453;3.33;233.0;233.0
91;91;of;553;629;571;644;636.5;2.0;6;[np.float64(4528.0)];[np.float64(3.6139957096427304)];134.0;134.0;1;3.3734;3.1846;625.8703155517578;3.28;134.0;367.0
92;92;the;578;629;607;644;636.5;0.0;6;[np.float64(4530.0)];[np.float64(0.0)];300.0;300.0;1;3.3397;3.1553;589.8703155517578;3.25;300.0;300.0
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(4531.0)];[np.float64(3.2566657066345215)];200.0;200.0;1;3.312;3.1659;441.8703155517578;3.24;200.0;200.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(4532.0), np.float64(4533.0)];[np.float64(4.614420754568869), np.float64(7.509541988372803)];301.0;234.0;2;3.3295;3.1789;312.8703155517578;3.25;150.5;301.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;271.8703155517578;;;
96;96;the;934;629;963;644;636.5;0.0;6;[np.float64(4534.0)];[np.float64(9.065251111984253)];267.0;267.0;1;3.2696;3.1422;233.8703155517578;3.21;267.0;267.0
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(4535.0)];[np.float64(1.7818292617797624)];167.0;167.0;1;3.3016;3.1508;121.87031555175781;3.23;167.0;167.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[np.float64(4536.0)];[np.float64(0.0)];167.0;167.0;1;3.3238;3.1748;95.87031555175781;3.25;167.0;167.0
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;60.87031555175781;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(4537.0)];[np.float64(0.0)];334.0;334.0;1;3.2889;3.1671;0.0;3.23;334.0;334.0
