;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;room;1070;224;1117;235;229.5;0.0;1;[];[];0.0;0.0;0;;;634.0736732322346;;;
19;19;with;1125;220;1162;235;227.5;2.0;1;[];[];0.0;0.0;0;;;688.1265415254453;;;
20;20;the;1170;220;1200;235;227.5;0.0;1;[];[];0.0;0.0;0;;;732.4565103601988;;;
21;21;lights;1208;220;1257;239;229.5;2.0;1;[];[];0.0;0.0;0;;;769.3272979693737;;;
22;22;dimmed.;261;302;341;317;309.5;80.0;2;[np.float64(779.0), np.float64(802.0), np.float64(803.0), np.float64(804.0), np.float64(808.0)];[np.float64(15.742294924599832), np.float64(55.45341967404104), np.float64(44.966503381729126), np.float64(43.8834016323089), np.float64(15.31367731094366)];1068.0;234.0;5;3.3896;3.3601;114.04928354677904;3.37;213.6;234.0
23;23;They;350;302;397;321;311.5;2.0;2;[np.float64(780.0), np.float64(784.0), np.float64(813.0)];[np.float64(16.346752030508867), np.float64(7.035852432251033), np.float64(10.938728332519588)];533.0;233.0;3;3.5207;3.5011;62.28123213504274;3.51;177.6667;233.0
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(781.0), np.float64(783.0), np.float64(785.0), np.float64(809.0), np.float64(812.0)];[np.float64(11.000809907913208), np.float64(9.702866077423096), np.float64(7.806748662676171), np.float64(11.33311414718628), np.float64(10.159738898277283)];1466.0;333.0;5;3.6002;3.5475;40.05405395681203;3.57;293.2;333.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[np.float64(782.0), np.float64(786.0), np.float64(790.0), np.float64(811.0)];[np.float64(0.6784102439880257), np.float64(0.24716271672934909), np.float64(6.811093971647097), np.float64(7.5573247500828415)];2001.0;334.0;4;3.6064;3.5969;40.85803706116147;3.6;500.25;1534.0
26;26;possibly;549;302;626;321;311.5;0.5;2;[np.float64(788.0), np.float64(792.0)];[np.float64(10.260427713394165), np.float64(13.090329885482788)];467.0;334.0;2;3.5163;3.4848;107.44528342439038;3.5;233.5;334.0
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(787.0), np.float64(791.0), np.float64(810.0)];[np.float64(6.579636573791561), np.float64(12.758557796478328), np.float64(16.979142427444515)];433.0;167.0;3;3.4863;3.4679;188.6920951595947;3.48;144.3333;501.0
28;28;TV;726;302;754;317;309.5;2.0;2;[np.float64(789.0), np.float64(793.0), np.float64(795.0)];[np.float64(17.26941645145422), np.float64(10.746108327593106), np.float64(18.54890418052679)];733.0;133.0;3;3.4724;3.4373;281.0840399887477;3.45;244.3333;1832.0
29;29;or;761;306;780;317;311.5;2.0;2;[];[];0.0;0.0;0;;;315.766255805435;;;
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(794.0), np.float64(823.0), np.float64(824.0)];[np.float64(18.660366058349666), np.float64(30.049629130687826), np.float64(31.53732143129622)];634.0;100.0;3;3.3412;3.3269;341.12623200109147;3.33;211.3333;234.0
31;31;at;862;302;879;317;309.5;2.0;2;[];[];0.0;0.0;0;;;416.1476612370097;;;
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;441.0381560293149;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[np.float64(796.0), np.float64(825.0)];[np.float64(24.696323394775447), np.float64(31.466698646545353)];700.0;400.0;2;3.3416;3.3021;459.9628758992125;3.32;350.0;400.0
34;34;device.;975;302;1042;317;309.5;0.0;2;[np.float64(797.0), np.float64(826.0), np.float64(830.0)];[np.float64(32.62562417984009), np.float64(26.607504993677082), np.float64(27.970914483070374)];1134.0;200.0;3;3.2635;3.2112;528.7349029321038;3.24;378.0;200.0
35;35;The;1050;302;1087;317;309.5;0.0;2;[np.float64(798.0), np.float64(827.0)];[np.float64(31.06473903689278), np.float64(26.186072996445137)];533.0;133.0;2;3.3067;3.2196;603.5461332331913;3.26;266.5;133.0
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(799.0), np.float64(800.0), np.float64(828.0), np.float64(831.0)];[np.float64(37.94879627227789), np.float64(41.28031301498419), np.float64(20.833735466003418), np.float64(19.87303603014913)];1400.0;400.0;4;3.2689;3.2052;648.4538051072002;3.24;350.0;700.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[np.float64(829.0)];[np.float64(16.283154153823773)];333.0;333.0;1;3.204;3.1692;745.2926675785449;3.19;333.0;1133.0
38;38;one;1233;306;1268;317;311.5;2.0;2;[];[];0.0;0.0;0;;;786.2365026531776;;;
39;39;leg;290;383;317;402;392.5;81.0;3;[np.float64(801.0), np.float64(805.0), np.float64(807.0), np.float64(816.0)];[np.float64(20.868616680185315), np.float64(19.522403144836403), np.float64(24.469566044803138), np.float64(20.835148334503174)];1133.0;133.0;4;3.3964;3.3658;133.33325166423145;3.38;283.25;868.0
40;40;crossed;325;383;400;398;390.5;2.0;3;[np.float64(806.0), np.float64(814.0), np.float64(815.0)];[np.float64(25.209770543234697), np.float64(0.0), np.float64(17.79254974637712)];568.0;234.0;3;3.4387;3.3991;54.374099349773424;3.42;189.3333;2733.0
41;41;over;408;387;450;398;392.5;2.0;3;[np.float64(817.0)];[np.float64(26.176775872707424)];267.0;267.0;1;3.3182;3.2767;29.945946043187973;3.3;267.0;267.0
42;42;the;457;383;486;398;390.5;2.0;3;[np.float64(892.0)];[np.float64(27.533962215911064)];366.0;366.0;1;3.2917;3.2086;27.533962215911064;3.25;366.0;366.0
43;43;other;494;383;543;398;390.5;0.0;3;[np.float64(818.0)];[np.float64(17.414064988416108)];300.0;300.0;1;3.3848;3.3317;53.00068088195782;3.36;300.0;300.0
44;44;and;550;383;584;398;390.5;0.0;3;[np.float64(819.0)];[np.float64(20.62744743173772)];366.0;366.0;1;3.3897;3.3618;105.4571828010359;3.38;366.0;366.0
45;45;is;593;383;606;398;390.5;0.0;3;[];[];0.0;0.0;0;;;147.5152788423772;;;
46;46;holding;615;383;682;402;392.5;2.0;3;[np.float64(820.0), np.float64(841.0)];[np.float64(28.847001075744686), np.float64(27.06643924713137)];367.0;200.0;2;3.349;3.33;169.2165568677161;3.34;183.5;200.0
47;47;a;691;387;701;398;392.5;0.0;3;[];[];0.0;0.0;0;;;245.05219691619732;;;
48;48;small;709;383;757;398;390.5;2.0;3;[np.float64(821.0), np.float64(840.0), np.float64(842.0)];[np.float64(28.792618784316584), np.float64(29.779225468635502), np.float64(29.190086841583252)];601.0;367.0;3;3.3714;3.3434;262.5009954495737;3.36;200.3333;367.0
49;49;dog;766;383;800;402;392.5;2.0;3;[np.float64(843.0)];[np.float64(21.3564435839653)];267.0;267.0;1;3.5019;3.4363;319.2715912937217;3.47;267.0;267.0
50;50;in;809;383;823;398;390.5;2.0;3;[];[];0.0;0.0;0;;;362.14622612259603;;;
51;51;their;831;383;873;398;390.5;0.0;3;[np.float64(822.0)];[np.float64(34.74568670893223)];167.0;167.0;1;3.3957;3.3437;384.09292459124936;3.37;167.0;3368.0
52;52;lap,;881;383;913;402;392.5;2.0;3;[np.float64(844.0)];[np.float64(20.679615717181836)];367.0;367.0;1;3.4731;3.4339;433.9918581753232;3.45;367.0;367.0
53;53;suggesting;922;383;1026;402;392.5;0.0;3;[np.float64(845.0)];[np.float64(9.713120698928833)];334.0;334.0;1;3.3362;3.3195;474.924847444758;3.33;334.0;334.0
54;54;a;1039;387;1044;398;392.5;0.0;3;[];[];0.0;0.0;0;;;591.9734998913998;;;
55;55;moment;1053;384;1129;398;391.0;1.5;3;[np.float64(846.0)];[np.float64(14.142500305175759)];500.0;500.0;1;3.3988;3.284;605.8151411156781;3.34;500.0;500.0
56;56;of;1136;383;1154;398;390.5;0.5;3;[];[];0.0;0.0;0;;;688.7044939548923;;;
57;57;rest;1162;384;1197;398;391.0;0.5;3;[];[];0.0;0.0;0;;;714.7237103743545;;;
58;58;and;1204;383;1238;398;390.5;0.5;3;[];[];0.0;0.0;0;;;756.6605574509503;;;
59;59;companionship.;264;466;413;485;475.5;85.0;4;[np.float64(832.0), np.float64(833.0), np.float64(847.0), np.float64(848.0), np.float64(849.0)];[np.float64(18.19731085117047), np.float64(35.57134165082664), np.float64(7.803901672363224), np.float64(31.707628796159476), np.float64(22.116786956787166)];1433.0;433.0;5;3.3455;3.3015;114.3642202178418;3.32;286.6;666.0
60;60;The;422;465;458;481;473.0;2.5;4;[np.float64(834.0), np.float64(850.0)];[np.float64(32.31744389533992), np.float64(19.114862683173044)];934.0;334.0;2;3.3677;3.2938;107.94594604318797;3.33;467.0;334.0
61;61;room;466;470;513;481;475.5;2.5;4;[np.float64(835.0)];[np.float64(36.22907096147537)];267.0;267.0;1;3.4108;3.3153;114.40539397369272;3.36;267.0;267.0
62;62;is;522;466;535;481;473.5;2.0;4;[];[];0.0;0.0;0;;;131.82250123674;;;
63;63;cluttered,;544;466;631;483;474.5;1.0;4;[np.float64(836.0), np.float64(837.0), np.float64(851.0)];[np.float64(31.59647321701044), np.float64(42.55529975891113), np.float64(13.558453559875545)];1000.0;300.0;3;3.4259;3.3541;145.35012025633492;3.39;333.3333;600.0
64;64;with;640;466;678;481;473.5;1.0;4;[np.float64(852.0)];[np.float64(13.872288501226908)];167.0;167.0;1;3.4007;3.3067;220.94354320060938;3.35;167.0;167.0
65;65;various;686;466;754;481;473.5;0.0;4;[np.float64(838.0), np.float64(853.0)];[np.float64(40.00087131153458), np.float64(6.773768424987736)];567.0;367.0;2;3.3798;3.3642;261.94633584789347;3.37;283.5;367.0
66;66;items;763;466;813;481;473.5;0.0;4;[np.float64(839.0), np.float64(854.0)];[np.float64(41.80822029113773), np.float64(9.791668633632709)];633.0;167.0;2;3.3709;3.3385;333.51174275564847;3.35;316.5;4636.0
67;67;strewn;821;466;884;481;473.5;0.0;4;[np.float64(855.0)];[np.float64(12.202214002609253)];266.0;266.0;1;3.3047;3.2974;388.791833911087;3.3;266.0;266.0
68;68;about,;892;466;950;483;474.5;1.0;4;[np.float64(856.0)];[np.float64(1.952876329421997)];266.0;266.0;1;3.2341;3.2745;457.38026063522835;3.25;266.0;266.0
69;69;including;960;466;1043;485;475.5;1.0;4;[np.float64(857.0), np.float64(858.0)];[np.float64(0.0), np.float64(2.609845542907692)];833.0;500.0;2;3.2385;3.2245;523.6735834726322;3.23;416.5;833.0
70;70;on;1051;470;1074;481;475.5;0.0;4;[np.float64(859.0)];[np.float64(1.955465316772461)];100.0;100.0;1;3.3001;3.2104;613.6984810106514;3.26;100.0;100.0
71;71;the;1082;466;1111;481;473.5;2.0;4;[];[];0.0;0.0;0;;;643.504952689651;;;
72;72;kitchen;1119;466;1186;481;473.5;0.0;4;[np.float64(860.0)];[np.float64(5.598863341591596)];367.0;367.0;1;3.3006;3.2366;679.9996891431304;3.27;367.0;367.0
73;73;counter;1195;466;1267;481;473.5;0.0;4;[np.float64(861.0)];[np.float64(0.0)];100.0;100.0;1;3.2279;3.1867;755.1161140921959;3.21;100.0;100.0
74;74;and;282;547;316;562;554.5;81.0;5;[np.float64(862.0), np.float64(863.0)];[np.float64(21.37178325653076), np.float64(42.876547445295536)];334.0;134.0;2;3.3018;3.2732;231.18519662100928;3.29;167.0;334.0
75;75;the;324;547;353;562;554.5;0.0;5;[];[];0.0;0.0;0;;;212.28176613957834;;;
76;76;coffee;361;547;420;562;554.5;0.0;5;[np.float64(866.0)];[np.float64(14.665498971939087)];133.0;133.0;1;3.2839;3.259;191.96727918796202;3.27;133.0;133.0
77;77;table.;427;547;478;562;554.5;0.0;5;[np.float64(864.0), np.float64(867.0), np.float64(891.0)];[np.float64(18.886716667555408), np.float64(4.9321714401245345), np.float64(0.20065638976176187)];593.0;267.0;3;3.299;3.2089;189.94594604318797;3.25;197.6667;267.0
78;78;This;487;547;527;562;554.5;0.0;5;[np.float64(865.0)];[np.float64(5.980132102966309)];300.0;300.0;1;3.2381;3.1695;193.95186083747504;3.2;300.0;600.0
79;79;setting;536;547;598;566;556.5;2.0;5;[np.float64(868.0), np.float64(869.0)];[np.float64(0.0), np.float64(0.7588246663411837)];534.0;234.0;2;3.297;3.256;209.43125697684613;3.28;267.0;534.0
80;80;gives;607;547;656;566;556.5;0.0;5;[np.float64(870.0)];[np.float64(0.9255733489990234)];133.0;133.0;1;3.3361;3.323;247.84887351308447;3.33;133.0;133.0
81;81;the;664;547;693;562;554.5;2.0;5;[];[];0.0;0.0;0;;;287.79965339957084;;;
82;82;impression;702;547;804;566;556.5;2.0;5;[np.float64(871.0)];[np.float64(0.0)];267.0;267.0;1;3.358;3.3744;317.3405501356315;3.37;267.0;267.0
83;83;of;812;547;830;562;554.5;2.0;5;[np.float64(872.0)];[np.float64(1.2206418173653901)];234.0;234.0;1;3.3652;3.4022;410.77055991330343;3.38;234.0;234.0
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;434.86066685840836;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(873.0)];[np.float64(0.0)];200.0;200.0;1;3.3142;3.3957;450.2437385949195;3.35;200.0;200.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[np.float64(874.0)];[np.float64(0.0)];134.0;134.0;1;3.264;3.3537;520.1386283202531;3.31;134.0;134.0
87;87;space;1007;551;1064;566;558.5;4.0;5;[np.float64(875.0)];[np.float64(0.0)];167.0;167.0;1;3.2571;3.3301;591.89280921577;3.29;167.0;167.0
88;88;where;1071;547;1129;562;554.5;4.0;5;[];[];0.0;0.0;0;;;651.5190899597617;;;
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(876.0)];[np.float64(0.0)];233.0;233.0;1;3.279;3.2757;715.9840424401955;3.28;233.0;233.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[];[];0.0;0.0;0;;;807.863214464037;;;
91;91;unwinding;305;629;400;648;638.5;84.0;6;[np.float64(877.0)];[np.float64(0.0)];600.0;600.0;1;3.321;3.295;276.11220207254064;3.31;600.0;600.0
92;92;after;408;629;452;644;636.5;2.0;6;[np.float64(878.0)];[np.float64(0.0)];167.0;167.0;1;3.3267;3.2702;271.945946043188;3.3;167.0;167.0
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;276.1737757763355;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[];[];0.0;0.0;0;;;273.5107819174958;;;
95;95;activities.;534;629;622;644;636.5;2.0;6;[np.float64(879.0)];[np.float64(0.0)];234.0;234.0;1;3.3775;3.2967;285.2853382498445;3.34;234.0;234.0
96;96;The;631;629;668;644;636.5;0.0;6;[np.float64(880.0)];[np.float64(4.3322311401367415)];167.0;167.0;1;3.3895;3.3622;327.9063085832063;3.38;167.0;167.0
97;97;overall;675;629;737;644;636.5;0.0;6;[np.float64(881.0)];[np.float64(0.0)];233.0;233.0;1;3.3194;3.3393;354.37482763467597;3.33;233.0;233.0
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[np.float64(882.0), np.float64(883.0), np.float64(884.0), np.float64(885.0), np.float64(886.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];800.0;233.0;5;3.2867;3.3221;403.59277887978806;3.3;160.0;800.0
99;99;is;867;629;881;644;636.5;2.0;6;[];[];0.0;0.0;0;;;499.6962098196497;;;
100;100;one;889;633;924;644;638.5;2.0;6;[];[];0.0;0.0;0;;;520.401148444822;;;
101;101;of;931;629;949;644;636.5;2.0;6;[];[];0.0;0.0;0;;;554.4834503004838;;;
102;102;domestic;956;629;1042;644;636.5;0.0;6;[np.float64(887.0), np.float64(888.0), np.float64(889.0), np.float64(890.0)];[np.float64(0.0), np.float64(1.123235066731695), np.float64(2.460347890853882), np.float64(0.0)];1108.0;166.0;4;3.2898;3.3156;576.4006209034081;3.3;277.0;1633.0
103;103;life;1050;629;1076;644;636.5;0.0;6;[];[];0.0;0.0;0;;;660.77091739247;;;
104;104;and;1084;629;1118;644;636.5;0.0;6;[];[];0.0;0.0;0;;;691.8994615374734;;;
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[];[];0.0;0.0;0;;;731.6340649282665;;;
