;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;"Women.""";405;383;492;398;390.5;2.0;2;[np.float64(5654.0), np.float64(5674.0)];[np.float64(27.623370885849056), np.float64(19.77689238956998)];433.0;200.0;2;3.9485;3.9844;65.8094863779991;3.97;216.5;200.0
21;21;The;500;383;536;398;390.5;0.0;2;[np.float64(5655.0), np.float64(5656.0), np.float64(5675.0)];[np.float64(28.638829469680786), np.float64(27.113956093788147), np.float64(29.86092061996453)];499.0;200.0;3;3.941;4.0203;36.486549002039574;3.98;166.3333;333.0
22;22;report;545;384;599;402;393.0;2.5;2;[np.float64(5731.0)];[np.float64(30.42647981643671)];200.0;200.0;1;3.3114;3.3084;30.42647981643671;3.31;200.0;200.0
23;23;appears;607;387;684;402;394.5;1.5;2;[np.float64(5657.0), np.float64(5659.0)];[np.float64(38.87567214404834), np.float64(34.82987880706793)];832.0;566.0;2;4.1985;4.2727;66.30656169928226;4.24;416.0;566.0
24;24;to;692;384;709;398;391.0;3.5;2;[];[];0.0;0.0;0;;;147.9738187861764;;;
25;25;be;717;383;739;398;390.5;0.5;2;[np.float64(5658.0), np.float64(5677.0)];[np.float64(38.49503393173222), np.float64(35.635421957288486)];399.0;166.0;2;3.5188;3.587;172.38596626398476;3.55;199.5;432.0
26;26;an;747;387;769;398;392.5;2.0;2;[np.float64(5660.0)];[np.float64(43.78632348775864)];267.0;267.0;1;4.1675;4.2335;201.87056681718587;4.2;267.0;267.0
27;27;analytical;778;383;867;402;392.5;0.0;2;[np.float64(5661.0), np.float64(5678.0)];[np.float64(40.70633780956274), np.float64(31.265252138131682)];666.0;533.0;2;3.5777;3.6453;231.91797063537092;3.61;333.0;533.0
28;28;study;875;383;926;402;392.5;0.0;2;[];[];0.0;0.0;0;;;328.32627969720977;;;
29;29;conducted;934;383;1033;398;390.5;2.0;2;[np.float64(5662.0), np.float64(5701.0)];[np.float64(45.16371965408325), np.float64(7.600568056106567)];300.0;100.0;2;3.6238;3.6919;387.44591845862334;3.66;150.0;3829.0
30;30;in;1042;383;1056;398;390.5;0.0;2;[];[];0.0;0.0;0;;;495.1117404249402;;;
31;31;2015,;1065;383;1116;401;392.0;1.5;2;[np.float64(5702.0)];[np.float64(2.709709835052479)];333.0;333.0;1;3.0735;3.0582;517.8678338348792;3.07;333.0;333.0
32;32;focusing;1125;383;1205;402;392.5;0.5;2;[np.float64(5703.0)];[np.float64(0.0)];166.0;166.0;1;3.1121;3.0788;577.7151972432832;3.1;166.0;166.0
33;33;on;1213;387;1235;398;392.5;0.0;2;[];[];0.0;0.0;0;;;665.8040406049377;;;
34;34;the;1244;383;1273;398;390.5;2.0;2;[];[];0.0;0.0;0;;;696.764416198854;;;
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(5688.0), np.float64(5689.0), np.float64(5690.0), np.float64(5704.0)];[np.float64(26.564835786819458), np.float64(20.51344394683838), np.float64(30.677759692812618), np.float64(32.242571234703064)];934.0;133.0;4;3.0698;3.0863;166.50651122006494;3.08;233.5;667.0
36;36;and;393;466;427;481;473.5;2.0;3;[np.float64(5705.0), np.float64(5729.0)];[np.float64(31.941866016387962), np.float64(32.195204734802246)];467.0;334.0;2;3.1067;3.071;125.65486227731704;3.09;233.5;334.0
37;37;issues;436;466;496;481;473.5;0.0;3;[np.float64(5679.0), np.float64(5691.0), np.float64(5693.0), np.float64(5726.0), np.float64(5727.0)];[np.float64(24.40819467197764), np.float64(26.650988578796387), np.float64(25.719422749110606), np.float64(15.401627063751164), np.float64(32.91557952335904)];1434.0;367.0;5;3.2165;3.1954;61.96930283033058;3.21;286.8;367.0
38;38;faced;504;466;556;481;473.5;0.0;3;[np.float64(5680.0), np.float64(5692.0), np.float64(5694.0), np.float64(5706.0), np.float64(5728.0)];[np.float64(31.489111185073853), np.float64(24.654694897787863), np.float64(22.975855827331543), np.float64(30.073083877563477), np.float64(25.345421314239502)];1466.0;267.0;5;3.1608;3.1334;33.57352018356329;3.15;293.2;267.0
39;39;by;565;466;586;485;475.5;2.0;3;[np.float64(5696.0), np.float64(5707.0)];[np.float64(12.986822128295898), np.float64(17.318892336747766)];401.0;234.0;2;3.0856;3.0861;37.593145287710634;3.09;200.5;234.0
40;40;women;593;470;662;481;475.5;0.0;3;[np.float64(5681.0), np.float64(5697.0)];[np.float64(39.02683973312378), np.float64(18.929090647183102)];666.0;233.0;2;3.1234;3.1504;58.557522923424315;3.14;333.0;233.0
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(5695.0), np.float64(5709.0), np.float64(5710.0)];[np.float64(12.208413124084473), np.float64(9.122396469116211), np.float64(14.215737581253052)];834.0;133.0;3;3.1192;3.1409;125.48797989454427;3.13;278.0;800.0
42;42;are;716;470;746;481;475.5;2.0;3;[np.float64(5682.0), np.float64(5698.0), np.float64(5708.0), np.float64(5730.0)];[np.float64(45.45611104965212), np.float64(25.35586319914557), np.float64(0.0), np.float64(47.04640538351873)];1033.0;500.0;4;3.1062;3.1447;172.06592183944113;3.13;258.25;500.0
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(5683.0), np.float64(5711.0), np.float64(5712.0)];[np.float64(49.576873064041195), np.float64(7.61097071803828), np.float64(4.837796211242733)];1200.0;333.0;3;3.1475;3.1986;208.63248112713777;3.17;400.0;333.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(5684.0), np.float64(5715.0), np.float64(5716.0)];[np.float64(51.389575362205505), np.float64(5.322378882273199), np.float64(4.917679548263493)];1033.0;400.0;3;3.1704;3.2505;300.79296163053846;3.21;344.3333;400.0
45;45;or;946;470;964;481;475.5;0.0;3;[np.float64(5714.0)];[np.float64(4.355205428071169)];367.0;367.0;1;3.2022;3.2852;399.6834352204367;3.24;367.0;1000.0
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(5685.0), np.float64(5713.0), np.float64(5717.0), np.float64(5723.0)];[np.float64(67.01285539354598), np.float64(0.0), np.float64(0.0), np.float64(0.0)];807.0;241.0;4;3.1755;3.2403;425.24082278103094;3.21;201.75;241.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;495.0531630558258;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[np.float64(5686.0), np.float64(5699.0), np.float64(5718.0)];[np.float64(60.8430119156838), np.float64(45.62577962875366), np.float64(1.9728851318359375)];600.0;267.0;3;3.0896;3.0998;519.9983697764653;3.09;200.0;267.0
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(5687.0), np.float64(5700.0), np.float64(5719.0), np.float64(5720.0)];[np.float64(63.33010202646261), np.float64(61.374790000915596), np.float64(0.0), np.float64(3.3006090164184343)];1034.0;267.0;4;3.07;3.0938;585.876159449499;3.08;258.5;9167.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;684.73697773157;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(5721.0), np.float64(5724.0), np.float64(5725.0)];[np.float64(0.0), np.float64(4.55045223236084), np.float64(3.5791075570242583)];1201.0;600.0;3;3.1205;3.1717;176.2381682083215;3.15;400.3333;600.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[np.float64(5722.0)];[np.float64(52.85615682601929)];133.0;133.0;1;3.0597;3.15;263.1635492352068;3.1;133.0;2134.0
