;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(4532.0), np.float64(4533.0), np.float64(4534.0), np.float64(4536.0), np.float64(4538.0), np.float64(4539.0), np.float64(4544.0)];[np.float64(9.308446884155273), np.float64(5.473013916634942), np.float64(2.6028932332992554), np.float64(0.0), np.float64(3.102288564046262), np.float64(0.0), np.float64(10.527919006347702)];2067.0;134.0;7;3.1188;3.108;393.9886907180418;3.11;295.2857;701.0
37;37;next;369;425;409;440;432.5;2.0;3;[np.float64(4535.0), np.float64(4537.0), np.float64(4546.0)];[np.float64(0.7352149009705045), np.float64(2.713959503173953), np.float64(4.035967921861049)];934.0;334.0;3;3.119;3.103;349.0528534374392;3.11;311.3333;1868.0
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(4545.0)];[np.float64(3.595617944544017)];366.0;366.0;1;3.0978;3.0003;325.81217695681795;3.05;366.0;632.0
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;309.2488712492206;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[np.float64(4540.0), np.float64(4547.0), np.float64(4548.0)];[np.float64(0.0), np.float64(6.452370232722123), np.float64(2.33424844741819)];733.0;333.0;3;3.2483;3.1504;264.1790321000179;3.2;244.3333;333.0
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(4549.0), np.float64(4550.0)];[np.float64(1.2056786673408624), np.float64(4.865595797602781)];367.0;234.0;2;3.2452;3.1506;228.0187872953448;3.2;183.5;367.0
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(4541.0), np.float64(4551.0)];[np.float64(0.0), np.float64(2.5887342966519213)];767.0;334.0;2;3.2337;3.1014;182.88334567595518;3.17;383.5;334.0
43;43;is;609;425;623;440;432.5;0.0;3;[np.float64(4552.0)];[np.float64(0.0)];300.0;300.0;1;3.1623;3.078;167.41002558655407;3.12;300.0;300.0
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;155.92115437767532;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(4553.0)];[np.float64(0.0)];300.0;300.0;1;3.13;3.0368;127.11638508979456;3.08;300.0;300.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;124.76163078206955;;;
47;47;the;732;425;762;440;432.5;2.0;3;[np.float64(4554.0)];[np.float64(0.0)];200.0;200.0;1;3.0397;2.9863;124.2591205596924;3.01;200.0;200.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(4555.0)];[np.float64(1.4392521164634218)];367.0;367.0;1;3.0;2.9674;125.19681723704176;2.98;367.0;367.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(4556.0)];[np.float64(9.05117559432989)];300.0;300.0;1;3.0362;3.02;191.3315044060117;3.03;300.0;300.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[];[];0.0;0.0;0;;;272.76138829810515;;;
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(4557.0), np.float64(4558.0)];[np.float64(18.50000204358787), np.float64(22.936594009399414)];400.0;233.0;2;3.0452;2.9595;362.3517564708375;3.0;200.0;400.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[np.float64(4542.0)];[np.float64(81.03458344936371)];534.0;534.0;1;3.2016;3.0546;435.8996857878736;3.13;534.0;534.0
53;53;the;1175;425;1204;440;432.5;0.0;3;[np.float64(4543.0), np.float64(4559.0)];[np.float64(83.68669132032883), np.float64(20.729224681854248)];368.0;67.0;2;3.0515;2.9579;457.02990559833904;3.0;184.0;4233.0
54;54;room.;1213;429;1264;440;434.5;2.0;3;[];[];0.0;0.0;0;;;493.7065610818038;;;
55;55;The;265;506;302;522;514.0;79.5;4;[np.float64(4560.0), np.float64(4561.0), np.float64(4575.0)];[np.float64(0.9475493431091309), np.float64(5.6653742790223305), np.float64(67.28880500793457)];600.0;133.0;3;3.0625;3.0589;435.2427915933734;3.06;200.0;400.0
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(4562.0), np.float64(4576.0)];[np.float64(0.0), np.float64(64.57202339172363)];300.0;200.0;2;3.0722;3.0299;366.6300108788623;3.05;150.0;200.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(4563.0), np.float64(4564.0), np.float64(4566.0), np.float64(4577.0), np.float64(4578.0)];[np.float64(0.0), np.float64(2.6739305496215593), np.float64(0.0), np.float64(55.14007064274381), np.float64(49.08003902435303)];1168.0;300.0;5;3.1262;3.0493;266.55752235783075;3.09;233.6;467.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;240.92160569880156;;;
59;59;the;504;506;534;522;514.0;0.0;4;[np.float64(4565.0), np.float64(4567.0), np.float64(4579.0)];[np.float64(0.0), np.float64(2.8539960384368896), np.float64(48.95939111709595)];833.0;100.0;3;3.1775;3.0814;205.57674849953523;3.13;277.6667;701.0
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(4568.0), np.float64(4569.0), np.float64(4580.0)];[np.float64(9.542448997497559), np.float64(5.976072311401424), np.float64(37.02254562377925)];533.0;167.0;3;3.1546;3.0647;118.01218287932365;3.11;177.6667;367.0
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;97.788924982345;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(4581.0)];[np.float64(29.18871021270752)];200.0;200.0;1;3.1605;3.1388;40.80458503491554;3.15;200.0;200.0
63;63;and;730;506;763;522;514.0;2.0;4;[np.float64(4570.0)];[np.float64(15.082983016967773)];367.0;367.0;1;3.1033;3.0464;42.259120559692406;3.07;367.0;367.0
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(4571.0), np.float64(4582.0), np.float64(4583.0)];[np.float64(24.530227116176036), np.float64(36.65334415435791), np.float64(40.471076011657715)];1034.0;234.0;3;3.0816;3.1026;54.553076627961595;3.09;344.6667;234.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(4572.0)];[np.float64(15.847810665038715)];267.0;267.0;1;3.0329;3.0386;168.2220464231475;3.04;267.0;267.0
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;243.50851639163963;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[np.float64(4584.0), np.float64(4586.0)];[np.float64(33.953540589829736), np.float64(31.772950323063963)];466.0;300.0;2;3.0697;3.1799;260.2672858128979;3.12;233.0;300.0
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[np.float64(4573.0), np.float64(4585.0)];[np.float64(29.257203959340828), np.float64(39.236537396907806)];667.0;134.0;2;3.0345;3.0905;290.8994731233808;3.06;333.5;134.0
69;69;space;1074;510;1131;526;518.0;4.0;4;[];[];0.0;0.0;0;;;340.9668869941022;;;
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;406.0187919398372;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(4574.0), np.float64(4587.0)];[np.float64(26.806223392486572), np.float64(31.696718179568304)];633.0;267.0;2;3.1066;3.1216;438.8530018356653;3.11;316.5;3931.0
72;72;and;726;588;760;603;595.5;81.5;5;[np.float64(4589.0)];[np.float64(23.740879440307594)];167.0;167.0;1;3.0995;3.155;23.740879440307594;3.13;167.0;167.0
73;73;rest.;769;589;809;603;596.0;0.5;5;[np.float64(4588.0)];[np.float64(26.231247275429023)];167.0;167.0;1;3.0546;3.1472;41.898339794716705;3.1;167.0;334.0
