;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
43;43;which;734;383;789;398;390.5;2.5;3;[];[];0.0;0.0;0;;;330.86392176858;;;
44;44;can;797;387;830;398;392.5;2.0;3;[np.float64(5325.0)];[np.float64(32.48236870765692)];258.0;258.0;1;3.2135;3.1505;303.1168814575373;3.18;258.0;258.0
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;284.27321874822155;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(5326.0), np.float64(5327.0), np.float64(5328.0)];[np.float64(30.866838114602274), np.float64(36.37821998596195), np.float64(36.96736453062814)];1167.0;233.0;3;3.0424;2.988;234.94381980950791;3.02;389.0;1167.0
47;47;as;979;387;1001;398;392.5;0.0;3;[];[];0.0;0.0;0;;;234.0173566786064;;;
48;48;a;1009;387;1019;398;392.5;0.0;3;[];[];0.0;0.0;0;;;232.93605403455558;;;
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(5329.0)];[np.float64(49.25183963775635)];267.0;267.0;1;3.1668;3.0396;232.91574933946188;3.1;267.0;267.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;251.12776927711428;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[];[];0.0;0.0;0;;;261.51267954138524;;;
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(5330.0)];[np.float64(50.086903205035064)];467.0;467.0;1;3.1402;3.0383;283.6717974386566;3.09;467.0;467.0
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(5331.0), np.float64(5333.0)];[np.float64(22.671232516948976), np.float64(19.42583966255188)];633.0;433.0;2;3.1349;3.0893;703.1846136370568;3.11;316.5;433.0
54;54;the;345;466;374;481;473.5;0.0;4;[np.float64(5332.0), np.float64(5334.0)];[np.float64(23.415235954878085), np.float64(27.87743252515793)];433.0;166.0;2;3.1404;3.0896;667.0814897319098;3.12;216.5;633.0
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(5335.0)];[np.float64(33.337521846477784)];433.0;433.0;1;3.1758;3.0957;579.6819131754476;3.14;433.0;433.0
56;56;of;471;466;489;481;473.5;4.0;4;[];[];0.0;0.0;0;;;555.622937983572;;;
57;57;time;496;466;535;481;473.5;0.0;4;[np.float64(5336.0)];[np.float64(22.811781466007233)];266.0;266.0;1;3.2035;3.0674;511.4787418082174;3.14;266.0;266.0
58;58;and;543;466;577;481;473.5;0.0;4;[];[];0.0;0.0;0;;;471.4831507281331;;;
59;59;the;585;466;614;481;473.5;0.0;4;[];[];0.0;0.0;0;;;436.56096310546906;;;
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(5337.0), np.float64(5338.0)];[np.float64(26.644377485712315), np.float64(29.15393352508545)];533.0;233.0;2;3.158;3.0676;368.1613070209622;3.11;266.5;533.0
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;346.15672279782785;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[np.float64(5352.0)];[np.float64(20.892155647277832)];300.0;300.0;1;3.12;3.0992;311.46025080238525;3.11;300.0;300.0
63;63;The;760;466;796;481;473.5;0.0;4;[np.float64(5339.0)];[np.float64(40.530997365713176)];533.0;533.0;1;3.1197;3.0485;272.8739506361004;3.08;533.0;533.0
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(5353.0)];[np.float64(7.4081315994262695)];300.0;300.0;1;3.0516;3.1004;233.48381967714965;3.08;300.0;300.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(5340.0), np.float64(5341.0)];[np.float64(38.32441508769989), np.float64(44.71830727503851)];567.0;134.0;2;3.1346;3.0888;159.71795650348946;3.11;283.5;567.0
66;66;love;968;466;1006;481;473.5;2.0;4;[np.float64(5342.0), np.float64(5354.0)];[np.float64(53.6542534828186), np.float64(3.7950201034546467)];900.0;300.0;2;3.0942;3.0724;150.9618608450651;3.08;450.0;300.0
67;67;and;1014;466;1047;481;473.5;0.0;4;[];[];0.0;0.0;0;;;149.88183619759297;;;
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(5343.0), np.float64(5344.0), np.float64(5355.0), np.float64(5356.0)];[np.float64(58.317049980163574), np.float64(66.92595529556274), np.float64(0.0), np.float64(0.0)];1166.0;300.0;4;3.1141;3.0491;149.34483204267715;3.08;291.5;600.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[];[];0.0;0.0;0;;;221.41646925111607;;;
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;265.35711218540496;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[np.float64(5345.0), np.float64(5358.0)];[np.float64(30.18786859512329), np.float64(24.820885181427002)];534.0;334.0;2;3.1541;3.0763;731.2768520166826;3.12;267.0;334.0
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(5346.0), np.float64(5357.0), np.float64(5359.0)];[np.float64(36.42456519603729), np.float64(15.263669967651367), np.float64(16.736709976196266)];1101.0;267.0;3;3.1861;3.1023;622.4164368509919;3.14;367.0;267.0
73;73;the;413;547;442;562;554.5;2.5;5;[np.float64(5347.0)];[np.float64(36.23485946655268)];300.0;300.0;1;3.0753;2.9931;586.0873558087674;3.03;300.0;300.0
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(5348.0), np.float64(5349.0), np.float64(5360.0)];[np.float64(39.79253046853199), np.float64(39.184613837491845), np.float64(3.401179313659668)];900.0;233.0;3;3.1842;3.0702;472.50134414362407;3.13;300.0;600.0
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;447.3603122409056;;;
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;401.9712714566819;;;
77;77;and;636;547;670;562;554.5;0.0;5;[np.float64(5350.0)];[np.float64(48.68777999877932)];334.0;334.0;1;3.1054;3.018;360.6643331067155;3.06;334.0;334.0
78;78;its;679;547;699;562;554.5;0.0;5;[np.float64(5362.0)];[np.float64(1.645186424255371)];266.0;266.0;1;3.1641;3.149;332.244311077764;3.16;266.0;266.0
79;79;value;707;547;758;562;554.5;0.0;5;[np.float64(5361.0), np.float64(5363.0)];[np.float64(0.0), np.float64(3.0561965942382585)];266.0;100.0;2;3.1718;3.1731;274.79860513172747;3.17;133.0;532.0
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;253.56094224880312;;;
81;81;our;789;551;819;562;556.5;2.0;5;[np.float64(5351.0)];[np.float64(59.80646743774412)];167.0;167.0;1;3.058;3.0239;216.28722228983696;3.04;167.0;3799.0
82;82;lives.;827;547;874;562;554.5;2.0;5;[np.float64(5364.0)];[np.float64(0.0)];233.0;233.0;1;3.1562;3.2118;165.08288116957456;3.18;233.0;233.0
83;83;The;883;547;919;562;554.5;0.0;5;[np.float64(5365.0)];[np.float64(0.0)];300.0;300.0;1;3.0638;3.1525;125.59881671861453;3.11;300.0;300.0
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(5368.0)];[np.float64(0.0)];267.0;267.0;1;2.9463;3.053;68.88183619759297;3.0;267.0;267.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[np.float64(5366.0)];[np.float64(0.0)];233.0;233.0;1;3.0188;3.0976;73.61645243632948;3.06;233.0;233.0
86;86;these;1075;547;1127;562;554.5;0.0;5;[np.float64(5367.0), np.float64(5369.0)];[np.float64(0.0), np.float64(8.218599319458008)];201.0;134.0;2;3.0371;3.0677;85.69193152290393;3.05;100.5;468.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(5370.0)];[np.float64(0.0)];300.0;300.0;1;3.0293;3.0452;130.61411588830558;3.04;300.0;300.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[np.float64(5371.0)];[np.float64(0.0)];100.0;100.0;1;2.9992;3.0274;217.18702192530603;3.01;100.0;100.0
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;238.1534810674435;;;
90;90;image;321;629;377;648;638.5;84.0;6;[];[];0.0;0.0;0;;;647.0254988236861;;;
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(5373.0)];[np.float64(4.949836730957031)];233.0;233.0;1;3.102;3.0142;576.0293932717065;3.06;233.0;233.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;547.0295997303953;;;
93;93;a;486;633;496;644;638.5;0.0;6;[np.float64(5372.0)];[np.float64(0.0)];134.0;134.0;1;3.0788;3.0017;528.0297472926089;3.04;134.0;367.0
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(5374.0)];[np.float64(0.0)];333.0;333.0;1;3.0125;2.9096;436.0254988236861;2.96;333.0;333.0
95;95;to;595;630;612;644;637.0;0.5;6;[np.float64(5375.0)];[np.float64(0.0)];300.0;300.0;1;3.1176;3.0365;412.0254988236861;3.08;300.0;300.0
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(5376.0)];[np.float64(0.0)];166.0;166.0;1;3.2322;3.2012;336.0254988236861;3.22;166.0;166.0
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;298.0254988236861;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(5377.0), np.float64(5379.0), np.float64(5381.0), np.float64(5384.0)];[np.float64(0.33785104751586914), np.float64(2.782860517501831), np.float64(11.00954532623291), np.float64(2.6556787490844727)];1299.0;333.0;4;3.0557;3.0833;204.02549882368612;3.07;324.75;333.0
99;99;and;829;629;863;644;636.5;0.5;6;[np.float64(5380.0), np.float64(5383.0), np.float64(5385.0)];[np.float64(5.706334710121155), np.float64(3.4074783325195312), np.float64(0.0)];766.0;266.0;3;2.9842;3.0474;161.02549882368612;3.02;255.3333;466.0
100;100;make;872;629;922;644;636.5;0.0;6;[np.float64(5382.0), np.float64(5386.0)];[np.float64(6.3542885154281326), np.float64(6.501535224914505)];467.0;300.0;2;2.9801;3.0477;102.02549882368612;3.01;233.5;1467.0
101;101;the;930;629;959;644;636.5;0.0;6;[np.float64(5387.0)];[np.float64(0.0)];434.0;434.0;1;2.9676;3.0715;65.02549882368612;3.02;434.0;434.0
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;11.02549882368612;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[np.float64(5378.0), np.float64(5388.0)];[np.float64(0.6390808105469432), np.float64(0.0)];533.0;166.0;2;3.0201;3.096;0.0;3.06;266.5;3166.0
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;21.081183967913653;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[];[];0.0;0.0;0;;;58.97450117631388;;;
106;106;on;1130;633;1152;644;638.5;2.0;6;[];[];0.0;0.0;0;;;105.99566744665736;;;
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[];[];0.0;0.0;0;;;136.97450117631388;;;
