;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
45;45;no;1126;265;1149;276;270.5;0.0;2;[];[];0.0;0.0;0;;;499.49337425685235;;;
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(2928.0)];[np.float64(35.510999500751524)];400.0;400.0;1;3.296;3.2584;519.1503006793089;3.28;400.0;400.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(2929.0)];[np.float64(38.24878764152524)];100.0;100.0;1;3.2515;3.2201;555.1599733209929;3.24;100.0;100.0
48;48;The;256;342;292;358;350.0;81.5;3;[np.float64(2930.0)];[np.float64(14.714961875568804)];366.0;366.0;1;3.2674;3.3209;611.8613345023356;3.29;366.0;366.0
49;49;focus;300;342;351;358;350.0;0.0;3;[np.float64(2931.0)];[np.float64(12.377353370189667)];533.0;533.0;1;3.2211;3.2444;561.8926511754623;3.23;533.0;533.0
50;50;of;359;342;378;358;350.0;0.0;3;[np.float64(2932.0)];[np.float64(7.308820009231624)];200.0;200.0;1;3.2769;3.3008;539.6342189033876;3.29;200.0;200.0
51;51;the;384;342;413;358;350.0;0.0;3;[np.float64(2933.0)];[np.float64(9.10274674675685)];366.0;366.0;1;3.3191;3.2869;511.46080884348464;3.3;366.0;366.0
52;52;image;422;342;478;362;352.0;2.0;3;[np.float64(2934.0)];[np.float64(5.233069242749934)];1166.0;1166.0;1;3.3851;3.317;458.932987181473;3.35;1166.0;1166.0
53;53;is;486;342;500;358;350.0;2.0;3;[];[];0.0;0.0;0;;;445.6420904559309;;;
54;54;on;508;346;530;358;352.0;2.0;3;[];[];0.0;0.0;0;;;424.7168001200831;;;
55;55;the;538;342;568;358;350.0;2.0;3;[np.float64(2935.0), np.float64(2937.0), np.float64(2939.0)];[np.float64(76.60706929030992), np.float64(0.15288925170898438), np.float64(9.13089823722845)];433.0;166.0;3;3.2734;3.2181;399.8739524243058;3.25;144.3333;166.0
56;56;man;576;346;615;358;352.0;2.0;3;[np.float64(2938.0)];[np.float64(4.9071794152260395)];267.0;267.0;1;3.2369;3.1836;372.2327787905338;3.21;267.0;401.0
57;57;and;623;342;657;358;350.0;2.0;3;[np.float64(2936.0), np.float64(2940.0), np.float64(2941.0)];[np.float64(78.21402115275617), np.float64(5.172189474105835), np.float64(9.957361481461751)];1199.0;266.0;3;3.196;3.1368;351.0323690655283;3.17;399.6667;1733.0
58;58;his;666;342;692;358;350.0;0.0;3;[];[];0.0;0.0;0;;;336.3640779023818;;;
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(2942.0), np.float64(2943.0)];[np.float64(11.604667731693837), np.float64(13.344026756286667)];967.0;467.0;2;3.2412;3.1705;310.47297578372087;3.21;483.5;967.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(2944.0)];[np.float64(16.14968454837799)];400.0;400.0;1;3.1779;3.1034;307.65356864929197;3.14;400.0;400.0
61;61;his;926;342;952;358;350.0;2.0;3;[];[];0.0;0.0;0;;;329.65921122568653;;;
62;62;skill;961;342;995;358;350.0;0.0;3;[np.float64(2946.0)];[np.float64(27.654989725116476)];366.0;366.0;1;3.0668;3.0081;342.66932211288497;3.04;366.0;366.0
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(2945.0), np.float64(2947.0)];[np.float64(25.37997495987929), np.float64(29.771836280822754)];466.0;166.0;2;3.0877;3.0228;362.1501716732147;3.06;233.0;832.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(2948.0), np.float64(2949.0)];[np.float64(35.691389127211096), np.float64(33.699134393171846)];734.0;367.0;2;3.0843;2.9982;385.8304622747975;3.04;367.0;734.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[];[];0.0;0.0;0;;;439.1950343175942;;;
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;460.8250922937501;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(2950.0)];[np.float64(46.72212463617325)];267.0;267.0;1;3.0659;2.9903;481.5495207216698;3.03;267.0;267.0
68;68;his;262;425;288;440;432.5;80.5;4;[np.float64(2951.0)];[np.float64(8.2438620420603)];433.0;433.0;1;3.0603;3.0725;578.1136933147784;3.07;433.0;433.0
69;69;trick.;296;425;340;440;432.5;0.0;4;[];[];0.0;0.0;0;;;530.7947695953607;;;
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(2952.0)];[np.float64(17.314455497936798)];300.0;300.0;1;3.0056;2.9923;489.7277151212377;3.0;300.0;300.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(2953.0)];[np.float64(16.33167772293092)];167.0;167.0;1;3.0461;2.9982;405.1912714598718;3.02;167.0;167.0
72;72;of;489;425;507;440;432.5;4.0;4;[np.float64(2954.0)];[np.float64(20.70973303938811)];167.0;167.0;1;3.0939;3.0378;387.03888859095366;3.07;167.0;167.0
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;373.49120142527676;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(2955.0), np.float64(2956.0), np.float64(2957.0), np.float64(2971.0)];[np.float64(18.715555548667908), np.float64(22.757976913452126), np.float64(20.846267414093063), np.float64(25.871132850646916)];999.0;133.0;4;3.1351;3.0915;301.6245784953896;3.11;249.75;799.0
75;75;and;631;425;665;440;432.5;0.0;4;[];[];0.0;0.0;0;;;276.25326944337905;;;
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;266.1621266066096;;;
77;77;man;693;429;731;440;434.5;0.0;4;[np.float64(2958.0)];[np.float64(30.901923537254333)];133.0;133.0;1;3.1275;3.1136;245.77294688073255;3.12;133.0;133.0
78;78;riding;741;425;791;444;434.5;0.0;4;[np.float64(2959.0), np.float64(2972.0), np.float64(2974.0)];[np.float64(35.62579903235809), np.float64(19.528272628784237), np.float64(13.364048791968287)];1500.0;433.0;3;3.1725;3.1503;227.32815027150977;3.16;500.0;433.0
79;79;it;800;425;809;440;432.5;2.0;4;[np.float64(2973.0)];[np.float64(15.200405883789017)];167.0;167.0;1;3.1032;3.0855;229.85171081818552;3.09;167.0;934.0
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;229.65356864929197;;;
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;231.41008294635768;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[np.float64(2960.0), np.float64(2975.0)];[np.float64(34.45536565780645), np.float64(17.187491280691916)];767.0;300.0;2;3.168;3.1451;234.50593862594786;3.16;383.5;300.0
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;249.86949400029758;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[np.float64(2961.0), np.float64(2976.0)];[np.float64(40.96727840783223), np.float64(12.939461881464183)];533.0;166.0;2;3.1443;3.1264;257.70013193368675;3.14;266.5;166.0
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(2962.0), np.float64(2977.0)];[np.float64(43.58112335205084), np.float64(7.1007163524627686)];533.0;266.0;2;3.1278;3.0931;283.4032846974891;3.11;266.5;266.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[np.float64(2963.0), np.float64(2978.0)];[np.float64(53.18482571381793), np.float64(5.128186607360817)];600.0;433.0;2;3.1281;3.0304;351.01107943182285;3.08;300.0;433.0
87;87;this;1127;425;1160;440;432.5;0.0;4;[np.float64(2979.0)];[np.float64(5.257015140816695)];267.0;267.0;1;3.0203;2.9418;384.5610181234423;2.98;267.0;267.0
88;88;could;1168;425;1218;440;432.5;0.0;4;[np.float64(2980.0)];[np.float64(0.0)];67.0;67.0;1;3.0074;2.9478;418.1647318164971;2.98;67.0;67.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[np.float64(2964.0)];[np.float64(59.93874776363373)];134.0;134.0;1;3.2258;3.145;468.5923619961957;3.19;134.0;134.0
90;90;a;1257;429;1267;440;434.5;2.0;4;[];[];0.0;0.0;0;;;494.96089667718627;;;
91;91;creative;260;506;335;522;514.0;79.5;5;[np.float64(2965.0), np.float64(2981.0), np.float64(2982.0), np.float64(2983.0)];[np.float64(21.9764437308678), np.float64(23.797523975372314), np.float64(24.526024603935955), np.float64(24.32804775238037)];966.0;433.0;4;3.0835;3.0509;505.58314936146394;3.07;241.5;433.0
92;92;or;343;510;362;522;516.0;2.0;5;[np.float64(2966.0), np.float64(2984.0)];[np.float64(37.0015869140625), np.float64(18.42744786398748)];534.0;300.0;2;3.0953;3.0438;479.8250302815973;3.07;267.0;300.0
93;93;artistic;369;506;432;522;514.0;2.0;5;[np.float64(2967.0), np.float64(2985.0)];[np.float64(28.732242584228572), np.float64(17.287547184870732)];734.0;300.0;2;3.1696;3.1051;413.78278991212335;3.14;367.0;300.0
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(2968.0), np.float64(2969.0), np.float64(2986.0)];[np.float64(34.30201605388095), np.float64(40.820821523302904), np.float64(5.744537526911017)];1067.0;467.0;3;3.1906;3.1194;281.0317153218957;3.16;355.6667;700.0
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;261.26591067690117;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[np.float64(2970.0), np.float64(2987.0)];[np.float64(43.5887451171875), np.float64(5.228749084472611)];441.0;266.0;2;3.1575;3.1398;200.27052349016037;3.15;220.5;5045.0
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;185.04909117665792;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[];[];0.0;0.0;0;;;146.46155262310955;;;
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;147.96156158801145;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[np.float64(2988.0)];[np.float64(6.384457588195801)];292.0;292.0;1;3.0823;3.0732;143.65356864929197;3.08;292.0;292.0
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;163.17477594830848;;;
102;102;of;938;506;956;522;514.0;0.0;5;[np.float64(2989.0)];[np.float64(2.312653432354413)];400.0;400.0;1;2.8627;2.8566;189.9258277230831;2.86;400.0;400.0
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[];[];0.0;0.0;0;;;206.5665178618186;;;
104;104;or;1102;510;1121;522;516.0;2.0;5;[np.float64(2990.0)];[np.float64(2.606695556640716)];333.0;333.0;1;2.9655;2.9298;319.6092694782113;2.95;333.0;333.0
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[];[];0.0;0.0;0;;;341.9765948155731;;;
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;536.6968851383095;;;
107;107;image;294;588;350;607;597.5;2.0;6;[np.float64(2991.0)];[np.float64(12.753360748291016)];300.0;300.0;1;3.1911;3.1761;472.7123417122002;3.18;300.0;300.0
108;108;captures;358;589;440;607;598.0;0.5;6;[np.float64(2992.0)];[np.float64(1.3777647018432617)];300.0;300.0;1;3.1675;3.1253;383.6918301996585;3.15;300.0;300.0
109;109;the;448;588;478;603;595.5;2.5;6;[np.float64(2993.0)];[np.float64(1.3383636474609943)];300.0;300.0;1;3.2374;3.1362;347.00355420996954;3.19;300.0;300.0
110;110;essence;486;592;566;603;597.5;2.0;6;[];[];0.0;0.0;0;;;261.18977140780646;;;
111;111;of;573;588;591;603;595.5;2.0;6;[np.float64(2994.0)];[np.float64(0.0)];300.0;300.0;1;3.2821;3.1619;237.10335921981576;3.22;300.0;300.0
112;112;surfing,;598;588;667;607;597.5;2.0;6;[np.float64(2995.0)];[np.float64(4.599780082702523)];267.0;267.0;1;3.2332;3.1419;163.98295475601532;3.19;267.0;267.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[];[];0.0;0.0;0;;;71.54446709511843;;;
114;114;the;792;588;822;603;595.5;2.0;6;[np.float64(2996.0)];[np.float64(0.0)];367.0;367.0;1;3.2474;3.1804;66.65356864929197;3.21;367.0;367.0
115;115;excitement;830;588;934;603;595.5;0.0;6;[np.float64(2997.0)];[np.float64(0.7203969955444336)];200.0;200.0;1;3.173;3.1807;67.63125645139964;3.18;200.0;200.0
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;140.30184217448587;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;177.45188979714686;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[np.float64(2998.0), np.float64(3000.0)];[np.float64(0.0), np.float64(0.0)];666.0;533.0;2;3.1435;3.1195;221.71431386192745;3.13;333.0;533.0
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;264.01051493855454;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[np.float64(2999.0)];[np.float64(1.6110710730918072)];434.0;434.0;1;3.1933;3.1139;331.2337140000018;3.15;434.0;567.0
121;121;the;1189;588;1218;603;595.5;0.0;6;[np.float64(3001.0)];[np.float64(0.0)];333.0;333.0;1;3.169;3.0882;376.40658976472656;3.13;333.0;333.0
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;412.2470054975534;;;
123;123;as;472;674;493;685;679.5;81.5;7;[np.float64(3002.0)];[np.float64(0.0)];366.0;366.0;1;3.2037;3.0572;325.5708888173313;3.13;366.0;366.0
124;124;well;501;670;537;685;677.5;2.0;7;[np.float64(3003.0)];[np.float64(0.0)];166.0;166.0;1;3.1586;2.9829;281.54208783298617;3.07;166.0;166.0
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;251.57942322549573;;;
126;126;the;575;670;604;685;677.5;2.0;7;[np.float64(3004.0)];[np.float64(0.0)];366.0;366.0;1;3.1604;3.022;214.54215439453952;3.09;366.0;366.0
127;127;skill;612;670;647;685;677.5;0.0;7;[np.float64(3005.0)];[np.float64(1.9128662768213298)];400.0;400.0;1;3.2268;3.1313;171.54222450608347;3.18;400.0;400.0
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;129.54233792135415;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[np.float64(3006.0)];[np.float64(0.23873615264892578)];400.0;400.0;1;3.2556;3.1998;66.54277648687685;3.23;400.0;400.0
130;130;required;761;670;837;689;679.5;0.0;7;[np.float64(3007.0)];[np.float64(0.34643135070803055)];166.0;166.0;1;3.1925;3.239;0.34643135070803055;3.22;166.0;166.0
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;26.46039321977534;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;52.45926920206065;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;132.45857833316188;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;177.4581253051757;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;203.45842024201735;;;
