;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(2130.0)];[np.float64(7.056662819602252)];366.0;366.0;1;3.1641;3.2042;156.71080379440383;3.18;366.0;366.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(2119.0), np.float64(2120.0), np.float64(2132.0)];[np.float64(45.68295277082001), np.float64(48.14276585578921), np.float64(0.0)];967.0;434.0;3;3.1556;3.1597;151.39095150340688;3.16;322.3333;767.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[np.float64(2131.0)];[np.float64(0.9422607421875)];200.0;200.0;1;3.1781;3.1311;186.71274823405668;3.15;200.0;400.0
68;68;even;1114;470;1159;481;475.5;0.0;4;[np.float64(2121.0), np.float64(2133.0)];[np.float64(60.38276386260986), np.float64(1.5168447494507404)];300.0;200.0;2;3.1491;3.099;202.28795594680435;3.12;150.0;200.0
69;69;community;1168;466;1271;485;475.5;0.0;4;[np.float64(2122.0)];[np.float64(57.819456577301025)];300.0;300.0;1;3.145;3.0947;237.90099206877755;3.12;300.0;3200.0
70;70;development.;267;547;395;566;556.5;81.0;5;[np.float64(2134.0), np.float64(2135.0)];[np.float64(0.0), np.float64(10.132409286499069)];301.0;134.0;2;3.1653;3.1188;593.6731013618864;3.14;150.5;301.0
71;71;It;405;547;416;562;554.5;2.0;5;[np.float64(2136.0)];[np.float64(10.693821907043457)];300.0;300.0;1;3.1441;3.024;573.3319267277037;3.08;300.0;300.0
72;72;serves;424;551;486;562;556.5;2.0;5;[np.float64(2137.0)];[np.float64(8.180713653564453)];400.0;400.0;1;3.1576;3.007;504.0055184030676;3.08;400.0;400.0
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;474.3547694638244;;;
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;456.5862220353105;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(2138.0)];[np.float64(0.0)];367.0;367.0;1;3.1012;3.0103;365.143425002711;3.06;367.0;367.0
76;76;that;634;547;669;562;554.5;0.0;5;[np.float64(2140.0)];[np.float64(0.8783779144287109)];133.0;133.0;1;3.1057;3.0238;324.13725402671133;3.06;133.0;133.0
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(2139.0)];[np.float64(0.0)];200.0;200.0;1;3.1351;3.0388;272.8232440154222;3.09;200.0;333.0
78;78;the;730;547;760;562;554.5;2.0;5;[np.float64(2141.0)];[np.float64(0.0)];167.0;167.0;1;3.0784;3.0478;236.49026012936312;3.06;167.0;167.0
79;79;smallest;768;547;846;562;554.5;0.0;5;[];[];0.0;0.0;0;;;157.20107941341254;;;
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(2142.0), np.float64(2143.0), np.float64(2147.0)];[np.float64(0.0), np.float64(3.3250321608322793), np.float64(0.0)];1034.0;334.0;3;3.0035;3.0221;97.15153467986258;3.01;344.6667;767.0
81;81;or;930;551;949;562;556.5;2.0;5;[np.float64(2148.0)];[np.float64(0.0)];200.0;200.0;1;3.0242;3.0403;82.42097396750614;3.03;200.0;200.0
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(2144.0), np.float64(2146.0), np.float64(2149.0), np.float64(2150.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];741.0;400.0;4;2.983;3.0354;74.39095150340688;3.01;185.25;400.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[np.float64(2151.0), np.float64(2153.0)];[np.float64(0.0), np.float64(0.0)];666.0;266.0;2;2.9544;2.9437;125.85411088799118;2.95;333.0;266.0
84;84;have;1128;547;1173;562;554.5;2.0;5;[np.float64(2145.0), np.float64(2154.0)];[np.float64(3.3272369384767444), np.float64(0.0)];400.0;167.0;2;3.0809;3.0453;161.64929895509326;3.06;200.0;1241.0
85;85;a;1174;543;1186;570;556.5;2.0;5;[np.float64(2152.0)];[np.float64(0.0)];133.0;133.0;1;2.8915;2.8432;200.80736345611436;2.87;133.0;766.0
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[];[];0.0;0.0;0;;;226.71897053013734;;;
87;87;impact;412;629;474;648;638.5;82.0;6;[np.float64(2155.0), np.float64(2156.0), np.float64(2157.0)];[np.float64(0.0), np.float64(15.83959797450484), np.float64(0.0)];834.0;133.0;3;3.1536;3.0269;510.4852544611151;3.09;278.0;834.0
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;469.4852544611151;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(2158.0)];[np.float64(0.0)];300.0;300.0;1;3.1223;3.0287;366.4852544611151;3.08;300.0;300.0
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;341.4852544611151;;;
91;91;the;651;629;680;644;636.5;0.5;6;[np.float64(2159.0)];[np.float64(0.019239425659179688)];133.0;133.0;1;3.0782;3.0551;304.4852544611151;3.07;133.0;133.0
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(2160.0)];[np.float64(0.0)];267.0;267.0;1;3.0939;3.0885;233.48525446111512;3.09;267.0;267.0
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;190.48525446111512;;;
94;94;success;802;633;880;644;638.5;2.0;6;[np.float64(2161.0)];[np.float64(0.0)];200.0;200.0;1;3.0727;3.1183;104.48525446111512;3.1;200.0;200.0
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;77.48525446111512;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;65.48525446111512;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[np.float64(2162.0), np.float64(2163.0)];[np.float64(0.758885383605957), np.float64(0.0)];534.0;167.0;2;3.0798;3.1389;0.0;3.11;267.0;534.0
98;98;entity;994;629;1045;648;638.5;0.0;6;[];[];0.0;0.0;0;;;9.514745538884881;;;
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;68.51474553888488;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;93.51474553888488;;;
