;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;several;1206;302;1274;317;309.5;2.0;2;[np.float64(1458.0)];[np.float64(42.91295576095581)];100.0;100.0;1;3.2007;3.1206;604.7965822242761;3.16;100.0;100.0
43;43;carrots;260;384;325;398;391.0;81.5;3;[np.float64(1459.0), np.float64(1460.0), np.float64(1461.0), np.float64(1462.0), np.float64(1463.0)];[np.float64(12.64635944366455), np.float64(23.48190437519952), np.float64(13.208825111389217), np.float64(25.81170165287146), np.float64(11.235965251922607)];1200.0;133.0;5;3.1296;3.0972;432.59516698282613;3.11;240.0;1200.0
44;44;scattered;333;383;421;398;390.5;0.5;3;[np.float64(1464.0)];[np.float64(12.49965069510722)];366.0;366.0;1;3.2082;3.1613;355.5433507822547;3.18;366.0;366.0
45;45;across;430;387;493;398;392.5;2.0;3;[np.float64(1465.0), np.float64(1466.0)];[np.float64(17.833226680755615), np.float64(12.586327416556287)];367.0;133.0;2;3.2579;3.1837;304.89579552185387;3.22;183.5;367.0
46;46;the;501;383;530;398;390.5;2.0;3;[np.float64(1467.0)];[np.float64(7.6848642485482515)];233.0;233.0;1;3.2211;3.1868;282.4978829633073;3.2;233.0;233.0
47;47;plate,;538;383;589;402;392.5;2.0;3;[np.float64(1469.0)];[np.float64(14.85668094160226)];366.0;366.0;1;3.2291;3.1497;250.27882028556488;3.19;366.0;366.0
48;48;with;597;383;635;398;390.5;2.0;3;[np.float64(1468.0)];[np.float64(14.471866548061428)];266.0;266.0;1;3.1851;3.1481;239.53986337873602;3.17;266.0;632.0
49;49;some;644;387;695;398;392.5;2.0;3;[np.float64(1470.0)];[np.float64(26.92976617813116)];300.0;300.0;1;3.147;3.1195;233.30675399303436;3.13;300.0;300.0
50;50;of;703;383;721;398;390.5;2.0;3;[];[];0.0;0.0;0;;;233.7092866456322;;;
51;51;them;727;383;774;398;390.5;0.0;3;[np.float64(1472.0)];[np.float64(17.029065132141113)];300.0;300.0;1;3.1669;3.1351;236.33483579775927;3.15;300.0;300.0
52;52;placed;782;383;844;402;392.5;2.0;3;[np.float64(1471.0), np.float64(1473.0), np.float64(1487.0)];[np.float64(24.83272123336792), np.float64(17.750638544559536), np.float64(25.557912111282292)];633.0;166.0;3;3.3013;3.2817;247.33964763420673;3.29;211.0;733.0
53;53;closer;852;383;910;398;390.5;2.0;3;[np.float64(1488.0)];[np.float64(29.443629622459355)];400.0;400.0;1;3.395;3.3436;284.44135336291475;3.37;400.0;400.0
54;54;to;917;384;934;398;391.0;0.5;3;[];[];0.0;0.0;0;;;326.0127336875668;;;
55;55;the;942;383;971;398;390.5;0.5;3;[np.float64(1474.0)];[np.float64(34.662812995910656)];167.0;167.0;1;3.1739;3.1594;343.9401812884253;3.17;167.0;167.0
56;56;edge;979;383;1025;402;392.5;2.0;3;[np.float64(1490.0), np.float64(1491.0)];[np.float64(16.109105555861706), np.float64(16.8152636289596)];366.0;233.0;2;3.3375;3.2862;369.47801291094027;3.31;183.0;366.0
57;57;and;1033;383;1067;398;390.5;2.0;3;[];[];0.0;0.0;0;;;415.4145338545995;;;
58;58;others;1075;383;1134;398;390.5;0.0;3;[np.float64(1475.0), np.float64(1489.0), np.float64(1492.0)];[np.float64(33.28510611397877), np.float64(16.819181823730446), np.float64(12.905687054952994)];800.0;233.0;3;3.2989;3.209;450.78259931494193;3.25;266.6667;233.0
59;59;in;1143;383;1158;398;390.5;0.0;3;[np.float64(1476.0)];[np.float64(33.396480321884155)];400.0;400.0;1;3.2024;3.1084;510.1819639717208;3.16;400.0;400.0
60;60;the;1166;383;1195;398;390.5;0.0;3;[];[];0.0;0.0;0;;;530.7403682386094;;;
61;61;middle.;1203;383;1269;398;390.5;0.0;3;[];[];0.0;0.0;0;;;564.2082472189688;;;
62;62;Additionally,;264;466;379;485;475.5;85.0;4;[np.float64(1477.0), np.float64(1478.0), np.float64(1480.0), np.float64(1493.0), np.float64(1494.0), np.float64(1495.0)];[np.float64(27.88597470063428), np.float64(24.23399175916404), np.float64(31.233549270344902), np.float64(12.936450242996216), np.float64(38.87273525129909), np.float64(24.277562277657694)];1602.0;433.0;6;3.2528;3.2144;343.052448152151;3.23;267.0;667.0
63;63;a;388;470;398;481;475.5;0.0;4;[];[];0.0;0.0;0;;;327.7826276766619;;;
64;64;few;406;466;440;481;473.5;2.0;4;[np.float64(1479.0), np.float64(1496.0), np.float64(1501.0)];[np.float64(27.78421951575715), np.float64(27.83789825439453), np.float64(24.474316188267323)];567.0;134.0;3;3.3109;3.2317;291.0964924455779;3.27;189.0;501.0
65;65;oranges;447;470;524;485;477.5;4.0;4;[np.float64(1481.0), np.float64(1497.0)];[np.float64(31.871880971468386), np.float64(18.975504824989684)];1067.0;433.0;2;3.4703;3.3727;220.7400002201155;3.42;533.5;433.0
66;66;are;532;470;562;481;475.5;2.0;4;[np.float64(1498.0)];[np.float64(20.193779127938456)];233.0;233.0;1;3.3068;3.2596;196.9635278727972;3.28;233.0;233.0
67;67;also;570;466;609;481;473.5;2.0;4;[np.float64(1482.0)];[np.float64(28.23032663068311)];233.0;233.0;1;3.6334;3.5306;170.4067409912363;3.58;233.0;233.0
68;68;present;617;466;688;485;475.5;2.0;4;[np.float64(1483.0), np.float64(1484.0), np.float64(1499.0)];[np.float64(36.06223592758187), np.float64(33.21617120678381), np.float64(10.016357612609909)];733.0;167.0;3;3.4921;3.458;146.31243283691776;3.48;244.3333;400.0
69;69;on;695;470;718;481;475.5;0.0;4;[];[];0.0;0.0;0;;;150.41520818228028;;;
70;70;the;726;466;755;481;473.5;2.0;4;[np.float64(1485.0)];[np.float64(34.718087434768734)];200.0;200.0;1;3.4597;3.4721;154.724954734455;3.47;200.0;200.0
71;71;plate,;763;466;813;485;475.5;2.0;4;[np.float64(1500.0), np.float64(1502.0)];[np.float64(6.466809749603215), np.float64(7.534542741141684)];433.0;200.0;2;3.273;3.2827;163.82602155177057;3.28;216.5;666.0
72;72;adding;823;466;886;485;475.5;0.0;4;[np.float64(1486.0), np.float64(1503.0)];[np.float64(39.45834898948675), np.float64(6.8181233406066895)];266.0;133.0;2;3.3771;3.3932;198.2026114997986;3.39;133.0;4433.0
73;73;a;894;470;904;481;475.5;0.0;4;[];[];0.0;0.0;0;;;253.9659017419151;;;
74;74;pop;913;470;947;485;477.5;2.0;4;[];[];0.0;0.0;0;;;267.3055181007838;;;
75;75;of;955;466;973;481;473.5;4.0;4;[];[];0.0;0.0;0;;;305.277596535635;;;
76;76;color;980;466;1026;481;473.5;0.0;4;[];[];0.0;0.0;0;;;327.26893638848236;;;
77;77;to;1033;466;1050;481;473.5;0.0;4;[];[];0.0;0.0;0;;;375.1390592497541;;;
78;78;the;1058;466;1087;481;473.5;0.0;4;[];[];0.0;0.0;0;;;398.17064124953396;;;
79;79;arrangement.;1095;466;1221;485;475.5;2.0;4;[np.float64(1504.0)];[np.float64(0.0)];367.0;367.0;1;3.2889;3.2731;431.2853037989669;3.28;367.0;367.0
80;80;The;1230;466;1266;481;473.5;2.0;4;[];[];0.0;0.0;0;;;561.2133413485409;;;
81;81;can;251;551;284;562;556.5;83.0;5;[np.float64(1506.0)];[np.float64(15.97584068775177)];266.0;266.0;1;3.2586;3.2218;411.17230951368026;3.24;266.0;266.0
82;82;of;293;547;311;562;554.5;2.0;5;[np.float64(1505.0)];[np.float64(1.279432773590088)];133.0;133.0;1;3.2541;3.2214;384.5855659685504;3.24;133.0;399.0
83;83;soda;318;547;363;562;554.5;0.0;5;[np.float64(1507.0)];[np.float64(16.14622979415094)];633.0;633.0;1;3.3104;3.2201;333.5685728154876;3.27;633.0;633.0
84;84;is;372;547;385;562;554.5;0.0;5;[];[];0.0;0.0;0;;;312.0821575403548;;;
85;85;positioned;394;547;491;566;556.5;2.0;5;[np.float64(1508.0)];[np.float64(0.0)];467.0;467.0;1;3.4165;3.2917;208.7666954353175;3.35;467.0;467.0
86;86;next;500;548;539;562;555.0;1.5;5;[np.float64(1509.0)];[np.float64(6.194339752197266)];300.0;300.0;1;3.337;3.2211;165.4999548314561;3.28;300.0;300.0
87;87;to;547;548;564;562;555.0;0.0;5;[];[];0.0;0.0;0;;;143.18093737466782;;;
88;88;the;571;547;601;562;554.5;0.5;5;[np.float64(1511.0)];[np.float64(4.047448760584757)];633.0;633.0;1;3.2941;3.2257;112.24254353557244;3.26;633.0;633.0
89;89;plate,;609;547;659;566;556.5;2.0;5;[np.float64(1510.0)];[np.float64(0.0)];167.0;167.0;1;3.2851;3.2217;71.9888932613048;3.25;167.0;800.0
90;90;ready;669;547;722;566;556.5;0.0;5;[np.float64(1512.0), np.float64(1513.0)];[np.float64(0.0), np.float64(2.563082885742233)];432.0;266.0;2;3.3721;3.3424;65.30675399303436;3.36;216.0;432.0
91;91;to;729;548;746;562;555.0;1.5;5;[];[];0.0;0.0;0;;;79.87729942919032;;;
92;92;be;755;547;777;562;554.5;0.5;5;[];[];0.0;0.0;0;;;95.50576199112831;;;
93;93;enjoyed;785;547;859;566;556.5;2.0;5;[];[];0.0;0.0;0;;;115.86868203052637;;;
94;94;alongside;867;547;958;566;556.5;0.0;5;[];[];0.0;0.0;0;;;189.33077306193974;;;
95;95;the;966;547;995;562;554.5;2.0;5;[];[];0.0;0.0;0;;;285.25840380634395;;;
96;96;snacks.;1003;547;1075;562;554.5;0.0;5;[np.float64(1514.0)];[np.float64(0.0)];300.0;300.0;1;3.2423;3.2848;321.2755276923368;3.26;300.0;300.0
97;97;The;1085;547;1121;562;554.5;0.0;5;[np.float64(1515.0)];[np.float64(0.0)];134.0;134.0;1;3.1562;3.196;401.7344332351037;3.18;134.0;134.0
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(1516.0)];[np.float64(0.0)];367.0;367.0;1;3.1757;3.1808;445.13943367948565;3.18;367.0;367.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[];[];0.0;0.0;0;;;514.4012476614554;;;
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;579.8676439070443;;;
101;101;a;341;633;351;644;638.5;84.0;6;[np.float64(1518.0)];[np.float64(5.25519335269928)];267.0;267.0;1;3.2244;3.2028;338.2933220292393;3.21;267.0;267.0
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(1517.0), np.float64(1519.0)];[np.float64(5.574518918991089), np.float64(0.0)];667.0;133.0;2;3.2596;3.2146;269.28908443450916;3.24;333.5;934.0
103;103;and;429;629;463;644;636.5;0.0;6;[];[];0.0;0.0;0;;;226.28908443450916;;;
104;104;inviting;472;629;537;648;638.5;2.0;6;[np.float64(1520.0), np.float64(1521.0)];[np.float64(0.0), np.float64(0.0)];401.0;134.0;2;3.3942;3.2611;152.28908443450916;3.33;200.5;401.0
105;105;dining;545;629;601;648;638.5;0.0;6;[np.float64(1522.0)];[np.float64(0.0)];200.0;200.0;1;3.4189;3.3164;88.28908443450916;3.37;200.0;200.0
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(1523.0)];[np.float64(0.0)];267.0;267.0;1;3.3917;3.3247;0.0;3.36;267.0;267.0
107;107;with;728;629;766;644;636.5;2.0;6;[];[];0.0;0.0;0;;;38.710915565490836;;;
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;84.72783661810222;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;103.71091556549084;;;
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;143.71091556549084;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[];[];0.0;0.0;0;;;168.71091556549084;;;
112;112;and;934;629;968;644;636.5;2.0;6;[];[];0.0;0.0;0;;;244.71091556549084;;;
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[];[];0.0;0.0;0;;;287.71091556549084;;;
114;114;food;1071;629;1111;644;636.5;2.0;6;[];[];0.0;0.0;0;;;381.71091556549084;;;
115;115;options.;1120;629;1194;648;638.5;2.0;6;[];[];0.0;0.0;0;;;430.71091556549084;;;
