;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;systems;1086;343;1165;362;352.5;2.5;1;[np.float64(5079.0)];[np.float64(8.348108291625977)];133.0;133.0;1;3.1023;3.0401;727.8567192435411;3.07;133.0;133.0
14;14;to;1173;343;1190;358;350.5;2.0;1;[np.float64(5078.0)];[np.float64(9.471012115478459)];200.0;200.0;1;3.0693;3.014;814.8576437761336;3.04;200.0;333.0
15;15;reduce;1198;342;1263;358;350.0;0.5;1;[];[];0.0;0.0;0;;;839.7613200619315;;;
16;16;their;276;425;318;440;432.5;82.5;2;[np.float64(5080.0), np.float64(5119.0)];[np.float64(13.955359458923397), np.float64(14.168641968094423)];508.0;300.0;2;3.2277;3.2179;43.37809896469105;3.22;254.0;300.0
17;17;environmental;325;425;459;440;432.5;0.0;2;[np.float64(5081.0), np.float64(5082.0), np.float64(5128.0)];[np.float64(15.511042118072567), np.float64(18.126666367054042), np.float64(0.0)];733.0;200.0;3;3.1182;3.1085;0.0;3.11;244.3333;467.0
18;18;impact.;468;425;535;444;434.5;2.0;2;[np.float64(5083.0)];[np.float64(15.744680609021884)];234.0;234.0;1;3.1789;3.1238;106.62190103530895;3.15;234.0;234.0
19;19;The;544;425;580;440;432.5;2.0;2;[];[];0.0;0.0;0;;;182.62190103530895;;;
20;20;diagram;588;425;664;444;434.5;2.0;2;[np.float64(5084.0), np.float64(5090.0), np.float64(5121.0)];[np.float64(25.2238187789917), np.float64(23.64043569564825), np.float64(18.80393487215042)];833.0;167.0;3;3.1523;3.1364;226.62190103530895;3.14;277.6667;167.0
21;21;includes;673;425;750;440;432.5;2.0;2;[np.float64(5085.0), np.float64(5091.0), np.float64(5120.0)];[np.float64(30.832279205322266), np.float64(31.586132287979126), np.float64(81.16758775711065)];925.0;167.0;3;3.1387;3.1483;311.62190103530895;3.14;308.3333;167.0
22;22;various;758;425;827;440;432.5;0.0;2;[np.float64(5092.0)];[np.float64(32.92463612556463)];200.0;200.0;1;3.03;3.0093;396.62190103530895;3.02;200.0;200.0
23;23;components,;836;425;957;444;434.5;2.0;2;[np.float64(5086.0), np.float64(5087.0), np.float64(5093.0), np.float64(5094.0), np.float64(5106.0), np.float64(5122.0)];[np.float64(43.31800937652588), np.float64(32.280734837055206), np.float64(35.42222118119528), np.float64(41.588531732559204), np.float64(11.25836992263794), np.float64(59.29659748077398)];1533.0;200.0;6;3.0897;3.1214;474.62190103530895;3.11;255.5;2266.0
24;24;such;967;425;1011;440;432.5;2.0;2;[];[];0.0;0.0;0;;;605.621901035309;;;
25;25;as;1019;429;1041;440;434.5;2.0;2;[np.float64(5107.0)];[np.float64(7.784097671508789)];300.0;300.0;1;3.0227;3.0184;657.621901035309;3.02;300.0;300.0
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[np.float64(5095.0), np.float64(5109.0)];[np.float64(62.8133179119655), np.float64(0.0)];501.0;234.0;2;3.0818;3.0712;687.621901035309;3.08;250.5;234.0
27;27;body,;1124;425;1174;444;434.5;2.0;2;[np.float64(5108.0)];[np.float64(0.0)];600.0;600.0;1;3.0828;3.0574;762.621901035309;3.07;600.0;867.0
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[np.float64(5096.0), np.float64(5097.0), np.float64(5110.0)];[np.float64(66.74180156810232), np.float64(68.09024893738221), np.float64(0.0)];466.0;233.0;3;3.0568;3.0105;821.621901035309;3.03;155.3333;366.0
29;29;transmission,;351;506;477;524;515.0;80.5;3;[np.float64(5098.0), np.float64(5099.0), np.float64(5100.0), np.float64(5111.0), np.float64(5118.0)];[np.float64(10.728910636901901), np.float64(42.067305439923665), np.float64(24.992780804634094), np.float64(13.555636405944824), np.float64(6.3417523990978)];1224.0;166.0;5;3.0807;3.0637;75.45436346530914;3.07;244.8;666.0
30;30;differentials,;486;506;602;524;515.0;0.0;3;[np.float64(5101.0), np.float64(5112.0), np.float64(5113.0)];[np.float64(26.956719311800896), np.float64(13.828749656677246), np.float64(20.697708789827946)];667.0;367.0;3;3.1197;3.0597;145.6845193684261;3.09;222.3333;367.0
31;31;and;611;506;645;522;514.0;1.0;3;[np.float64(5102.0)];[np.float64(36.1324508190155)];267.0;267.0;1;3.1033;3.044;260.7766370717219;3.07;267.0;267.0
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(5103.0), np.float64(5115.0), np.float64(5123.0)];[np.float64(44.075401159433284), np.float64(5.7438271045684814), np.float64(8.796801090240479)];901.0;434.0;3;3.1679;3.1796;301.2253211956168;3.17;300.3333;434.0
33;33;that;734;506;770;522;514.0;1.0;3;[np.float64(5124.0)];[np.float64(7.827721627721624)];167.0;167.0;1;3.16;3.1832;380.184747323091;3.17;167.0;167.0
34;34;are;778;510;807;522;516.0;2.0;3;[np.float64(5114.0), np.float64(5116.0)];[np.float64(8.265610100136094), np.float64(6.86810302734375)];500.0;200.0;2;3.1569;3.1897;424.1306453157473;3.17;250.0;767.0
35;35;used;816;506;860;522;514.0;2.0;3;[np.float64(5104.0)];[np.float64(45.01467180252075)];267.0;267.0;1;3.1266;3.12;460.8410071455374;3.12;267.0;267.0
36;36;for;868;506;894;522;514.0;0.0;3;[np.float64(5125.0)];[np.float64(0.0)];233.0;233.0;1;3.0606;3.101;512.2100268196489;3.08;233.0;233.0
37;37;noise;901;506;951;522;514.0;0.0;3;[];[];0.0;0.0;0;;;544.8716886046803;;;
38;38;and;959;506;993;522;514.0;0.0;3;[np.float64(5105.0), np.float64(5126.0)];[np.float64(59.03861665725708), np.float64(0.0)];600.0;167.0;2;3.0399;3.0685;602.366414703718;3.05;300.0;2901.0
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[];[];0.0;0.0;0;;;644.0570916075511;;;
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[np.float64(5117.0), np.float64(5127.0)];[np.float64(0.0), np.float64(4.559964656829834)];442.0;308.0;2;3.1058;3.0979;733.513107883106;3.1;221.0;3365.0
