;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;facing;1069;220;1126;239;229.5;0.0;1;[];[];0.0;0.0;0;;;412.7041986202652;;;
19;19;each;1134;220;1179;235;227.5;2.0;1;[];[];0.0;0.0;0;;;445.2768780490453;;;
20;20;other;1187;220;1237;235;227.5;0.0;1;[];[];0.0;0.0;0;;;474.1468870231214;;;
21;21;and;1244;220;1277;235;227.5;0.0;1;[];[];0.0;0.0;0;;;509.5413098030513;;;
22;22;appear;266;306;333;321;313.5;86.0;2;[np.float64(955.0)];[np.float64(17.354372088648688)];233.0;233.0;1;3.9924;3.9418;649.8924359805171;3.97;233.0;233.0
23;23;to;339;302;357;317;309.5;4.0;2;[np.float64(938.0)];[np.float64(30.506693207642158)];267.0;267.0;1;3.2937;3.2553;630.5894538309595;3.27;267.0;267.0
24;24;be;365;302;387;317;309.5;0.0;2;[np.float64(939.0), np.float64(954.0), np.float64(1000.0)];[np.float64(27.170169289372495), np.float64(10.146530130330234), np.float64(17.766014648084877)];599.0;233.0;3;3.8945;3.8434;604.4483733818208;3.87;199.6667;233.0
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(940.0), np.float64(956.0), np.float64(957.0), np.float64(1001.0)];[np.float64(24.87027273331097), np.float64(25.99083314222446), np.float64(20.556819298688083), np.float64(31.139104625757966)];1100.0;366.0;4;3.9409;3.8743;526.2082353878327;3.91;275.0;366.0
26;26;in;486;302;500;317;309.5;2.0;2;[np.float64(941.0)];[np.float64(17.054766245017788)];433.0;433.0;1;3.518;3.3944;509.812869624477;3.46;433.0;433.0
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;494.65832046855814;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(942.0), np.float64(943.0), np.float64(958.0), np.float64(959.0), np.float64(1002.0), np.float64(1003.0), np.float64(1005.0)];[np.float64(16.983693978365693), np.float64(19.04506602006802), np.float64(25.077956059399753), np.float64(31.852631667081027), np.float64(28.00262642307439), np.float64(25.035457989748807), np.float64(26.96219950037846)];1734.0;267.0;7;4.0737;3.9797;399.880257260696;4.03;247.7143;401.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;382.7982749019013;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(944.0), np.float64(945.0), np.float64(947.0), np.float64(960.0), np.float64(1004.0)];[np.float64(25.228475162438066), np.float64(24.10610636192206), np.float64(19.019715926226468), np.float64(20.370828488293853), np.float64(41.8146344633663)];1333.0;200.0;5;3.7711;3.69;331.36779576067636;3.73;266.6;467.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(946.0), np.float64(948.0), np.float64(961.0), np.float64(1006.0)];[np.float64(18.55716790872458), np.float64(26.35680519232227), np.float64(7.713695719662894), np.float64(43.89050974565396)];1341.0;200.0;4;3.9127;3.8407;301.05312929428914;3.88;335.25;1266.0
32;32;together.;882;302;966;321;311.5;0.0;2;[np.float64(962.0)];[np.float64(9.283393421593871)];267.0;267.0;1;4.1012;4.0233;298.8824371570298;4.06;267.0;267.0
33;33;The;974;302;1011;317;309.5;2.0;2;[np.float64(949.0), np.float64(1007.0)];[np.float64(25.55246560585996), np.float64(77.28806424967611)];325.0;133.0;2;4.0029;4.0254;309.5523146289566;4.01;162.5;133.0
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(950.0), np.float64(951.0), np.float64(963.0)];[np.float64(35.42044386583217), np.float64(39.66359381395222), np.float64(3.375685503903526)];833.0;166.0;3;3.7906;3.806;321.86922918135014;3.8;277.6667;499.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[np.float64(964.0)];[np.float64(5.332558253232207)];133.0;133.0;1;4.2413;4.1193;349.26134020651256;4.18;133.0;133.0
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(952.0), np.float64(965.0), np.float64(1008.0)];[np.float64(44.22367229181174), np.float64(4.914762118283477), np.float64(83.67664568364125)];967.0;401.0;3;4.2022;4.1291;357.3689884695285;4.17;322.3333;401.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[];[];0.0;0.0;0;;;427.6554666015797;;;
38;38;the;1234;302;1264;317;309.5;0.0;2;[np.float64(953.0), np.float64(966.0), np.float64(1009.0)];[np.float64(71.7219562197537), np.float64(2.898745396558013), np.float64(84.93902406973001)];634.0;300.0;3;4.2194;4.1696;443.46067217776573;4.19;211.3333;3600.0
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(967.0)];[np.float64(5.132530140275776)];234.0;234.0;1;4.292;4.2419;617.3395410273652;4.27;234.0;234.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;593.7053068449153;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(968.0)];[np.float64(5.741822579327788)];167.0;167.0;1;4.2856;4.1446;560.8444422577892;4.22;167.0;167.0
42;42;room,;403;387;455;401;394.0;3.5;3;[np.float64(969.0)];[np.float64(3.472224224481563)];133.0;133.0;1;4.2184;4.0476;504.9888586797842;4.13;133.0;133.0
43;43;with;464;383;502;398;390.5;3.5;3;[];[];0.0;0.0;0;;;464.507114048908;;;
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;448.7758071495232;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(970.0)];[np.float64(3.001149446022623)];700.0;700.0;1;4.2739;4.0792;392.180472182301;4.18;700.0;700.0
46;46;table;592;383;638;398;390.5;2.0;3;[np.float64(971.0)];[np.float64(10.784993440932018)];200.0;200.0;1;4.2875;4.1164;351.0885650378992;4.2;200.0;200.0
47;47;and;646;383;680;398;390.5;0.0;3;[];[];0.0;0.0;0;;;319.6433450299145;;;
48;48;a;685;379;693;407;393.0;2.5;3;[np.float64(972.0)];[np.float64(2.526915744418943)];434.0;434.0;1;4.2647;4.1352;304.0488789107715;4.2;434.0;434.0
49;49;kitchen;707;383;774;398;390.5;2.5;3;[];[];0.0;0.0;0;;;260.29118694012107;;;
50;50;area;783;387;824;398;392.5;2.0;3;[];[];0.0;0.0;0;;;237.99747197648801;;;
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(973.0), np.float64(976.0)];[np.float64(2.682558491650809), np.float64(3.429984786931186)];634.0;500.0;2;4.1357;4.0785;222.61841212344083;4.11;317.0;500.0
52;52;in;900;383;914;398;390.5;0.0;3;[np.float64(974.0)];[np.float64(5.628650257047822)];167.0;167.0;1;4.1816;4.1298;221.8824371570298;4.16;167.0;167.0
53;53;the;922;383;952;398;390.5;0.0;3;[np.float64(975.0)];[np.float64(0.0)];67.0;67.0;1;4.1211;4.0801;222.20201218140093;4.1;67.0;201.0
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(977.0)];[np.float64(0.0)];200.0;200.0;1;3.9483;3.9362;223.52641604130116;3.94;200.0;200.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[];[];0.0;0.0;0;;;283.155753482338;;;
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(978.0)];[np.float64(0.13632760328408722)];200.0;200.0;1;3.9995;4.0237;326.05400168141364;4.01;200.0;200.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(979.0), np.float64(980.0)];[np.float64(0.0), np.float64(0.0)];466.0;166.0;2;4.1008;4.1185;354.84164913454697;4.11;233.0;466.0
58;58;objects;254;466;322;485;475.5;85.0;4;[];[];0.0;0.0;0;;;603.3569873052886;;;
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(981.0), np.float64(982.0), np.float64(983.0), np.float64(1010.0)];[np.float64(0.0), np.float64(6.856396943581217), np.float64(0.0), np.float64(0.0)];934.0;133.0;4;4.2412;4.1587;511.31008144852245;4.2;233.5;634.0
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(985.0)];[np.float64(3.275311329785552)];200.0;200.0;1;4.0703;3.9366;440.5509227095976;4.0;200.0;200.0
61;61;the;500;466;529;481;473.5;0.0;4;[np.float64(984.0)];[np.float64(0.0)];133.0;133.0;1;4.0482;3.8906;405.60531746387335;3.97;133.0;333.0
62;62;room,;538;470;589;483;476.5;3.0;4;[np.float64(986.0)];[np.float64(0.0)];234.0;234.0;1;4.142;3.9597;349.04684128143026;4.05;234.0;234.0
63;63;including;599;466;682;485;475.5;1.0;4;[np.float64(987.0)];[np.float64(0.0)];267.0;267.0;1;4.144;3.9409;264.98485946055456;4.04;267.0;267.0
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;251.00941658554748;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(988.0), np.float64(990.0)];[np.float64(0.9194993860581917), np.float64(0.0)];400.0;167.0;2;4.1491;4.0126;217.5482318953444;4.08;200.0;167.0
66;66;a;750;470;760;481;475.5;1.5;4;[np.float64(1011.0)];[np.float64(0.6228791264927054)];133.0;133.0;1;4.4766;4.3395;204.48583061779482;4.41;133.0;133.0
67;67;laptop,;769;466;831;485;475.5;0.0;4;[np.float64(989.0)];[np.float64(0.0)];200.0;200.0;1;4.1403;4.0238;156.3586705477708;4.08;200.0;433.0
68;68;a;840;470;850;481;475.5;0.0;4;[np.float64(991.0)];[np.float64(0.4315926046932077)];134.0;134.0;1;4.0753;4.0114;151.32344605761983;4.04;134.0;134.0
69;69;cell;859;466;889;481;473.5;2.0;4;[];[];0.0;0.0;0;;;140.47417972063434;;;
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(992.0)];[np.float64(2.759510115081298)];300.0;300.0;1;4.0232;4.0129;134.8824371570298;4.02;300.0;300.0
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;151.65328359296618;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[np.float64(1012.0)];[np.float64(2.315039242015132)];200.0;200.0;1;4.3663;4.338;163.4538390026608;4.35;200.0;200.0
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(993.0)];[np.float64(0.0)];500.0;500.0;1;4.0892;4.0787;184.14198876609112;4.08;500.0;500.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(994.0)];[np.float64(0.0)];133.0;133.0;1;4.1964;4.1469;214.07699443955448;4.17;133.0;133.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;276.3471140511446;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(995.0), np.float64(1013.0), np.float64(1014.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];800.0;566.0;3;4.3775;4.3519;293.71557262304134;4.36;266.6667;566.0
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;627.7612609529518;;;
78;78;be;294;547;316;562;554.5;2.0;5;[];[];0.0;0.0;0;;;596.9001620436297;;;
79;79;seen;324;551;369;562;556.5;2.0;5;[np.float64(996.0)];[np.float64(0.0)];400.0;400.0;1;4.3885;4.3432;544.1742145639793;4.37;400.0;400.0
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;521.3104366342906;;;
81;81;the;400;547;429;562;554.5;0.0;5;[np.float64(997.0), np.float64(1015.0)];[np.float64(3.6215452306412317), np.float64(0.0)];466.0;233.0;2;4.4439;4.3777;484.55663177643777;4.41;233.0;233.0
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(998.0)];[np.float64(0.0)];134.0;134.0;1;4.3757;4.2627;409.20153628090105;4.32;134.0;134.0
83;83;area,;513;551;560;565;558.0;3.5;5;[np.float64(999.0), np.float64(1016.0)];[np.float64(0.0), np.float64(2.3292495342864186)];400.0;167.0;2;4.4685;4.3541;354.36284625657333;4.41;200.0;3633.0
84;84;and;569;547;603;562;554.5;3.5;5;[];[];0.0;0.0;0;;;312.4945357040885;;;
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;293.844392185634;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(1017.0)];[np.float64(0.0)];234.0;234.0;1;4.4075;4.2859;187.2575101021303;4.35;234.0;234.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;166.47385603688764;;;
88;88;also;763;547;801;562;554.5;0.0;5;[];[];0.0;0.0;0;;;123.49235495439558;;;
89;89;present.;810;548;886;566;557.0;2.5;5;[];[];0.0;0.0;0;;;59.021209504549084;;;
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;57.88243715702981;;;
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(1019.0)];[np.float64(0.0)];267.0;267.0;1;4.3593;4.3613;61.1496158613623;4.36;267.0;267.0
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;102.76470720033623;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[np.float64(1018.0)];[np.float64(0.0)];233.0;233.0;1;4.3262;4.2768;151.41337187092566;4.3;233.0;500.0
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(1020.0), np.float64(1036.0)];[np.float64(0.0), np.float64(5.235809833215967)];767.0;334.0;2;4.4548;4.4013;171.948186484953;4.43;383.5;334.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;264.32832727308727;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;309.3759132414971;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[np.float64(1021.0), np.float64(1037.0), np.float64(1038.0)];[np.float64(0.0), np.float64(0.0), np.float64(30.20142229865587)];634.0;367.0;3;4.4832;4.4438;327.0754068631133;4.46;211.3333;367.0
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;398.19145140145577;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;384.12114491867635;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[np.float64(1023.0), np.float64(1025.0), np.float64(1034.0), np.float64(1039.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(8.845161986952121)];1033.0;300.0;4;4.4678;4.3473;312.22020882547247;4.41;258.25;300.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(1022.0), np.float64(1024.0), np.float64(1026.0), np.float64(1033.0), np.float64(1035.0), np.float64(1040.0), np.float64(1045.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.2524706702427011), np.float64(0.0), np.float64(0.0), np.float64(5.617340466555447), np.float64(2.769884631213017)];1701.0;134.0;7;4.4923;4.3587;253.25123199671546;4.43;243.0;1268.0
102;102;adding;666;629;729;648;638.5;0.0;6;[np.float64(1027.0), np.float64(1029.0), np.float64(1041.0)];[np.float64(5.726229569491238), np.float64(0.0), np.float64(10.191061517771573)];867.0;267.0;3;4.5228;4.3753;181.31643839017275;4.45;289.0;267.0
103;103;a;738;633;748;644;638.5;0.0;6;[np.float64(1042.0)];[np.float64(9.20133070665247)];166.0;166.0;1;4.5957;4.4616;162.6169834527498;4.53;166.0;166.0
104;104;touch;756;629;807;644;636.5;2.0;6;[np.float64(1028.0), np.float64(1030.0), np.float64(1043.0)];[np.float64(0.6209588499630172), np.float64(0.0), np.float64(80.42978524218432)];600.0;167.0;3;4.5193;4.3723;103.48947054343594;4.45;200.0;768.0
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;76.63138804923128;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[np.float64(1031.0), np.float64(1046.0)];[np.float64(3.5030175657833524), np.float64(13.117562842970187)];834.0;600.0;2;4.5006;4.3758;13.117562842970187;4.44;417.0;600.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;24.1359132891642;;;
108;108;the;957;629;986;644;636.5;0.5;6;[np.float64(1044.0)];[np.float64(84.72587027269253)];333.0;333.0;1;4.5299;4.443;47.790736747482725;4.49;333.0;733.0
109;109;space.;994;633;1056;648;640.5;4.0;6;[np.float64(1032.0)];[np.float64(4.488517806109257)];334.0;334.0;1;4.4213;4.3017;84.93204975921964;4.36;334.0;3665.0
